"","acc","comptimes"
"1",0.595285142694349,6.321
"2",0.588717833113968,4.741
"3",0.625887869230132,4.117
"4",0.623649812804402,3.96
"5",0.567309940109507,3.645
"6",0.511642076530396,4.189
"7",0.682970574118307,3.694
"8",0.568045050053264,3.634
"9",0.653140539045875,3.693
"10",0.584313740219691,3.674
"11",0.593103461837351,3.692
"12",0.578828572677498,4.151
"13",0.549331341590643,4.08499999999999
"14",0.45712134891056,4.343
"15",0.556294120741945,3.834
"16",0.596633520413312,4.205
"17",0.614340314277191,3.782
"18",0.665638107338157,3.88199999999999
"19",0.66200533744408,3.788
"20",0.58857556832068,4.05199999999999
"21",0.645116531382444,3.84
"22",0.757227637975895,4.089
"23",0.6136245746797,3.699
"24",0.568849168049104,3.97199999999999
"25",0.539770986140553,3.708
"26",0.349520353525811,3.76300000000001
"27",0.663467815881426,3.746
"28",0.581591139311474,3.762
"29",0.576216813491129,3.943
"30",0.623331973421556,3.812
"31",0.712580866159329,3.66200000000001
"32",0.571172151143227,3.676
"33",0.589936764423323,3.667
"34",0.549563129029781,3.821
"35",0.525924880237337,3.84
"36",0.624265142544324,3.77600000000001
"37",0.64504574231431,3.73400000000001
"38",0.606091704294651,3.678
"39",0.503204434510393,3.75
"40",0.567519300510654,3.999
"41",0.707482350460618,3.70499999999998
"42",0.666022623008521,3.89500000000001
"43",0.520011738494419,3.67000000000002
"44",0.620842496201642,3.88200000000001
"45",0.637519803557792,3.98400000000001
"46",0.606957777113178,3.78100000000001
"47",0.599358281896759,3.67500000000001
"48",0.583928614809867,4.07899999999998
"49",0.475677202426316,3.667
"50",0.613305627365439,3.68299999999999
"51",0.579617694708204,3.92399999999998
"52",0.521907882607337,3.76399999999998
"53",0.614220613586663,3.99599999999998
"54",0.674532418607433,3.89599999999999
"55",0.601189659072521,3.703
"56",0.569429639806078,3.72
"57",0.418625144677564,3.75700000000001
"58",0.622862268450901,3.74199999999999
"59",0.635494741336849,3.72400000000002
"60",0.638152961916597,3.68800000000002
"61",0.647712849521396,3.69300000000001
"62",0.628378561654699,4.15799999999999
"63",0.542946501237672,3.63200000000001
"64",0.633971012575583,3.93800000000002
"65",0.631456206476907,3.54300000000003
"66",0.557373069238053,3.62299999999999
"67",0.514465114435269,3.589
"68",0.607787669675313,3.79000000000002
"69",0.470960259439922,3.77100000000002
"70",0.585608064582112,3.93299999999999
"71",0.52380040400431,3.63200000000001
"72",0.606558902967317,3.79899999999998
"73",0.575981161176665,4.00299999999999
"74",0.644480574187679,3.858
"75",0.676542444314047,3.68600000000004
"76",0.658110319657745,3.75099999999998
"77",0.644373303852877,3.76999999999998
"78",0.661303674762588,3.97699999999998
"79",0.58594463274639,3.69499999999999
"80",0.533271100013662,3.81599999999997
"81",0.606066713047905,3.62400000000002
"82",0.571727413872202,3.63400000000001
"83",0.519551410136363,3.81
"84",0.611862160525347,3.65199999999999
"85",0.506101597169006,3.74799999999999
"86",0.63976318701767,3.62199999999996
"87",0.578984863589205,3.67099999999999
"88",0.593984108315613,3.61599999999999
"89",0.575375249918845,4.04399999999998
"90",0.645767216388501,3.51299999999998
"91",0.626887580800872,3.82300000000004
"92",0.632855906749754,3.529
"93",0.643504638333537,3.63499999999999
"94",0.699164113522561,3.67500000000001
"95",0.663165091840335,3.64099999999996
"96",0.559046727734996,3.65800000000002
"97",0.766568833692011,3.87400000000002
"98",0.472578941354725,3.59699999999998
"99",0.584312262281454,3.15500000000003
"100",0.711836187670729,1.72499999999997
