"","acc","comptimes","penG","penE","subset"
"1",0.675175163597882,31.999,0.552309973934674,0.940773351033664,"F1-F2-F3-F5-F7-F8"
"2",0.638565292201634,28.822,0.57675336467607,0.942438939922825,"F2-F3-F4-F6-F7-F8-F9"
"3",0.660568715098552,28.271,0.558052881200999,0.939763825878122,"F1-F2-F3-F4-F6-F7-F9"
"4",0.724212530052891,27.79,0.563868344479793,0.941318723268903,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"5",0.666403838138474,26.265,0.554032471090143,0.941336207416742,"F3-F4-F5-F6-F8"
"6",0.651367997344441,25.894,0.562604317415885,0.943244682643416,"F1-F2-F3-F4-F5-F6-F8"
"7",0.746035897848985,28.285,0.57145219609521,0.943961269362622,"F1-F2-F4-F5-F6-F7-F8-F9"
"8",0.657275806452021,26.605,0.574532124577636,0.939591864759441,"F1-F2-F3-F4-F6-F7-F9"
"9",0.744581858526976,26.46,0.554380175250482,0.94550162016984,"F1-F2-F4-F6-F7-F8"
"10",0.667029852427269,25.538,0.56725058292335,0.941657340723714,"F2-F4-F5-F6-F7"
"11",0.654040206342933,27.892,0.574257210694988,0.943710313743842,"F2-F3-F4-F5-F6-F7-F8"
"12",0.652980890660199,26.462,0.583264300317168,0.939623104108053,"F1-F2-F3-F6-F7-F8-F9"
"13",0.698162544948229,25.844,0.557967673275109,0.94093132372496,"F1-F2-F4-F5-F7-F8"
"14",0.622730290724099,27.897,0.567907218068056,0.942968717846211,"F1-F2-F4-F6-F7-F8-F9"
"15",0.646497585904294,25.903,0.566299618914817,0.937685620810604,"F1-F2-F3-F4-F7-F8"
"16",0.662215230902758,25.287,0.572588614450122,0.945141557497395,"F1-F3-F5-F6-F7-F9"
"17",0.68019749704421,26.89,0.552967565661263,0.940728014708753,"F2-F3-F5-F7-F8"
"18",0.756772169334872,25.535,0.581412042858456,0.941243879292195,"F2-F3-F5-F6-F7-F8-F9"
"19",0.685226937526596,27.937,0.582555107292816,0.940283024227842,"F1-F3-F4-F5-F6-F7-F8-F9"
"20",0.669816340676376,26.7769999999999,0.565494407159173,0.941238630864345,"F1-F2-F3-F4-F5-F7-F9"
"21",0.669733199453652,26.962,0.579022241743454,0.940488635709666,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"22",0.795732359732537,26.914,0.563424300976349,0.944222380634346,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"23",0.669872098312778,23.966,0.553444825535412,0.940658501962637,"F2-F4-F5-F7-F9"
"24",0.681535562680043,26.2460000000001,0.560989376638535,0.945291197020883,"F1-F2-F4-F5-F6-F9"
"25",0.678038082352909,27.129,0.566985466184253,0.944150689144513,"F1-F2-F3-F4-F5-F7-F8-F9"
"26",0.491801790609508,26.71,0.575114094767788,0.94502835407006,"F2-F3-F5-F6-F8"
"27",0.684123070906128,28.3920000000001,0.53845481166301,0.944640051782772,"F1-F2-F3-F4-F5-F6-F7-F9"
"28",0.653648390008236,27.385,0.569165572079708,0.941116035619199,"F1-F2-F5-F6-F8"
"29",0.630137522137829,25.8320000000001,0.575844791936853,0.936619830064585,"F1-F2-F3-F4-F5-F7-F8-F9"
"30",0.70620627064091,26.994,0.570788507500462,0.938319497040427,"F1-F2-F3-F4-F5-F6-F8"
"31",0.789045618663816,26.501,0.563049915307382,0.943259267467227,"F1-F2-F4-F5-F6-F7-F8"
"32",0.704787545976278,25.965,0.562916666386737,0.938188431417681,"F1-F2-F3-F4-F6-F7"
"33",0.690175066457403,26.856,0.551202522251907,0.941168137500027,"F1-F2-F3-F4-F5-F8-F9"
"34",0.702497938665069,25.207,0.562638226792609,0.938568988681129,"F1-F2-F3-F4-F6-F8-F10"
"35",0.599151797009147,26.4340000000001,0.555850676905997,0.937756535142109,"F1-F2-F3-F4-F5-F6-F8"
"36",0.628429071030528,25.9250000000001,0.561124767298053,0.946502946631272,"F2-F3-F4-F5-F6-F9"
"37",0.653497448108091,26.21,0.567893410902813,0.939615760450172,"F3-F4-F5-F8-F9"
"38",0.63517511654884,27.152,0.549440969147762,0.936628283558481,"F1-F2-F3-F4-F6-F7"
"39",0.634104634102753,25.8039999999999,0.5663644480428,0.940478065891269,"F2-F3-F4-F5-F8-F9"
"40",0.628741847248986,25.1130000000001,0.564879449894027,0.936698938938868,"F1-F2-F3-F5-F6-F8-F9"
"41",0.759598744976751,26.1859999999999,0.564224836773272,0.941840476002546,"F1-F2-F4-F5-F6-F7-F8"
"42",0.721274873808317,25.662,0.562774720152679,0.937569606369123,"F1-F2-F3-F4-F5-F6-F7-F8"
"43",0.632119230106472,23.1880000000001,0.565512265466648,0.93945507843765,"F1-F2-F4-F5-F6-F7"
"44",0.716952952360205,24.7539999999999,0.568973248860728,0.939780320249379,"F2-F3-F4-F5-F6-F8-F9"
"45",0.71119180688679,25.557,0.561288359325077,0.937981298469836,"F1-F2-F3-F5-F6-F9"
"46",0.721128973538407,25.1569999999999,0.579012482995725,0.944307719098147,"F1-F5-F6-F8-F9"
"47",0.674749902170351,24.154,0.565813310567818,0.943882812303788,"F2-F3-F7-F8-F9"
"48",0.669222431629473,26.347,0.560767571696084,0.938124229796532,"F2-F3-F5-F6-F8-F9"
"49",0.485053861233883,26.432,0.579106702590282,0.939733525285433,"F2-F3-F4-F6-F8-F9"
"50",0.700076553963272,26.0719999999999,0.547537212427498,0.939053767022385,"F1-F2-F3-F5-F6-F8"
"51",0.664997704360119,25.52,0.560066026053199,0.943242264157167,"F3-F4-F5-F6-F8-F9"
"52",0.630825376601725,24.837,0.558092468689639,0.939022301651269,"F3-F5-F6-F7-F8"
"53",0.632044354517053,24.866,0.565584919465781,0.94605076306782,"F1-F3-F5-F6-F7-F8-F9"
"54",0.724160522604158,25.7190000000001,0.56903425274179,0.940278782157653,"F2-F3-F4-F5-F6-F8-F10"
"55",0.717996793972623,25.586,0.571337061853978,0.943038059492459,"F1-F2-F3-F4-F5-F6-F8"
"56",0.697682686863115,25.7570000000001,0.571035041937414,0.94025139770363,"F1-F2-F3-F6-F8"
"57",0.550021621628958,26.0349999999999,0.560206526594606,0.940952168565866,"F1-F2-F4-F5-F6-F7-F9"
"58",0.726755202249388,24.2420000000002,0.551028892447396,0.942473548959023,"F1-F2-F3-F4-F5-F7"
"59",0.761867409281082,25.05,0.560584475886929,0.944060072086059,"F1-F2-F3-F4-F6-F8-F9"
"60",0.684688716054695,29.8489999999999,0.571340485025531,0.943640870899478,"F2-F3-F4-F5-F6-F7-F8-F9"
"61",0.693144604368516,30.152,0.551490441671256,0.938147753149309,"F1-F3-F4-F5-F6-F7-F8-F9"
"62",0.742435545296972,28.3609999999999,0.564449774223258,0.941877737741913,"F2-F3-F5-F7-F8-F9"
"63",0.572090342641421,26.8530000000001,0.572849233887519,0.939772049406835,"F1-F4-F5-F6-F7-F8-F9"
"64",0.739658665015449,25.96,0.569898591082705,0.94249335057926,"F2-F3-F5-F8"
"65",0.743994700774952,25.4930000000002,0.558496942841918,0.94032417114333,"F1-F2-F5-F6-F8"
"66",0.680417733851898,27.066,0.556547448944352,0.944942164754157,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"67",0.594204389911675,25.1509999999998,0.577644309329346,0.940991829286681,"F1-F2-F3-F6-F8"
"68",0.677489137705051,24.5630000000001,0.573217963562867,0.944928359007607,"F2-F4-F6-F7-F8"
"69",0.596788214102499,24.5230000000001,0.570099483882624,0.938267502884464,"F1-F4-F5-F6-F7"
"70",0.676436223104813,25.5730000000001,0.5644108128562,0.942644079602074,"F1-F3-F4-F5-F6-F8"
"71",0.609520948705977,25.04,0.552188189568496,0.938977128044517,"F1-F2-F3-F4-F5-F6-F7-F9"
"72",0.717418902320682,25.2840000000001,0.56721718225151,0.937175826992212,"F3-F4-F5-F7-F8"
"73",0.697089932964456,25.5709999999999,0.568257134810498,0.940310928916695,"F2-F5-F6-F7"
"74",0.722544870345694,25.1879999999999,0.567802942071791,0.94439847033437,"F2-F4-F5-F6-F7-F8-F9"
"75",0.732288910122764,26.6849999999999,0.554851493015817,0.94281725988374,"F1-F2-F3-F4-F5-F6-F8-F9"
"76",0.694237321809364,24.7359999999999,0.532593220370375,0.93779054982817,"F1-F2-F3-F4-F5-F6-F7-F9"
"77",0.774396749410677,23.231,0.560214574225984,0.941255258286655,"F1-F3-F4-F5-F7-F8-F9"
"78",0.720965432922528,25.4770000000003,0.569434826446706,0.942058089670939,"F2-F3-F4-F5-F7-F9"
"79",0.68045894640419,24.5169999999998,0.57775124871479,0.939269730514625,"F1-F6-F7-F8"
"80",0.65373953047689,26.3649999999998,0.56689633759017,0.942410507166531,"F1-F3-F4-F5-F6-F7-F8-F9"
"81",0.65456034287606,25.797,0.572863451389803,0.942951856335762,"F1-F2-F3-F6-F7-F9"
"82",0.664706031028169,25.3089999999997,0.569324402751239,0.941087320445441,"F2-F3-F4-F6-F7-F9"
"83",0.595532126546963,25.3959999999997,0.570827939659336,0.942848326760795,"F1-F2-F3-F4-F6-F7-F8-F9"
"84",0.664950208660706,24.1479999999997,0.566781857513556,0.94430726568578,"F1-F3-F5"
"85",0.623040901978523,25.5170000000003,0.577043082539736,0.938943743435083,"F1-F2-F3-F4-F5-F6-F8"
"86",0.72109330081601,26.8630000000003,0.57026219156637,0.941205094414847,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"87",0.656394000745784,25.6669999999999,0.568668043182429,0.94460414835462,"F3-F4-F6-F7-F8"
"88",0.679534876739722,23.9290000000001,0.55374394432965,0.942280162600653,"F1-F2-F3-F8-F9"
"89",0.661696254604797,24.259,0.557303549796116,0.939770703240384,"F1-F2-F4-F5-F7-F8-F9"
"90",0.683040311789209,24.9690000000001,0.568627489942105,0.939799428756927,"F1-F2-F3-F4-F5-F7-F8-F9"
"91",0.702982193783763,24.96,0.555878307994799,0.942579915058878,"F2-F3-F4-F5-F6-F7-F8-F9"
"92",0.708015620546588,25.134,0.580942951936373,0.935700805377015,"F1-F2-F3-F4-F5-F8-F9"
"93",0.72183232688949,25.1790000000001,0.569080113395585,0.939521237206241,"F2-F3-F4-F5-F8-F9"
