"","acc","comptimes","penG","penE","subset"
"1",0.69072700938097,25.739,0.552307038355546,0.940747658869523,"F1-F2-F3-F4-F5-F6-F7"
"2",0.582364278638176,25.059,0.576786242923348,0.942311966186811,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"3",0.6357643975928,23.866,0.558074189099102,0.9395841715014,"F1-F2-F4-F5-F6-F7-F9"
"4",0.651256202073219,23.92,0.563884520316521,0.941246724163828,"F1-F4-F5-F6-F7-F8"
"5",0.527265775776631,24.927,0.55405442052435,0.941185928276777,"F1-F3-F4-F5-F6-F7-F8-F9"
"6",0.592954212766256,25.113,0.562609616299351,0.943385714706108,"F1-F2-F3-F4-F5-F6-F8"
"7",0.661496277466709,24.482,0.571495479382502,0.943809337800955,"F1-F2-F6-F7-F9"
"8",0.633231492494528,25.849,0.574580066776165,0.939523771051219,"F1-F2-F3-F7-F9"
"9",0.566836285231971,23.499,0.554373779259267,0.945653938441704,"F2-F4-F5-F6-F8"
"10",0.619068210741525,23.727,0.567290745544198,0.941632617695707,"F1-F2-F4-F7-F8"
"11",0.618340733575793,25.808,0.574247395007817,0.943608498337212,"F2-F3-F5-F6-F7-F8"
"12",0.474671107845657,24.102,0.583211596183998,0.939797734153106,"F1-F6-F7-F8"
"13",0.671134112786218,24.706,0.557958102522744,0.940770372306122,"F1-F4-F5-F6-F8"
"14",0.607880925456644,26.755,0.567883387329597,0.942971693086743,"F1-F2-F4-F7-F8-F9"
"15",0.639809038341199,25.361,0.566299582410003,0.937737817442973,"F1-F2-F3-F6-F7"
"16",0.619253863812104,26.849,0.572586619145242,0.945141158759075,"F1-F2-F3-F5-F6-F7-F8-F9"
"17",0.714117486829937,26.659,0.552932853397345,0.940724306928165,"F2-F3-F7-F8-F9"
"18",0.77935488049499,29.24,0.581432457303862,0.941042848673717,"F1-F2-F3-F5-F6-F7-F8-F9"
"19",0.617548743350821,28.246,0.58256264393151,0.940294623929581,"F4-F5-F6-F7-F9"
"20",0.603885892012082,27.206,0.56552745708644,0.941154338824584,"F1-F2-F3-F4-F5-F7-F8-F9"
"21",0.522607281533993,26.1709999999999,0.579054117053583,0.940299085479776,"F2-F4-F7-F8-F9"
"22",0.773610146556089,24.723,0.563427029322854,0.944219274373552,"F1-F2-F3-F4-F5-F7-F8"
"23",0.599516903788735,26.577,0.553433648824943,0.940600941147232,"F2-F4-F5-F9"
"24",0.649616915876841,24.841,0.560999346575218,0.94520111398403,"F1-F5-F6-F9"
"25",0.468826763481486,27.105,0.566967564397794,0.944101231625278,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"26",0.644133959716088,25.698,0.575157892640546,0.94491222624103,"F2-F3-F4-F5-F8"
"27",0.525826091064419,24.621,0.538445275531378,0.944580467285316,"F2-F6-F7-F8"
"28",0.562991688039922,26.2670000000001,0.569160278761965,0.941205134497704,"F1-F2-F4-F5-F6-F8"
"29",0.673296790923151,24.544,0.57589609034128,0.936404255334684,"F1-F2-F3-F4-F7-F9"
"30",0.73884121661851,26.481,0.570756712703228,0.938368640036459,"F1-F2-F3-F4-F6-F8"
"31",0.751928020083365,25.321,0.563103957086613,0.943099508357811,"F1-F4-F5-F7-F8"
"32",0.722350883528129,24.644,0.562924273429767,0.938171678632878,"F1-F2-F3-F4-F5-F6-F7"
"33",0.697993350967837,25.139,0.551192358500841,0.941266047260223,"F3-F4-F5-F8"
"34",0.71204916612169,25.8150000000001,0.562673038378845,0.938545551268943,"F2-F3-F4-F5-F6-F8"
"35",0.517746207504827,24.032,0.555841336051338,0.93781243410125,"F2-F3-F5"
"36",0.651902210654525,26.434,0.561140636886942,0.946712161766866,"F2-F5-F7-F8"
"37",0.504131227787812,24.711,0.567874922276362,0.939739713849709,"F1-F3-F4-F5-F7-F8"
"38",0.717786488849051,24.274,0.549448504673588,0.9366527537103,"F1-F2-F3-F6-F7-F8"
"39",0.725954924654912,24.2619999999999,0.566353079046586,0.940532974139041,"F2-F4-F5-F7-F8-F9"
