"","acc","comptimes"
"1",0.704157566049809,0.141
"2",0.60922485117213,0.0790000000000006
"3",0.70659019202337,0.0660000000000007
"4",0.599883204088889,0.0740000000000016
"5",0.63284550020581,0.0889999999999986
"6",0.611450655423196,0.0839999999999996
"7",0.690693277400523,0.0600000000000023
"8",0.658068285820911,0.100000000000001
"9",0.577841148468281,0.0760000000000005
"10",0.675884358802016,0.0689999999999955
"11",0.676294358236348,0.0839999999999961
"12",0.60914562082144,0.0710000000000051
"13",0.660860685089612,0.109999999999999
"14",0.55651650091305,0.103999999999999
"15",0.620658440832497,0.0710000000000051
"16",0.646841031980634,0.0860000000000056
"17",0.669058618903544,0.0700000000000074
"18",0.69754697383593,0.0840000000000032
"19",0.578942952304801,0.114999999999995
"20",0.681520547536375,0.0779999999999887
"21",0.595909361133092,0.0679999999999978
"22",0.779116069236352,0.105000000000004
"23",0.663933410671948,0.085000000000008
"24",0.645744338828496,0.0750000000000028
"25",0.500475348055982,0.131
"26",0.562206763868528,0.0860000000000127
"27",0.696055881648915,0.0679999999999978
"28",0.678499430315624,0.0749999999999886
"29",0.680380514136756,0.0750000000000028
"30",0.629376573378427,0.0629999999999882
"31",0.749764754026197,0.078000000000003
"32",0.640686650113066,0.0789999999999935
"33",0.63695970103121,0.0979999999999848
"34",0.597298629200081,0.0579999999999927
"35",0.611872712489359,0.078000000000003
"36",0.655943137791646,0.0670000000000073
"37",0.680432756092922,0.0600000000000023
"38",0.72749885144923,0.0649999999999977
"39",0.624523559093637,0.0720000000000027
"40",0.656121639951248,0.089999999999975
"41",0.66172886349242,0.0720000000000027
"42",0.648030426956887,0.070999999999998
"43",0.616874174114534,0.0629999999999882
"44",0.640355080781002,0.0670000000000073
"45",0.663265761978116,0.100000000000023
"46",0.683105217451694,0.0670000000000073
"47",0.695955834638826,0.070999999999998
"48",0.569395192445523,0.0769999999999982
"49",0.527377466344343,0.0699999999999932
"50",0.617128926759483,0.070999999999998
"51",0.611393942786746,0.0670000000000073
"52",0.607789127881066,0.0829999999999984
"53",0.618642586279248,0.0699999999999932
"54",0.74373566822026,0.0810000000000173
"55",0.662857729174634,0.0900000000000034
"56",0.600511592908333,0.0689999999999884
"57",0.548014640169503,0.0829999999999984
"58",0.684476773821179,0.0689999999999884
"59",0.609813185069567,0.0629999999999882
"60",0.632359144439742,0.0679999999999836
"61",0.623491976371043,0.0669999999999789
"62",0.60518401954553,0.0690000000000168
"63",0.610295149760226,0.0669999999999789
"64",0.696355349975451,0.0670000000000073
"65",0.620832875363626,0.0810000000000173
"66",0.572118611901972,0.0670000000000073
"67",0.696241328075901,0.0709999999999695
"68",0.723797943627605,0.0710000000000264
"69",0.558909821400335,0.0880000000000223
"70",0.524776161655811,0.11099999999999
"71",0.602130628869491,0.102999999999952
"72",0.595542449770793,0.0920000000000414
"73",0.600497889165918,0.0710000000000264
"74",0.632598657317984,0.075999999999965
"75",0.701056016422324,0.0859999999999559
"76",0.662111878583906,0.0810000000000173
"77",0.530688071234095,0.0749999999999886
"78",0.61571705077431,0.0709999999999695
"79",0.636424448746173,0.075999999999965
"80",0.556321568020713,0.108000000000004
"81",0.700175394716755,0.0799999999999841
"82",0.613950875981943,0.0749999999999886
"83",0.64804499886402,0.114999999999952
"84",0.639359065595022,0.0769999999999982
"85",0.508243538377393,0.0680000000000405
"86",0.649412544438851,0.105000000000018
"87",0.634615515070424,0.0679999999999836
"88",0.65763184601241,0.06899999999996
"89",0.623950494402132,0.108000000000004
"90",0.676711423780079,0.0699999999999932
"91",0.694101782937548,0.0710000000000264
"92",0.579379317608207,0.0679999999999836
"93",0.668683997934747,0.075999999999965
"94",0.754642725602566,0.0699999999999932
"95",0.609033227177583,0.0699999999999932
"96",0.671734154043811,0.0690000000000168
"97",0.698168399605121,0.0760000000000218
"98",0.624496110031872,0.103999999999985
"99",0.643036491999602,0.0710000000000264
"100",0.655273079279323,0.0699999999999932
