"","acc","comptimes","penG","penE","subset"
"1",0.809828263757481,32.911,0.552307025166125,0.940747658869523,"F1-F2-F3-F4-F5-F7"
"2",0.771913867341076,29.633,0.576786242923429,0.942311966169506,"F2-F3-F4-F6-F7-F8-F9"
"3",0.777780518990516,25.047,0.5580741890991,0.939584171503573,"F1-F2-F3-F4-F5-F6-F7-F9"
"4",0.797873864169458,25.259,0.563884520353223,0.941246724163828,"F1-F4-F5-F6-F7-F8-F9"
"5",0.718050641471623,29.274,0.554054420524348,0.941185928276777,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"6",0.745181903977411,27.1,0.562609616274492,0.943385714706113,"F1-F2-F3-F4-F5-F6-F7-F8"
"7",0.812921297166168,26.748,0.571495479409586,0.943809337800955,"F1-F2-F4-F6-F7-F8-F9"
"8",0.758992607153286,25.826,0.57458008031939,0.939523771051219,"F1-F2-F3-F5-F6-F7-F9"
"9",0.787280313019226,25.417,0.554373779243271,0.945653938441704,"F2-F4-F5-F6-F8"
"10",0.793859423063749,26.9,0.567290745544116,0.941632617695707,"F2-F4-F5-F6-F7-F8"
"11",0.754642862303228,26.596,0.574247408560773,0.943608498337212,"F2-F3-F4-F5-F6-F7-F8"
"12",0.741629330368422,25.94,0.583211596202293,0.939797734151233,"F1-F2-F6-F7-F8-F9"
"13",0.822752222981447,25.04,0.557958102522797,0.940770372306122,"F1-F4-F5-F7-F8"
"14",0.731717893204984,25.702,0.567883387329624,0.942971693086987,"F1-F2-F4-F7-F8-F9"
"15",0.753815884548779,26.39,0.566299582340256,0.937737817442973,"F1-F2-F3-F4-F6-F7-F8"
"16",0.764829509195933,26.547,0.572586619145266,0.945141158759075,"F1-F3-F5-F6-F7-F9"
"17",0.800479505347013,26.438,0.552932853385751,0.940724306928165,"F2-F3-F5-F7-F8"
"18",0.832230206555745,26.861,0.581432457303788,0.941042848673717,"F1-F2-F3-F5-F6-F7-F8-F9"
"19",0.732686044196378,25.977,0.582562643984307,0.940294623929581,"F1-F4-F5-F6-F7-F8-F9"
"20",0.771105423180585,26.54,0.565527457069551,0.941154338824584,"F1-F2-F3-F4-F5-F7-F8-F9"
"21",0.73914075667467,25.451,0.579054117053668,0.940299085479776,"F1-F2-F3-F4-F5-F7-F8-F9"
"22",0.859181004666508,27.23,0.563427029285895,0.944219274373552,"F1-F2-F3-F4-F5-F7-F8"
"23",0.766245524429219,25.057,0.553433648824938,0.940600941147232,"F2-F3-F4-F5-F9"
"24",0.757622182770488,26.813,0.560999346575226,0.94520111398403,"F1-F2-F4-F5-F6-F7-F9"
"25",0.743226253373658,26.5100000000001,0.56696756444281,0.944101231625278,"F1-F2-F3-F4-F5-F7-F8-F9"
"26",0.694815462119775,25.558,0.57515789266918,0.944912226247594,"F2-F3-F5-F6-F7-F8"
"27",0.785869519870539,25.879,0.538445275531739,0.944580467285316,"F1-F2-F3-F4-F5-F6-F7-F9"
"28",0.744075046185219,25.7710000000001,0.569160278721619,0.941205134497704,"F1-F2-F5-F6-F8"
"29",0.775420786322952,24.726,0.57589609035542,0.936404255334684,"F1-F2-F3-F4-F7-F8-F9"
"30",0.797684430675675,26.532,0.570756712717226,0.938368640033934,"F1-F2-F3-F4-F5-F6-F8"
"31",0.85382098258337,27.0580000000001,0.563103957086607,0.943099508357509,"F1-F4-F5-F6-F7-F8"
