"","X","acc","comptimes","pen"
"1",1,0.560699964036315,90.2660000000033,0.630035333121085
"2",2,0.533797147085563,95.4320000000298,0.648559267268081
"3",3,0.618532103870395,90.8809999999939,0.631856511632178
"4",4,0.651220431643928,91.2700000000186,0.63708950426873
"5",5,0.63719829242932,91.6879999999655,0.629579851995834
"6",6,0.499641476094751,88.7730000000447,0.637635319061674
"7",7,0.681017260419233,101.325000000012,0.644974191347358
"8",8,0.561421484888796,96.286999999953,0.648101263674628
"9",9,0.602660425411278,86.9160000000265,0.63345939123885
"10",10,0.61149384020948,95.3950000000186,0.640694780825503
"11",11,0.527342987651067,92.1010000000242,0.647157451142375
"12",12,0.489739086293372,92.2160000000149,0.651718333279575
"13",13,0.563343157503681,84.6770000000251,0.635905918704609
"14",14,0.549303573181916,96.1569999999483,0.64365172468973
"15",15,0.501645580190588,94.6539999999804,0.639615502388422
"16",16,0.512968293182946,98.3269999999902,0.646771708385242
"17",17,0.567382227570511,97.935999999987,0.627562931292207
"18",18,0.674682485027549,104.132999999973,0.648890083750082
"19",19,0.621004668754755,97.7329999999492,0.651738532661965
"20",20,0.531458619749636,90.5019999999786,0.636648686854103
"21",21,0.493083191881832,97.5019999999786,0.649205438142786
"22",22,0.714347210823606,89.6969999999856,0.637250591629746
"23",23,0.625490711672623,86.8190000000177,0.629765821216231
"24",24,0.570596507294314,85.6050000000396,0.635019400839275
"25",25,0.568546716339696,99.9340000000084,0.642037270841788
"26",26,0.454642764133888,97.6510000000126,0.647955236116126
"27",27,0.609160123270417,89.0059999999939,0.618688386645386
"28",28,0.520375861528422,118.669999999984,0.641812020433598
"29",29,0.561980792599912,98.304999999993,0.645371022989567
"30",30,0.665908631221487,98.1790000000037,0.642793300605675
"31",31,0.712893341746791,94.6780000000144,0.639717935610218
"32",32,0.60973343681792,87.2739999999758,0.635258893754223
"33",33,0.537304265654193,89.7299999999814,0.628832620823955
"34",34,0.583446089721876,89.3949999999604,0.63764036188155
"35",35,0.512405939128609,89.2629999999772,0.629752971665433
"36",36,0.549743685160914,163.649000000034,0.636919471195348
"37",37,0.544370210122401,87.2170000000042,0.640815808846799
"38",38,0.504909295941684,89.0570000000298,0.625970538831893
"39",39,0.520165317459459,86.804999999993,0.638359757734856
"40",40,0.450718725324814,93.4949999999953,0.636245360305759
"41",41,0.622435124479172,96.1309999999939,0.637692997834472
"42",42,0.629402999848475,94.9130000000005,0.634902298893625
"43",43,0.498462208111986,89.4629999999888,0.637732026335225
"44",44,0.612675603347477,95.9530000000377,0.641256606881392
"45",45,0.609629584981568,86.0230000000447,0.63289024053733
"46",46,0.601983157677503,96.2069999999949,0.649584063496777
"47",47,0.538308269517883,87.2289999999921,0.638898435783954
"48",48,0.510242234941807,108.436999999976,0.636288398635417
"49",49,0.42747773076558,99.0050000000047,0.649238446083737
"50",50,0.633072449978895,91.7200000000303,0.623025932021971
"51",1,0.56666142619059,87.7790000000386,0.637825279188758
"52",2,0.487357460526552,92.8130000000237,0.63596116550473
"53",3,0.537956588568574,89.0389999999898,0.637769738612363
"54",4,0.573566622481504,95.0510000000359,0.637673585667286
