"","X","acc","comptimes","pen"
"1",1,0.52151816590665,85.0420000000013,0.630035333121085
"2",2,0.557224708945474,90.5040000000008,0.648559267268081
"3",3,0.582744253708288,87.747000000003,0.631856511632178
"4",4,0.581621531803645,89.6979999999894,0.63708950426873
"5",5,0.539156331305507,87.7649999999994,0.629579851995834
"6",6,0.433498257453912,86.9429999999993,0.637635319061674
"7",7,0.659529081345455,93.5209999999934,0.644974191347358
"8",8,0.520209724186108,90.9969999999885,0.648101263674628
"9",9,0.562872816254511,83.6159999999945,0.63345939123885
"10",10,0.557650910059018,91.2409999999945,0.640694780825503
"11",11,0.552064012634158,92.4989999999962,0.647157451142375
"12",12,0.506148077549701,95.7420000000129,0.651718333279575
"13",13,0.506789843635585,87.7030000000086,0.635905918704609
"14",14,0.395427951235364,92.3039999999892,0.64365172468973
"15",15,0.466556654985651,88.2659999999887,0.639615502388422
"16",16,0.527226620618106,99.4679999999935,0.646771708385242
"17",17,0.582758647693351,96.406999999992,0.627562931292207
"18",18,0.613568120035417,99.0170000000071,0.648890083750082
"19",19,0.643583312335523,99.2350000000006,0.651738532661965
"20",20,0.534784625743773,87.8600000000006,0.636648686854103
"21",21,0.577808699972858,101.631999999998,0.649205438142786
"22",22,0.730218022703127,93.0200000000041,0.637250591629746
"23",23,0.596220901745329,88.8260000000009,0.629765821216231
"24",24,0.518902268764457,87.1750000000029,0.635019400839275
"25",25,0.491753254840859,100.816999999995,0.642037270841788
"26",26,0.330994360572929,99.0619999999908,0.647955236116126
"27",27,0.621900928343945,88.4779999999882,0.618688386645386
"28",28,0.542499962385067,116.325999999986,0.641812020433598
"29",29,0.562478628159554,91.8459999999905,0.645371022989567
"30",30,0.608142049152519,95.0239999999903,0.642793300605675
"31",31,0.686115642148609,92.872000000003,0.639717935610218
"32",32,0.527334109188569,85.6180000000022,0.635258893754223
"33",33,0.541060210898351,83.4690000000119,0.628832620823955
"34",34,0.489590916603695,85.2699999999895,0.63764036188155
"35",35,0.499706271671235,87.8990000000049,0.629752971665433
"36",36,0.558624800533892,158.535000000003,0.636919471195348
"37",37,0.607805878824576,88.6499999999942,0.640815808846799
"38",38,0.540253187895111,93.6229999999923,0.625970538831893
"39",39,0.512484774428689,88.8329999999987,0.638359757734856
"40",40,0.523350736091642,95.3319999999949,0.636245360305759
"41",41,0.641331081287037,101.259000000005,0.637692997834472
"42",42,0.651814484626865,90.314000000013,0.634902298893625
"43",43,0.454952995745042,87.7489999999962,0.637732026335225
"44",44,0.595296328418951,96.4520000000048,0.641256606881392
"45",45,0.594692755734948,94.8260000000009,0.63289024053733
"46",46,0.556860886809689,96.5880000000034,0.649584063496777
"47",47,0.551725800097031,88.4279999999999,0.638898435783954
"48",48,0.548916941364582,103.160000000003,0.636288398635417
"49",49,0.42772776706229,95.429999999993,0.649238446083737
"50",50,0.563257427604205,87.6610000000073,0.623025932021971
"51",1,0.537613122130098,95.5020000000077,0.637825279188758
"52",2,0.426754587788112,92.9079999999958,0.63596116550473
"53",3,0.570369833313483,98.1169999999984,0.637769738612363
"54",4,0.637917971187222,105.638999999996,0.637673585667286
"55",5,0.563497127638397,97.0149999999994,0.638806492270324
"56",6,0.511616187932414,94.698000000004,0.634737787585968
"57",7,0.382156660582651,116.543999999994,0.636208211667948
"58",8,0.581719634126859,98.528999999995,0.62942498914193
"59",9,0.598022045872358,97.9860000000044,0.635377755065649
"60",10,0.598528440128693,94.8110000000015,0.642150229019676
"61",11,0.630441779306516,91.8760000000038,0.623038299232642
"62",12,0.598742126026264,92.4800000000105,0.63873682140986
"63",13,0.489889222012163,104.895000000004,0.643661774188735
"64",14,0.580191428831675,95.9630000000034,0.638825067865577
"65",15,0.591907108792028,94.1459999999934,0.633878458209986
"66",16,0.536884566936098,90.5109999999986,0.635388551291012
"67",17,0.457310792858277,104.332000000009,0.648516853022792
"68",18,0.531077345857135,103.017999999996,0.648028516723349
"69",19,0.425016917467976,130.122000000003,0.645886369274545
"70",20,0.566464637167855,102.241000000009,0.636705505862233
"71",21,0.486345854197708,100.933000000005,0.633234290478127
"72",22,0.551976865698625,94.6049999999959,0.63790708972841
"73",23,0.570816956209625,104.801000000007,0.639827083648175
"74",24,0.61285920020997,106.300000000003,0.643454438119379
"75",25,0.631736551269343,96.8800000000047,0.628080466211696
"76",26,0.611942252909264,98.3399999999965,0.614544038880528
"77",27,0.617280013851122,102.023000000001,0.636192985603031
"78",28,0.623708226864907,99.2699999999895,0.641967726311584
"79",29,0.512216119071589,103.705999999991,0.646237362920946
"80",30,0.495084007340212,103.874000000011,0.64205786040572
"81",31,0.557901898733878,112.188999999998,0.648177070010537
"82",32,0.539541621099045,104.672999999995,0.641708594056499
"83",33,0.467856521710569,101.251999999993,0.644531527052949
"84",34,0.542058550639703,92.5489999999991,0.639221743426385
"85",35,0.449663890818534,100.156999999992,0.642018431757336
"86",36,0.611295981188571,102.709999999992,0.642033905802781
"87",37,0.50459493436385,103.134999999995,0.644497121039379
"88",38,0.555138192071846,91.3179999999993,0.631578046103129
"89",39,0.564837871014732,89.3349999999919,0.632313646166198
"90",40,0.626704166003875,90.8029999999999,0.635634034761019
"91",41,0.58123220974066,89.8680000000022,0.634423836378363
"92",42,0.6238794046128,107.911000000007,0.648687769769168
"93",43,0.601269020762453,98.833999999988,0.639523282304934
"94",44,0.684938115558994,94.3500000000058,0.64260833085692
"95",45,0.629930264453743,107.955000000002,0.626257877713535
"96",46,0.508336381107652,93.1380000000063,0.625784875820155
"97",47,0.731223280394891,102.022000000012,0.648866884970646
"98",48,0.476742780992606,103.587,0.650909654003811
"99",49,0.525875067527276,96.474000000002,0.621764850958492
"100",50,0.652401302417881,90.6830000000045,0.638819440217394
