"","acc","comptimes","penG","penE","subset"
"1",0.543639337429181,25.739,0.552307038355546,0.940747658869523,"F1-F2-F3-F4-F5-F6-F7"
"2",0.401871778482776,25.059,0.576786242923348,0.942311966186811,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"3",0.509238629526967,23.866,0.558074189099102,0.9395841715014,"F1-F2-F4-F5-F6-F7-F9"
"4",0.409916143590349,23.92,0.563884520316521,0.941246724163828,"F1-F4-F5-F6-F7-F8"
"5",0.359157725004199,24.927,0.55405442052435,0.941185928276777,"F1-F3-F4-F5-F6-F7-F8-F9"
"6",0.299036349752402,25.113,0.562609616299351,0.943385714706108,"F1-F2-F3-F4-F5-F6-F8"
"7",0.469674862469187,24.482,0.571495479382502,0.943809337800955,"F1-F2-F6-F7-F9"
"8",0.453021767056392,25.849,0.574580066776165,0.939523771051219,"F1-F2-F3-F7-F9"
"9",0.321192419462955,23.499,0.554373779259267,0.945653938441704,"F2-F4-F5-F6-F8"
"10",0.400681241147654,23.727,0.567290745544198,0.941632617695707,"F1-F2-F4-F7-F8"
"11",0.497493035544999,25.808,0.574247395007817,0.943608498337212,"F2-F3-F5-F6-F7-F8"
"12",0.309671112037716,24.102,0.583211596183998,0.939797734153106,"F1-F6-F7-F8"
"13",0.424537560973889,24.706,0.557958102522744,0.940770372306122,"F1-F4-F5-F6-F8"
"14",0.348404056221,26.755,0.567883387329597,0.942971693086743,"F1-F2-F4-F7-F8-F9"
"15",0.464200185747209,25.361,0.566299582410003,0.937737817442973,"F1-F2-F3-F6-F7"
"16",0.418168039961536,26.849,0.572586619145242,0.945141158759075,"F1-F2-F3-F5-F6-F7-F8-F9"
"17",0.54128085795724,26.659,0.552932853397345,0.940724306928165,"F2-F3-F7-F8-F9"
"18",0.614283309215197,29.24,0.581432457303862,0.941042848673717,"F1-F2-F3-F5-F6-F7-F8-F9"
"19",0.503880187322702,28.246,0.58256264393151,0.940294623929581,"F4-F5-F6-F7-F9"
"20",0.441985835024214,27.206,0.56552745708644,0.941154338824584,"F1-F2-F3-F4-F5-F7-F8-F9"
"21",0.412134840442307,26.1709999999999,0.579054117053583,0.940299085479776,"F2-F4-F7-F8-F9"
"22",0.657994053714062,24.723,0.563427029322854,0.944219274373552,"F1-F2-F3-F4-F5-F7-F8"
"23",0.49856067467739,26.577,0.553433648824943,0.940600941147232,"F2-F4-F5-F9"
