"","acc","comptimes","penG","penE","subset"
"1",0.66788709422791,30.904,0.552307025166125,0.940747658869523,"F1-F2-F3-F5-F7-F9"
"2",0.613335395957903,28.633,0.576786242923429,0.942311966169506,"F2-F3-F4-F6-F7-F8-F9"
"3",0.68218963225485,27.871,0.558074188851864,0.939584171503573,"F1-F2-F3-F4-F5-F6-F7-F9"
"4",0.617988781322682,27.787,0.56388452031647,0.94124672416197,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"5",0.614954990366234,25.716,0.554054420563132,0.941185928276777,"F2-F3-F4-F5-F6-F8"
"6",0.601464990737511,25.761,0.562609616249573,0.943385714706113,"F1-F2-F3-F4-F5-F6-F7-F8"
"7",0.717009766993171,25.919,0.571495479382441,0.943809337819844,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"8",0.623841953850802,26.112,0.574580080319435,0.939523771051219,"F1-F2-F3-F5-F6-F7-F9"
"9",0.636060277470841,26.233,0.55437377924322,0.945653938441704,"F2-F3-F4-F6-F7-F8"
"10",0.67461019590355,26.551,0.567290745560918,0.941632617695707,"F2-F4-F5-F6-F7-F8"
"11",0.658608024390761,26.917,0.574247408517446,0.943608498337212,"F2-F3-F4-F5-F6-F7-F8"
"12",0.629188202006303,26.305,0.583211596184132,0.939797734151233,"F1-F2-F3-F6-F7-F8-F9"
"13",0.630626797555927,27.0599999999999,0.557958102522743,0.940770372306122,"F1-F4-F5-F7-F8"
"14",0.539272370454344,25.426,0.567883387300249,0.942971693086987,"F1-F2-F4-F6-F7-F8-F9"
"15",0.602055310480498,25.044,0.566299582357752,0.937737817442973,"F1-F2-F3-F4-F7-F8"
"16",0.656086100363374,27.079,0.572586619131812,0.945141158759075,"F1-F3-F5-F6-F7-F9"
"17",0.662880061270589,25.872,0.552932853374159,0.940724306928165,"F2-F3-F5-F7-F8-F9"
"18",0.708230513481413,27.828,0.581432457303862,0.941042848673717,"F2-F5-F6-F7-F8-F9"
"19",0.642981547223494,26.932,0.582562643984309,0.940294623929581,"F1-F3-F4-F5-F6-F7-F8-F9"
"20",0.670070560699457,25.9530000000001,0.565527457069551,0.941154338824584,"F1-F2-F3-F4-F5-F7-F9"
"21",0.63964178655634,25.942,0.579054117069299,0.940299085479776,"F1-F2-F3-F4-F5-F7-F8-F9"
"22",0.789192144802601,27.649,0.563427029285925,0.944219274373552,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"23",0.664666083765581,25.61,0.553433648791175,0.940600941147232,"F2-F3-F4-F5-F7-F8-F9"
"24",0.643337933384103,26.89,0.560999346503285,0.94520111398403,"F1-F2-F3-F4-F5-F6-F7-F9"
"25",0.573428391325918,24.8520000000001,0.56696756444281,0.944101231625278,"F1-F2-F3-F4-F5-F7-F8-F9"
"26",0.475900368540207,25.2140000000001,0.575157892669171,0.944912226247594,"F2-F3-F5-F6-F7-F8"
"27",0.701384567775903,27.174,0.538445275531953,0.944580467285316,"F1-F2-F3-F4-F5-F6-F7-F9"
"28",0.672137123596798,26.463,0.569160278748507,0.941205134497704,"F1-F2-F5-F6-F7-F8"
"29",0.651044050915433,24.949,0.575896090369483,0.936404255334684,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"30",0.66124222907423,24.6799999999999,0.570756712703291,0.938368640033934,"F1-F2-F3-F4-F5-F6-F8"
"31",0.75633467595661,25.73,0.563103957086615,0.943099508357509,"F1-F4-F5-F6-F7-F8"
"32",0.632441156726372,25.779,0.56292427342977,0.938171678628381,"F1-F2-F3-F4-F6-F7"
"33",0.636284306958861,25.8180000000001,0.551192358500891,0.941266047260416,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"34",0.593726814897968,26.5889999999999,0.562673038362837,0.938545551268949,"F2-F3-F4-F6-F8-F10"
"35",0.609590642793639,27.9630000000001,0.555841336153708,0.937812434101284,"F1-F2-F3-F4-F5-F6-F8"
"36",0.645555448825424,26.091,0.561140636841997,0.946712161767164,"F2-F3-F4-F5-F6-F7-F8-F9"
"37",0.679576505915973,26.861,0.567874922276361,0.939739713849709,"F3-F4-F5-F6-F7-F8"
"38",0.695232721063222,25.9989999999999,0.549448517822778,0.936652753710269,"F1-F2-F3-F4-F5-F6-F7-F8"
"39",0.612541164640491,26.2660000000001,0.566353079029875,0.940532974139041,"F2-F3-F4-F5-F8-F9"
"40",0.652901259288416,25.921,0.564851234134928,0.936547725812191,"F1-F2-F3-F4-F5-F6-F8-F9"
"41",0.700418674132439,25.7280000000001,0.564207640317144,0.941881081032122,"F1-F2-F4-F5-F6-F7-F8"
"42",0.67890989202763,26.232,0.562786611002086,0.937479791492824,"F1-F2-F3-F4-F5-F6-F7-F8"
"43",0.612849714632406,26.171,0.565470743170506,0.939612285969349,"F1-F2-F4-F5-F6-F7"
"44",0.660471596517067,28.3390000000002,0.568993197579308,0.939702180203343,"F2-F3-F4-F5-F6-F7-F8-F9"
"45",0.683780231129968,26.0599999999999,0.561293663198883,0.937946452340008,"F1-F2-F3-F5-F6-F9"
"46",0.666283063090143,27.0160000000001,0.579006606933359,0.944431843079446,"F1-F5-F6-F8-F9"
"47",0.675186212440093,24.6179999999999,0.565805812387484,0.943817552171679,"F1-F2-F3-F6-F7-F8-F9"
"48",0.612654281761022,26.4659999999999,0.560768863761575,0.938063449651274,"F2-F3-F5-F6-F8-F9"
"49",0.506547302330211,27.713,0.57911884853365,0.939817891865748,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"50",0.646996094477867,25.424,0.547542894327666,0.939021714596807,"F2-F3-F5-F6-F8"
"51",0.607196337638059,25.675,0.560123987612671,0.943133623628642,"F3-F4-F5-F6-F8-F9"
"52",0.587103070870331,27.5360000000001,0.558080073190903,0.939131242342742,"F3-F5-F6-F7-F8"
"53",0.632626942885466,26.8609999999999,0.565565573871336,0.946103667967389,"F1-F3-F5-F6-F7-F8-F9"
"54",0.749930416886984,26.2059999999999,0.56905789033775,0.940222219753299,"F2-F3-F4-F5-F6-F8-F9-F10"
"55",0.667243761446417,25.097,0.571309413812775,0.94306322610973,"F1-F2-F3-F4-F5-F7-F8"
"56",0.603810277132549,26.3679999999999,0.570998263871605,0.940145816888695,"F1-F2-F3-F6-F8"
"57",0.511649881076489,27.0029999999999,0.560168630311844,0.94107175987923,"F1-F2-F4-F5-F6-F7-F9"
"58",0.678257467087506,26.241,0.551045427996948,0.942387306141418,"F1-F2-F3-F4-F7"
"59",0.638286863937077,25.6089999999999,0.560556866024053,0.944168059840019,"F1-F2-F3-F4-F6-F8-F9"
"60",0.666302508474126,26.8689999999999,0.57131011665946,0.943611093146757,"F2-F3-F4-F5-F6-F8-F9"
"61",0.659117938144872,26.931,0.55147618091768,0.938298292284654,"F1-F3-F4-F5-F6-F7-F8-F9"
"62",0.645341374134196,25.019,0.564486943618163,0.941741424785442,"F2-F3-F4-F5-F6-F7-F8-F9"
"63",0.60935931633906,26.921,0.572898632761317,0.939708831595814,"F1-F3-F4-F5-F6-F7-F8-F9"
"64",0.678114205223542,25.3809999999999,0.569898446531499,0.942402112249439,"F1-F2-F3-F5-F6-F8"
"65",0.651733629612451,26.9829999999999,0.558465825014312,0.940393193720811,"F1-F2-F3-F5-F6-F8"
"66",0.603125202753157,28.1409999999998,0.556567631337743,0.944710175434582,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"67",0.648323870602404,25.664,0.577625979100677,0.941070355737859,"F1-F2-F3-F6"
"68",0.710853950356894,25.7340000000002,0.57322305768933,0.945090593922956,"F1-F2-F5-F6-F7-F8"
"69",0.541850183666149,25.2460000000001,0.570112742983123,0.938223954583666,"F4-F5-F6-F7"
"70",0.57948961755799,25.8620000000001,0.56443108693603,0.942624492125543,"F1-F3-F4-F5-F6-F7-F8"
"71",0.60738191687029,25.789,0.552195030219716,0.939000081449068,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"72",0.629941616233306,24.7329999999999,0.567186778951543,0.937140392139037,"F3-F4-F5-F6-F7-F8"
"73",0.590493729705534,26.078,0.56829088885794,0.940259312994736,"F2-F5-F6-F7"
"74",0.680775334459024,28.046,0.567819103506537,0.944547482876476,"F2-F4-F5-F6-F7-F8-F9"
"75",0.702438860827078,26.213,0.554846073554958,0.942826956705869,"F1-F2-F3-F4-F5-F6-F8-F9"
"76",0.678152860971235,26.4779999999998,0.532593469288693,0.937812016672133,"F1-F2-F3-F4-F5-F6-F7-F9"
"77",0.598970235714242,27.222,0.560222587666535,0.941231931670998,"F1-F3-F4-F5-F6-F7-F9"
"78",0.666214272274258,24.5269999999998,0.569449860224073,0.942247322678789,"F2-F3-F4-F5-F7-F8-F9"
"79",0.626408472016719,24.7379999999998,0.577733866184442,0.939223504279365,"F1-F3-F5-F6-F7-F8"
"80",0.56881480196627,25.5360000000001,0.566878614817466,0.942579696957209,"F1-F3-F4-F5-F6-F7-F8-F9"
"81",0.681945088355331,25.567,0.572823573681037,0.943019699404558,"F1-F2-F3-F5-F6-F7-F8-F9"
"82",0.613511759007316,23.0640000000003,0.569302551425691,0.941207204844547,"F2-F3-F4-F6-F7-F9"
"83",0.650640847964031,26.7730000000001,0.570805505243498,0.942814635189756,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"84",0.657494913547124,27.2689999999998,0.566808229742637,0.944229453890276,"F1-F2-F3-F4-F5-F6"
"85",0.540646882163812,27.0920000000001,0.57704881946022,0.939082303730922,"F1-F2-F3-F4-F5-F6-F8"
"86",0.66130527360266,27.6150000000002,0.570264420167467,0.941250012685497,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"87",0.636021176970768,25.556,0.568685467542636,0.944565173779995,"F3-F4-F5-F6-F7-F8"
"88",0.633790440174277,26.6060000000002,0.553729625269049,0.942243387468144,"F1-F2-F3-F6-F8-F9"
"89",0.621459281696509,25.777,0.55728329377191,0.939686442148358,"F1-F2-F3-F4-F5-F7-F8-F9"
"90",0.667547947775332,25.2820000000002,0.568641746890718,0.939628175323721,"F1-F2-F3-F4-F6-F7-F8-F9"
"91",0.689155478105857,26.5419999999999,0.555881673187033,0.942551003752228,"F2-F3-F4-F5-F6-F7-F8-F9"
"92",0.628227815159427,23.8999999999996,0.580890678397839,0.935834018661633,"F1-F2-F3-F5-F8-F9"
"93",0.691860501919368,26.308,0.569121218659303,0.939486979322633,"F2-F3-F4-F5-F8-F9"
"94",0.753297232356016,24.9389999999999,0.571733164628188,0.943061038502146,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"95",0.635643936011916,25.5039999999999,0.547102116689596,0.943403156244224,"F1-F2-F4-F5-F6-F7-F9"
"96",0.646952103564126,26.4170000000004,0.545652340539156,0.941469283146723,"F2-F3-F4-F5-F6-F7-F8-F9"
"97",0.763522880527193,24.9060000000004,0.576318310076608,0.945140328649822,"F1-F2-F3-F4-F8-F9"
"98",0.593654909014344,25.3320000000003,0.57963239372753,0.941319556078119,"F1-F3-F4-F5-F6-F7-F8-F9"
"99",0.642981746167777,24.4110000000001,0.542131087718546,0.939842593595457,"F2-F3-F4-F5-F6-F8"
"100",0.70942193447726,21.4820000000004,0.559410255986962,0.949940056978777,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
