"","X","acc","comptimes","pen"
"1",1,0.68074466091864,93.7649999999849,0.629998663168287
"2",2,0.589979079214497,99.5899999999965,0.648494367429645
"3",3,0.70302418602412,88.7639999999956,0.63172324789408
"4",4,0.56973332230943,92.5279999999912,0.637041259586379
"5",5,0.613882181942886,115.524000000005,0.629517842523182
"6",6,0.591039755316336,88.3319999999949,0.637687842288461
"7",7,0.669374891385624,93.3819999999832,0.64493004053577
"8",8,0.646020329475141,97.6270000000077,0.64812198910918
"9",9,0.540625556829224,88.5529999999853,0.63357280945775
"10",10,0.675105160542835,94.5699999999779,0.640632341580312
"11",11,0.667691930285208,97.8409999999858,0.647090554091577
"12",12,0.610868733983975,98.859999999986,0.651795151006105
"13",13,0.66419360615524,88.1549999999988,0.63580560623657
"14",14,0.555082506462722,107.826000000001,0.643612021032389
"15",15,0.603414697128554,87.8539999999921,0.639638085039021
"16",16,0.636991424343972,98.2229999999981,0.646739673622841
"17",17,0.678527522952384,93.372000000003,0.627575614772549
"18",18,0.682258647012711,112.138999999996,0.648830413316435
"19",19,0.561894846508009,96.0530000000144,0.65171546636616
"20",20,0.659930096238663,85.8960000000079,0.636601527989783
"21",21,0.599314150590895,101.514999999985,0.64910585921811
"22",22,0.754749293852911,86.8999999999942,0.637267902842061
"23",23,0.662996405792295,117.643000000011,0.629720785408134
"24",24,0.636217608014312,87.7490000000107,0.634929109054224
"25",25,0.462542448517187,96.5060000000231,0.64202687990014
"26",26,0.572423041347418,95.9189999999944,0.647872671562283
"27",27,0.694606825452473,87.9239999999991,0.618639069415906
"28",28,0.659944038740059,86.5339999999851,0.641873976949256
"29",29,0.689021247709832,92.5550000000221,0.645189061756914
"30",30,0.620675421306989,91.0089999999909,0.642803913549885
"31",31,0.748006506687027,85.8420000000042,0.639616348872633
"32",32,0.625234053119544,85.1749999999884,0.635222541682123
"33",33,0.610188382269731,89.3610000000044,0.628869733658076
"34",34,0.580497479525212,102.883000000002,0.637648473828218
"35",35,0.606860323855657,89.9180000000051,0.629779837743159
"36",36,0.649516862278734,89.4130000000005,0.63698781388086
"37",37,0.656984539019404,95.926999999996,0.640882235471691
"38",38,0.730579613560584,91.5489999999991,0.626025670276947
"39",39,0.622935626106734,87.5389999999898,0.638423303399215
"40",40,0.637648677607349,101.074999999983,0.636133464543649
"41",41,0.647985878346976,89.0659999999916,0.637688819951709
"42",42,0.62870606879889,89.4839999999967,0.634852112091631
"43",43,0.61216829302967,88.7059999999765,0.637780370439264
"44",44,0.602946549871431,108.308000000019,0.641225986000183
"45",45,0.653620270124334,89.8410000000149,0.632870608742838
"46",46,0.669149467947738,93.4119999999821,0.649676912579895
"47",47,0.673132332564101,92.1000000000058,0.638832554363151
"48",48,0.552653804733434,105.065000000002,0.636230630276961
"49",49,0.548630605348659,109.592999999993,0.649282691258119
"50",50,0.59612578340901,88.5400000000081,0.623022368190008
"51",1,0.587383501523476,86.4090000000142,0.637791232146808
"52",2,0.570446712296667,90.2129999999888,0.636003278689569
"53",3,0.626400553141303,88.4370000000054,0.637777093042016
"54",4,0.73573532570262,89.3669999999984,0.637700302815281
"55",5,0.642768448874204,88.2400000000198,0.63878748721026
"56",6,0.592985793287778,90.551999999996,0.634673800065716
"57",7,0.567741954305677,107.188000000024,0.636242739426052
"58",8,0.6699937848371,89.5489999999991,0.629359703359574
"59",9,0.580525011947171,87.8409999999858,0.635453100043957
"60",10,0.597372004332721,93.3920000000217,0.642115877694584
"61",11,0.611369212694046,90.2140000000072,0.623084722517459
"62",12,0.579448805933569,87.6039999999921,0.638704828259003
"63",13,0.593070254703459,94.002999999997,0.643676176815734
"64",14,0.673547026814696,91.8729999999923,0.638773605419772
"65",15,0.591679225060402,84.1659999999974,0.633931543772853
"66",16,0.556390104255659,86.2039999999979,0.635254413465627
"67",17,0.68521493549406,97.6620000000112,0.648524587695061
"68",18,0.708684379970128,97.1689999999944,0.648107998439014
"69",19,0.529831133848407,97.414999999979,0.645878713056531
"70",20,0.516991644089103,88.627999999997,0.636721616037169
"71",21,0.630192539030715,94.4669999999751,0.633313103551451
"72",22,0.569734522900594,92.9619999999995,0.637899128983193
"73",23,0.619216512799712,89.0839999999735,0.639797221013321
"74",24,0.616301800936712,86.9900000000198,0.643468276628339
"75",25,0.685937486830463,85.2749999999942,0.628126325942207
"76",26,0.64341202449861,92.8690000000061,0.614511811856947
"77",27,0.502943304494655,95.0049999999756,0.636165060829794
"78",28,0.592880725282527,93.5799999999872,0.642108324283049
"79",29,0.621931897408563,91.9139999999898,0.646164545695405
"80",30,0.55648477332169,91.7880000000005,0.642157390545282
"81",31,0.68756662186749,100.307000000001,0.648201492645311
"82",32,0.606246750898894,89.9539999999979,0.641806477673243
"83",33,0.607859646108466,94.4009999999835,0.644521450934011
"84",34,0.61548562133236,86.5139999999956,0.639205543933292
"85",35,0.502262393430736,91.5979999999981,0.642092490439573
"86",36,0.648913620627839,96.3280000000086,0.642059831336783
"87",37,0.602027007940924,101.262000000017,0.644491191583946
"88",38,0.654857860921562,91.6149999999907,0.631537942055879
"89",39,0.627487380104066,89.0689999999886,0.63228371791837
"90",40,0.680322013665974,88.3920000000217,0.635514219825727
"91",41,0.679510571104173,92.8239999999932,0.634406306426351
"92",42,0.587352664099841,97.0869999999995,0.648770749725775
"93",43,0.665864393219507,86.6810000000114,0.639537733561353
"94",44,0.765110620279696,101.187000000005,0.642669775325397
"95",45,0.567810737412051,90.2410000000091,0.626293736372061
