"","acc","comptimes"
"1",0.627416624889999,6.541
"2",0.500594333482337,4.75
"3",0.572787380053044,4.183
"4",0.603599414199154,4.057
"5",0.576060222360863,4.29
"6",0.472076404199098,4.146
"7",0.670853278777645,3.885
"8",0.547942324787825,3.909
"9",0.674312268688218,3.992
"10",0.529340223799116,3.539
"11",0.587172888825021,4.198
"12",0.576092985737758,4.043
"13",0.524259312624817,3.635
"14",0.509347820385599,3.706
"15",0.535929922940202,3.557
"16",0.539223877345206,3.797
"17",0.563486067794152,3.807
"18",0.701017489550147,3.818
"19",0.633317709516733,3.774
"20",0.569459431727124,3.79100000000001
"21",0.516625949892596,4.00500000000001
"22",0.67827605728595,3.66200000000001
"23",0.566496206768646,3.998
"24",0.546816655109237,3.907
"25",0.553412987268814,3.77500000000001
"26",0.43186513845622,3.697
"27",0.582732036242843,3.587
"28",0.556986945656987,3.708
"29",0.611351397589851,3.663
"30",0.618133683611088,3.648
"31",0.699506059848163,3.82899999999999
"32",0.627477824720494,3.795
"33",0.592509905496818,3.85399999999998
"34",0.609484619253036,3.91399999999999
"35",0.514475042903176,3.452
"36",0.557344658403818,3.78399999999999
"37",0.599091589347772,3.61500000000001
"38",0.57226080664684,3.626
"39",0.479253490828861,3.90000000000001
"40",0.438582958875014,3.97
"41",0.59917054669561,4.124
"42",0.570479491830068,3.82199999999997
"43",0.530439151159558,3.98099999999999
"44",0.632815382927389,3.708
"45",0.611563798133774,4.08600000000001
"46",0.601171469421494,3.97
"47",0.597713226549245,4.137
"48",0.523781909287872,3.78099999999998
"49",0.301325258957705,3.82899999999998
"50",0.561753337258657,3.81800000000001
"51",0.593406270337249,3.696
"52",0.546892156122946,3.833
"53",0.569291533595518,3.767
"54",0.627849313675104,3.86699999999999
"55",0.55288512768677,4.059
"56",0.550956299902645,3.67499999999998
"57",0.482351829801852,4.12
"58",0.689815678700888,3.86600000000001
"59",0.664796343155581,4.05499999999998
"60",0.550241705322844,3.82400000000001
"61",0.636327742693488,4.13300000000001
"62",0.64662432587711,3.791
"63",0.410813739261577,3.91300000000001
"64",0.636299922731245,3.83300000000003
"65",0.574869575691999,3.94899999999996
"66",0.567431682898045,3.78299999999996
"67",0.466070032643936,3.84899999999999
"68",0.637152951613025,3.81799999999998
"69",0.427232299899083,3.74699999999996
"70",0.530406172515027,4.04600000000005
"71",0.542341336383706,3.69600000000003
"72",0.577298251631979,3.666
"73",0.571741533007301,4.072
"74",0.677803574238061,3.63299999999998
"75",0.655760597017209,3.94499999999999
"76",0.597155382223293,4.04499999999996
"77",0.648712411626032,3.98699999999997
"78",0.637844480747239,3.85000000000002
"79",0.536119725644806,3.84500000000003
"80",0.482621213614925,3.68099999999998
"81",0.676426388816639,3.92700000000002
"82",0.586204389815747,3.80099999999999
"83",0.408500116233055,3.94599999999997
"84",0.512325811035763,3.75200000000001
"85",0.49236081638105,3.87399999999997
"86",0.610421968662433,3.74799999999999
"87",0.543481462081546,3.90100000000001
"88",0.541723391442373,3.66200000000003
"89",0.481477153363111,4.245
"90",0.615578028395272,3.69900000000001
"91",0.582788726736814,3.97399999999999
"92",0.580425127634122,3.858
"93",0.679860094397985,3.97700000000003
"94",0.628342199696808,3.78699999999998
"95",0.506085473072123,3.971
"96",0.575120518599843,3.66300000000001
"97",0.722839805494655,3.71300000000002
"98",0.365942742437324,4.03100000000001
"99",0.597263984627237,2.61500000000001
"100",0.669498372564772,1.73099999999999
