"","acc","comptimes","penG","penE","subset"
"1",0.448248789362092,23.946,0.552309973927001,0.940773351033664,"F1-F5-F6-F7"
"2",0.414791756222402,23.803,0.576753364676148,0.942438939922825,"F1-F2-F3-F4-F8-F9"
"3",0.436122816765479,25.405,0.558052881200966,0.939763825878122,"F1-F2-F4-F5-F6-F7-F9"
"4",0.477355412829426,26.63,0.563868344498228,0.941318723268903,"F4-F5-F7-F8"
"5",0.347223599179865,26.957,0.554032471128616,0.941336207416797,"F3-F6-F7-F8-F9"
"6",0.319591453965419,26.823,0.562604317365992,0.943244682649779,"F1-F2-F3-F4-F5-F6-F8"
"7",0.462416300139587,24.148,0.571452196095232,0.943961269362622,"F2-F6-F7-F8-F9"
"8",0.395687948514014,25.668,0.574532124549271,0.939591864759441,"F1-F4-F5-F7-F9"
"9",0.417850432152302,24.558,0.554380175266608,0.945501620172798,"F2-F3-F5-F6-F8"
"10",0.364554115702369,25.416,0.567250582906538,0.941657340723504,"F1-F2-F7-F8"
"11",0.404239595854851,25.091,0.574257210709533,0.943710313743842,"F2-F3-F5-F6-F7-F8"
"12",0.288130990899928,24.218,0.583264300335536,0.939623104108093,"F1-F6-F7-F8"
"13",0.317611999279173,25.803,0.557967673218428,0.940931323735395,"F1-F5-F6-F8"
"14",0.380585538422591,26.618,0.567907218082669,0.942968717846062,"F1-F2-F4-F7-F9"
"15",0.378466683333648,25.2,0.566299618914785,0.937685620807631,"F2-F3-F6-F7"
"16",0.402431716809134,26.59,0.572588600950802,0.945141557497395,"F1-F2-F3-F5-F6-F7-F8"
"17",0.52462667604835,27.868,0.552967565649558,0.94072801470875,"F2-F3-F5-F7-F8-F9"
"18",0.651516855638373,29.517,0.581412042875309,0.941243879301688,"F1-F2-F3-F5-F6-F7-F8-F9"
"19",0.476481245449133,27.992,0.582555107275199,0.940283024227842,"F1-F4-F5-F6-F7-F9"
"20",0.353655638411527,25.9950000000001,0.565494407159173,0.941238630864345,"F1-F2-F3-F4-F7-F8-F9"
"21",0.401211710514561,25.283,0.57902224172771,0.940488635709666,"F1-F2-F6-F7-F8-F9"
"22",0.677684877723125,26.528,0.563424300957892,0.94422238063905,"F1-F2-F3-F4-F5-F7-F8"
"23",0.352159551267592,26.373,0.553444825535412,0.940658501962637,"F3-F4-F5-F9"
"24",0.516073626869943,25.3530000000001,0.560989376710784,0.945291197020883,"F1-F4-F5-F6-F9"
"25",0.217766231119748,25.206,0.566985452783445,0.944150689144513,"F1-F2-F4-F5-F6-F7-F8-F9"
"26",0.345201767425567,25.232,0.575114094796421,0.945028354070239,"F2-F3-F5-F7-F8"
"27",0.328912665738865,25.419,0.538454811663544,0.944640051782772,"F1-F2-F6-F8"
"28",0.186742335471987,26.148,0.569165572052772,0.941116035619217,"F1-F5-F6"
"29",0.374613418833661,25.646,0.57584479195094,0.936619830064613,"F1-F2-F3-F4-F5-F7-F9"
"30",0.591517593996936,24.947,0.570788507500468,0.938319497040433,"F1-F2-F3-F4-F6-F8"
"31",0.541142153918759,25.1950000000001,0.563049915262256,0.943259267454086,"F1-F5-F7-F8"
"32",0.522923614749175,27,0.562916666358231,0.938188431417682,"F1-F2-F3-F5-F6"
"33",0.558510655088962,24.602,0.551202522244338,0.941168137499486,"F3-F4-F5-F8"
"34",0.456305164976887,24.52,0.562638226824743,0.938568988681129,"F3-F4-F6-F8"
"35",0.369819855161391,23.981,0.55585067690597,0.937756535142109,"F2-F3-F5"
"36",0.455629892310708,25.3100000000001,0.561124767252934,0.946502946631272,"F2-F3-F5"
"37",0.278762064383716,24.1020000000001,0.567893410887909,0.939615760450172,"F1-F3-F5"
"38",0.437956002099753,24.441,0.549440969147788,0.93662828355848,"F1-F2-F3-F7"
"39",0.461942584281864,26.4159999999999,0.566364448076255,0.940478065891269,"F2-F4-F7-F8-F9"
"40",0.423642561559968,25.218,0.564879449893968,0.936698938938868,"F3-F4-F5-F8-F9"
"41",0.567878868995773,24.797,0.56422483675441,0.94184047598842,"F2-F3-F4-F5-F6-F8"
"42",0.326329477497254,25.5260000000001,0.562774720152626,0.937569606369123,"F1-F2-F3-F4-F6-F7-F8-F9"
"43",0.317235636595315,25.739,0.565512265466733,0.93945507843765,"F1-F2-F6-F7-F8"
"44",0.480575263364673,25.2830000000001,0.568973248860665,0.939780320249379,"F4-F5-F8-F9"
"45",0.485094698753793,26.568,0.561288359383918,0.937981298474125,"F2-F3-F4-F5-F9"
"46",0.550373584964867,25.5029999999999,0.579012482979731,0.944307719098147,"F3-F5-F6-F7-F8-F9"
"47",0.497468029765241,25.481,0.565813310583181,0.943882812303788,"F2-F3-F7-F8-F9"
"48",0.360795442686551,23.954,0.560767571696054,0.938124229796532,"F2-F6"
"49",0.292246948372925,25.0449999999998,0.579106702559654,0.939733525285433,"F2-F3-F6-F9"
"50",0.451271648720573,25.212,0.547537199297861,0.939053767022385,"F2-F3-F5-F6-F8"
"51",0.41940986485413,24.521,0.560066026024824,0.943242264151412,"F2-F3-F4-F8"
"52",0.42407747678539,23.5409999999999,0.558092468689664,0.939022301651269,"F3-F5-F6-F7-F8-F9"
"53",0.469946527452247,26.4760000000001,0.565584919482498,0.946050763067821,"F3-F5-F6-F7-F8-F9"
"54",0.453804105069012,25.777,0.56903425274179,0.940278782157657,"F2-F3-F4-F6-F7-F10"
"55",0.289696720392803,25.7089999999998,0.571337075321123,0.943038059492459,"F3-F4-F5-F6-F7-F8"
"56",0.526139744661678,24.5230000000001,0.571035041923212,0.94025139770363,"F1-F2-F6-F8"
"57",0.344742705953779,22.854,0.560206526566262,0.940952168565866,"F1-F4-F6"
"58",0.594581818033909,23.8510000000001,0.551028892447422,0.942473548959023,"F1-F2-F4-F7-F8"
"59",0.598440439154895,24.9250000000002,0.560584475963249,0.944060072086059,"F1-F4-F6"
"60",0.475095025396397,24.096,0.571340498492341,0.943640870899478,"F1-F4-F5-F6-F8"
"61",0.55956937174893,24.912,0.551490428492647,0.938147753149309,"F3-F4-F5-F6-F7-F8-F9"
"62",0.430629776591496,25.1569999999999,0.564449774223316,0.941877737741913,"F2-F3-F5"
"63",0.294184888874483,23.9200000000001,0.572849233873238,0.939772049406835,"F1-F5-F7-F9"
"64",0.508053897282669,23.8729999999998,0.569898591068915,0.94249335057926,"F3-F5-F7-F8"
"65",0.500791210173793,26.0820000000001,0.558496942685839,0.94032417114333,"F1-F2-F5-F8"
"66",0.469450843564848,24.9590000000001,0.556547448944374,0.944942164754157,"F2-F3-F5-F6-F7-F9"
"67",0.350535178054376,24.7579999999998,0.577644309329315,0.940991829286681,"F1-F2-F6-F7-F8"
"68",0.401547831158761,23.8600000000001,0.573217963562936,0.944928359007607,"F5-F6-F7-F8"
"69",0.17273307291338,25.818,0.570099483868123,0.938267502884464,"F1-F3-F4-F7"
"70",0.355319652141723,24.3010000000002,0.5644108128562,0.942644079602074,"F3-F9"
"71",0.403438698971917,24.443,0.552188189568548,0.938977128044517,"F2-F4-F5"
"72",0.527047681695028,24.432,0.567217182251539,0.937175826992212,"F3-F4-F5-F8"
"73",0.530934847074208,24.8510000000001,0.568257134795718,0.940310928916695,"F2-F3-F5-F6-F7-F8"
