"","X","acc","comptimes","pen"
"1",1,0.873113748133565,90.9020000000019,0.629998663168287
"2",2,0.842665124870992,95.4950000000536,0.648494367429645
"3",3,0.869099262764203,91.0019999999786,0.63172324789408
"4",4,0.86297530735613,88.5269999999437,0.637041259586379
"5",5,0.834566700652829,114.966000000015,0.629517842523182
"6",6,0.844054531076285,86.8580000000075,0.637687842288461
"7",7,0.878788624691325,92.7289999999921,0.64493004053577
"8",8,0.855101960863489,94.4660000000149,0.64812198910918
"9",9,0.806389157750581,86.280999999959,0.63357280945775
"10",10,0.883952614189404,92.6680000000051,0.640632341580312
"11",11,0.853417392819895,92.0070000000414,0.647090554091577
"12",12,0.806707005906775,97.2999999999884,0.651795151006105
"13",13,0.88407404419608,87.0949999999721,0.63580560623657
"14",14,0.828251029485232,110.655999999959,0.643612021032389
"15",15,0.862133503577897,90.4189999999944,0.639638085039021
"16",16,0.856175656652081,97.454000000027,0.646739673622841
"17",17,0.876022331225374,87.9670000000042,0.627575614772549
"18",18,0.893008478283239,111.189000000013,0.648830413316435
"19",19,0.812115713473894,93.1790000000037,0.65171546636616
"20",20,0.860215953301639,88.8250000000116,0.636601527989783
"21",21,0.840052749738213,96.6479999999865,0.64910585921811
"22",22,0.904174414344026,86.5560000000405,0.637267902842061
"23",23,0.882530321014505,110.584000000032,0.629720785408134
"24",24,0.861621713348318,88.3609999999753,0.634929109054224
"25",25,0.843351091704207,96.7710000000079,0.64202687990014
"26",26,0.853543421475048,100.05700000003,0.647872671562283
"27",27,0.892321150429943,92.6710000000312,0.618639069415906
"28",28,0.848062439603759,88.8739999999525,0.641873976949256
"29",29,0.900096720194475,96.0130000000354,0.645189061756914
"30",30,0.889756950886494,101.497000000032,0.642803913549885
"31",31,0.916339019179148,92.3429999999935,0.639616348872633
"32",32,0.883485156314293,91.3790000000154,0.635222541682123
"33",33,0.841640330379447,87.4800000000396,0.628869733658076
"34",34,0.866960925854974,93.6689999999944,0.637648473828218
"35",35,0.838051842953081,93.3699999999953,0.629779837743159
"36",36,0.873202694285646,92.3530000000028,0.63698781388086
"37",37,0.82780883978697,97.0249999999651,0.640882235471691
"38",38,0.874804497250803,87.7210000000196,0.626025670276947
