"","acc","comptimes"
"1",0.549077841217986,6.086
"2",0.478752573523457,4.126
"3",0.559753211441567,3.787
"4",0.505150790999073,3.654
"5",0.375484544349757,3.82
"6",0.339139390833409,4.101
"7",0.52737074488249,3.797
"8",0.469276092684,4.097
"9",0.431033360575075,3.771
"10",0.407219938717282,3.913
"11",0.464783251219582,3.761
"12",0.403775708297577,3.96
"13",0.488012285474757,3.635
"14",0.363802123182,3.663
"15",0.418575397726344,4.144
"16",0.42164654371227,3.73699999999999
"17",0.54155310898777,3.77
"18",0.545836525752179,4.111
"19",0.481265325496215,3.67099999999999
"20",0.49993539821993,3.59299999999999
"21",0.460984046211223,3.99499999999999
"22",0.6670069398511,3.63300000000001
"23",0.509889468626886,3.613
"24",0.404700695523071,3.48400000000001
"25",0.359666687143339,3.63
"26",0.275046676319909,3.806
"27",0.563244614495045,3.76600000000001
"28",0.426222331658414,3.679
"29",0.499173429064262,3.896
"30",0.525193828422605,3.703
"31",0.618457788654951,4.03699999999999
"32",0.492707552813991,3.498
"33",0.474232112776447,3.846
"34",0.413206008296013,3.82599999999999
"35",0.451324300799275,3.89400000000001
"36",0.493623523538926,3.62299999999999
"37",0.477354366241686,3.68499999999997
"38",0.556445135091818,3.81700000000001
"39",0.407757656491652,3.57300000000001
"40",0.466000216265473,3.93599999999998
"41",0.549808271694251,3.696
"42",0.532671812337197,3.63399999999999
"43",0.345502625008063,3.83200000000002
"44",0.494009343710611,3.59999999999999
"45",0.558171002055158,3.655
"46",0.535980902872991,3.893
"47",0.520981835505008,3.86199999999999
"48",0.445409811642284,3.69300000000001
"49",0.387768724865745,3.72999999999999
"50",0.3990149222225,3.83699999999999
"51",0.468928740201173,3.70599999999999
"52",0.413802751979278,3.84399999999999
"53",0.504818547406271,3.96899999999999
"54",0.559623281503414,3.83000000000001
"55",0.403198727861733,3.672
"56",0.447763480488999,4.03900000000002
"57",0.420074409009982,3.55600000000001
"58",0.558248638462661,3.685
"59",0.462224152786218,3.51999999999998
"60",0.496475616663814,3.63
"61",0.511030007886303,3.49699999999999
"62",0.442968181573367,3.64099999999999
"63",0.338251574039047,3.636
"64",0.534757223219051,3.67100000000002
"65",0.477812044543086,3.75800000000001
"66",0.231696341302771,3.755
"67",0.449339525935712,3.64799999999997
"68",0.521160654278342,4.06799999999998
"69",0.229125310753318,3.714
"70",0.385819371994806,3.81299999999999
"71",0.385757540660948,3.46299999999997
"72",0.409301790434828,3.82499999999999
"73",0.420308075487679,3.60400000000004
"74",0.494333377456064,3.375
"75",0.601537177390486,3.54899999999998
"76",0.547907368730677,3.60899999999998
"77",0.50041182641409,3.74599999999998
"78",0.453591337454235,3.67099999999999
"79",0.413864382744987,3.81299999999999
"80",0.405271517882837,3.70799999999997
"81",0.476930698815396,3.55599999999998
"82",0.431501300321999,3.529
"83",0.427882180615093,3.72800000000001
"84",0.452348631274037,3.90200000000004
"85",0.34198754716652,3.79599999999999
"86",0.537588855701375,3.75599999999997
"87",0.412044962133099,3.875
"88",0.516238829473749,3.59699999999998
"89",0.416835553585699,4.12799999999999
"90",0.578354611964907,3.65699999999998
"91",0.486466515129748,3.69
"92",0.512598178932372,3.71999999999997
"93",0.449991054870012,3.79300000000001
"94",0.64331151089203,3.89400000000001
"95",0.415120045345464,3.72500000000002
"96",0.462584973257216,3.46900000000005
"97",0.612333874428888,3.536
"98",0.233733363183054,3.63499999999999
"99",0.374329301518191,3.70299999999997
"100",0.500620753118156,3.404
