"","acc","comptimes","penG","penE","subset"
"1",0.573704886926445,32.38,0.552309973934674,0.940773370019342,"F1-F2-F3-F5-F7-F8"
"2",0.562947615748463,28.026,0.576753364690447,0.942438939922825,"F2-F3-F4-F7-F8-F9"
"3",0.595557160988013,28.309,0.558052881727466,0.939763806907522,"F1-F2-F3-F4-F5-F6-F7-F9"
"4",0.594951896080927,27.79,0.563868344461437,0.941318723268903,"F1-F2-F4-F5-F6-F7-F8-F9"
"5",0.54624132587667,27.678,0.554032471090119,0.941336207416744,"F3-F4-F5-F6-F7-F8"
"6",0.44465301812061,26.115,0.562604317415886,0.943244682643416,"F1-F2-F3-F4-F5-F6-F8"
"7",0.673376224778696,27.842,0.571452196135876,0.943961269362622,"F1-F2-F4-F5-F6-F7-F8-F9"
"8",0.537203935443797,26.299,0.57453212453513,0.939591864759441,"F1-F2-F3-F4-F6-F7-F9"
"9",0.618036329007551,25.893,0.554380175282665,0.945501620172798,"F1-F2-F4-F5-F6-F7-F8"
"10",0.545479187796057,26.852,0.567250582906566,0.941657340723714,"F2-F4-F5-F6-F7"
"11",0.547968085805491,27.216,0.574257210666247,0.943710313743842,"F2-F3-F5-F6-F7-F8"
"12",0.518336900595638,25.554,0.583264300317292,0.939623104111838,"F1-F2-F6-F7-F8-F9"
"13",0.521592863204329,25.873,0.557967673388377,0.940931323724935,"F1-F2-F4-F5-F8"
"14",0.431149563864056,26.303,0.56790721808279,0.942968717846062,"F1-F2-F4-F7-F8-F9"
"15",0.516596611397123,27.4,0.566299618914846,0.937685620810604,"F1-F2-F3-F4-F6-F7-F8"
"16",0.531683913944805,23.113,0.572588614463613,0.945141557497395,"F1-F3-F5-F6-F7-F9"
"17",0.599858150280316,26.371,0.552967565661314,0.940728014708753,"F2-F3-F5-F7-F8"
"18",0.645847249943469,26.384,0.58141204285852,0.941243879292195,"F1-F2-F3-F5-F6-F7-F8-F9"
"19",0.654007527153577,26.242,0.582555107292816,0.940283024223089,"F1-F3-F4-F5-F6-F7-F8-F9"
"20",0.572780062738104,26.458,0.565494407159206,0.941238630864345,"F1-F2-F3-F4-F5-F7-F9"
"21",0.611746398711393,26.061,0.579022241712127,0.940488635709634,"F1-F2-F4-F5-F6-F7-F8-F9"
"22",0.752598287808329,26.2950000000001,0.563424300957888,0.94422238063905,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"23",0.607582619201121,26.054,0.553444825535411,0.940658501962637,"F2-F4-F5-F7-F9"
"24",0.549011790840963,26.327,0.560989376710749,0.945291197020883,"F1-F2-F4-F5-F6-F9"
"25",0.548132756064795,27.883,0.566985466214284,0.944150689144513,"F1-F2-F3-F4-F5-F7-F8-F9"
