"","X","acc","comptimes","pen"
"1",1,0.730267122368623,92.7460000000428,0.630014790600638
"2",2,0.675495926694561,112.680999999982,0.648524290739265
"3",3,0.73741338857786,87.2029999999795,0.631783388559395
"4",4,0.744923431883427,91.2399999999907,0.637062533526938
"5",5,0.716307596067283,90.4239999999991,0.629546362648303
"6",6,0.669636167321086,86.2609999999986,0.637665011414325
"7",7,0.771094421670517,100.70299999998,0.644949812889805
"8",8,0.696748266446265,98.2779999999912,0.648111744720748
"9",9,0.68184707206345,89.0510000000359,0.633521298794863
"10",10,0.758082215882978,96.0529999999562,0.640660622409126
"11",11,0.692661323780449,102.316999999981,0.647121181247853
"12",12,0.623948953433392,98.7870000000112,0.651761050490353
"13",13,0.730834455520022,125.98000000004,0.63585074607607
"14",14,0.668613638740104,93.0760000000009,0.643629477896797
"15",15,0.69003083774243,86.1070000000182,0.639627472257743
"16",16,0.691225790172112,96.1759999999776,0.646754865375234
"17",17,0.731697648469495,89.6190000000061,0.627570581136466
"18",18,0.786940348274631,101.243000000017,0.648856419638811
"19",19,0.674861953490593,96.5879999999888,0.651728540599006
"20",20,0.694796595362048,160.239999999991,0.636622564118406
"21",21,0.644003207250867,95.5999999999767,0.649149868016502
"22",22,0.810816439798996,88.4010000000126,0.63726024443817
"23",23,0.761538094289764,88.7620000000461,0.629739929074843
"24",24,0.702744145557779,86.3250000000116,0.634970983223257
"25",25,0.682499699235529,99.7550000000047,0.642034878269577
"26",26,0.679783479578419,102.728000000003,0.647910566380883
"27",27,0.747394159842748,92.86599999998,0.618660674620549
"28",28,0.678945646240994,94.8499999999767,0.641846583633071
"29",29,0.754955834675643,100.894000000029,0.645269244102452
"30",30,0.77530506855465,96.2609999999986,0.642797171194316
"31",31,0.818445571484006,94.9369999999763,0.639663956400686
"32",32,0.749169811444574,85.975999999966,0.635239415882865
"33",33,0.684129645143901,91.1260000000475,0.628852554240447
"34",34,0.724465555766388,90.10699999996,0.637644151045199
"35",35,0.677969507387603,88.6350000000093,0.629765773934427
"36",36,0.705367836085822,87.5999999999767,0.636957484949338
"37",37,0.652522181361199,96.5380000000005,0.640852127688694
"38",38,0.706184411652052,88.4180000000051,0.626000682468224
"39",39,0.704343100218111,92.9139999999898,0.638392395613751
"40",40,0.67300132974671,96.7939999999944,0.636184041205918
"41",41,0.729601145925021,88.5350000000326,0.637690485862716
"42",42,0.754233155607204,93.304999999993,0.634876181892561
"43",43,0.632249080441808,97.1469999999972,0.637758430858509
"44",44,0.73309716831315,94.9409999999916,0.641238594307144
"45",45,0.722650715997851,108.820999999996,0.632880028205776
"46",46,0.757278444960383,96.3819999999832,0.649635195765515
"47",47,0.713227432122954,88.3829999999725,0.638861153086743
"48",48,0.662055237254189,87.5489999999991,0.636255364013353
"49",49,0.634155517664562,110.922999999952,0.649261275633299
"50",50,0.763629718206429,86.5560000000405,0.623022329246242
"51",1,0.691050165799124,93.3720000000321,0.637807632233976
"52",2,0.68710410274813,89.7719999999972,0.635983849528725
"53",3,0.695820982189313,86.4990000000107,0.637773274391804
"54",4,0.719441416766315,93.0219999999972,0.637687116615206
"55",5,0.70030188367326,97.560999999987,0.638796671746746
"56",6,0.697385513706766,94.3179999999702,0.634700746851349
"57",7,0.704729254991667,91.6759999999776,0.636228568029879
"58",8,0.812496933098833,89.0979999999981,0.629390895600055
"59",9,0.762205266734937,93.3850000000093,0.635419751655037
"60",10,0.693911192662427,94.0839999999735,0.642130744159261
"61",11,0.733291793659511,89.1270000000368,0.623064596811363
"62",12,0.746627272270344,89.8429999999935,0.638719788481133
"63",13,0.599922991548234,98.8099999999977,0.643668455373862
"64",14,0.734578107727335,93.329000000027,0.638796536446146
"65",15,0.732472470981156,90.0979999999981,0.63390758538864
