"","acc","comptimes","penG","penE","subset"
"1",0.6872165580195,33.916,0.552306112707578,0.9407262461324,"F1-F2-F3-F4-F5-F6-F7"
"2",0.560895840160153,27.336,0.576812987466521,0.942206259823629,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"3",0.683948199572065,26.925,0.558092396303212,0.939431768543729,"F1-F2-F3-F4-F5-F6-F7-F9"
"4",0.553053680811403,26.095,0.563899349519141,0.94118464032032,"F1-F4-F5-F6-F7-F8-F9"
"5",0.570783734260615,26.731,0.554071347477004,0.941054210321733,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"6",0.544378179757407,25.063,0.562613057666299,0.943496413269904,"F1-F2-F3-F4-F5-F6-F7-F8"
"7",0.660276491975084,25.771,0.571531313587341,0.943682906013758,"F1-F2-F4-F6-F7-F8-F9"
"8",0.626820439992911,26.189,0.5746226177392,0.939467379332489,"F1-F2-F3-F5-F6-F7-F9"
"9",0.516544420695349,25.689,0.554369429042193,0.94578059477847,"F2-F4-F5-F6-F8"
"10",0.666830621701992,25.848,0.567323687613514,0.941608003303529,"F2-F3-F4-F5-F6-F7-F8"
"11",0.646233703550708,27.851,0.574237644967951,0.943524457757269,"F2-F3-F4-F5-F6-F7-F8"
"12",0.574149229915419,27.299,0.583169175496417,0.939939245368605,"F1-F2-F5-F6-F7-F8-F9"
"13",0.654459100076089,26.9040000000001,0.557949372052921,0.940641548517296,"F1-F4-F5-F7-F8"
"14",0.536335336525045,24.247,0.567860809578079,0.942977270360476,"F1-F4-F5-F6-F7-F8-F9"
"15",0.597670812034292,25.667,0.566299612069186,0.937786445616682,"F1-F2-F3-F4-F6-F7-F8"
"16",0.597973771168463,25.905,0.572583791697228,0.945136595245892,"F1-F2-F3-F5-F6-F7-F8-F9"
"17",0.673413042001616,25.252,0.552903248807238,0.94071975512072,"F2-F3-F6-F7-F8"
"18",0.680309128159235,26.688,0.581449108055968,0.940881353897935,"F1-F2-F3-F5-F6-F7-F8-F9"
"19",0.542074856038195,24.847,0.582572088361894,0.940291218603879,"F1-F4-F5-F6-F7-F8-F9"
