"","acc","comptimes"
"1",0.902083284188558,6.79
"2",0.858891019100558,4.253
"3",0.878304151681552,4.267
"4",0.850579854742068,4.042
"5",0.86928539166964,4.579
"6",0.872988906364648,4.106
"7",0.887014665449429,4.052
"8",0.892806812625573,4.069
"9",0.868771698736285,3.651
"10",0.889360622393682,3.809
"11",0.88481650607299,3.499
"12",0.863970748807996,3.621
"13",0.874274173240873,3.731
"14",0.860110683963201,3.844
"15",0.874656470808637,3.742
"16",0.867866017876348,3.558
"17",0.887595613182297,3.628
"18",0.899510693984089,3.54899999999999
"19",0.855578726726044,3.51899999999999
"20",0.872439864431623,3.583
"21",0.838086136441597,3.895
"22",0.899118465924849,3.46000000000001
"23",0.881900150279469,3.70699999999999
"24",0.8641479102668,3.44300000000001
"25",0.865169874235288,3.60599999999999
"26",0.869542855898856,3.77399999999999
"27",0.87881245662247,3.75700000000001
"28",0.855853365347014,3.79299999999999
"29",0.894248306347798,3.749
"30",0.880472803136041,3.794
"31",0.899423935263169,3.935
"32",0.888143673887735,4.14099999999999
"33",0.852275885370073,3.75
"34",0.869016336516721,3.42999999999998
"35",0.859507489137476,3.655
"36",0.905620141191468,3.77799999999999
"37",0.843960730267376,3.548
"38",0.90270841405521,3.77100000000002
"39",0.862856227471771,3.625
"40",0.853434539049829,3.614
"41",0.872124396825796,3.631
"42",0.868749370316457,3.64399999999998
"43",0.856514471736096,3.73599999999999
"44",0.890215380025164,3.68400000000003
"45",0.873455511891415,3.62700000000001
"46",0.896691314555295,3.762
"47",0.876923436313226,3.93900000000002
"48",0.836959205082088,3.49000000000001
"49",0.819908241471142,3.90599999999998
"50",0.888496310220341,3.584
"51",0.879688645457542,3.577
"52",0.865530303219307,3.476
"53",0.891065992152318,3.595
"54",0.868476061654055,3.94
"55",0.86345946526602,3.64100000000002
"56",0.879130651091573,3.97200000000001
"57",0.879843338854391,3.50700000000001
"58",0.911476626670188,3.56300000000002
"59",0.868920656537513,3.64400000000001
"60",0.859292620453296,3.708
"61",0.877335157186015,3.94499999999999
"62",0.885621838405859,3.71000000000001
"63",0.814270348407392,3.84900000000002
"64",0.89200862406676,3.84899999999999
"65",0.869429380731719,3.89499999999998
"66",0.867172990017431,3.69399999999999
"67",0.870407244427423,3.66000000000003
"68",0.89429009619403,3.59700000000004
"69",0.835805044604397,3.69600000000003
"70",0.842390497414654,3.70499999999998
"71",0.854775208604835,3.81899999999996
"72",0.869731733792884,3.661
"73",0.872075954623628,3.56999999999999
"74",0.879418385138628,3.72000000000003
"75",0.892027696255921,3.73099999999999
"76",0.856150559615565,3.74400000000003
"77",0.886279875920436,3.86599999999999
"78",0.857477567593297,3.988
"79",0.877676942465176,3.83300000000003
"80",0.856381780227142,3.91000000000003
"81",0.908458334024985,3.96600000000001
"82",0.872032665435646,4.17599999999999
"83",0.853814313759746,3.78300000000002
"84",0.874813173169226,3.90699999999998
"85",0.856839074892207,3.94200000000001
"86",0.88495636243586,3.875
"87",0.861776999730186,3.75299999999999
"88",0.864394483548319,3.83199999999999
"89",0.868261217136075,3.75799999999998
"90",0.848631257940657,3.589
"91",0.891378123148444,3.78399999999999
"92",0.877746707655774,3.66500000000002
"93",0.878814225134129,4.024
"94",0.905013283367012,3.74900000000002
"95",0.824223120111564,3.58199999999999
"96",0.893817812607653,3.65800000000002
"97",0.886823355962606,3.59800000000001
"98",0.835129182816164,4.29399999999998
"99",0.905743824199515,3.685
"100",0.8558602755834,3.53300000000002
