"","acc","comptimes"
"1",0.806142367904606,6.909
"2",0.700714814114679,4.323
"3",0.758501705177124,4.043
"4",0.74706797172986,3.811
"5",0.756246840309543,3.891
"6",0.733773555477768,3.861
"7",0.803829709143459,3.852
"8",0.756398979207388,3.529
"9",0.798181664874237,3.741
"10",0.758663650218334,4.167
"11",0.768170671054999,4.012
"12",0.751931065977711,3.92599999999999
"13",0.743081566063547,3.727
"14",0.748336523607318,4.304
"15",0.738760374431861,3.844
"16",0.729421302457945,4.137
"17",0.757952152447932,3.601
"18",0.803843813726589,3.878
"19",0.758980405006901,3.604
"20",0.75988399929301,3.90300000000001
"21",0.701072603990167,3.509
"22",0.813833691709412,3.634
"23",0.760973536105736,3.52799999999999
"24",0.720974946677408,3.40600000000001
"25",0.753168303038366,3.61099999999999
"26",0.714740570530669,3.66399999999999
"27",0.768706552031553,4.005
"28",0.715378498623362,3.744
"29",0.777044913227697,3.797
"30",0.782655938357994,3.65300000000001
"31",0.829579820363406,3.81699999999999
"32",0.799627506043059,3.80899999999998
"33",0.733548469636586,3.852
"34",0.75744466564898,3.85299999999998
"35",0.729985705284181,3.94200000000001
"36",0.767101923862356,3.834
"37",0.731421569446446,3.78399999999999
"38",0.77322583436737,4.464
"39",0.72792476028714,3.83699999999999
"40",0.693404260515106,4.08700000000002
"41",0.762941188301854,3.91899999999998
"42",0.750623597133898,4.077
"43",0.72598919928034,3.876
"44",0.80381556785126,3.85799999999998
"45",0.757403536589124,4.07900000000001
"46",0.780467726034347,4.03800000000001
"47",0.763075972304692,3.90100000000001
"48",0.699834457852998,3.78300000000002
"49",0.599374805221632,3.79399999999998
"50",0.752478151216423,3.965
"51",0.769051327719708,3.66499999999999
"52",0.726623243393625,3.852
"53",0.755191364357777,3.82900000000001
"54",0.761810136604286,4.01700000000002
"55",0.765295651568692,3.846
"56",0.721339177254854,4.14099999999999
"57",0.730348354118563,3.624
"58",0.831698119103821,3.62800000000001
"59",0.789124949138178,3.946
"60",0.74033406012888,3.86600000000001
"61",0.769144423932553,3.95600000000002
"62",0.812468828704157,3.68299999999999
"63",0.618737244328809,3.95299999999997
"64",0.799003182663931,3.755
"65",0.763297741485589,3.87699999999995
"66",0.750520278007416,3.70499999999998
"67",0.669614527040813,3.71999999999997
"68",0.804158469520185,3.83499999999998
"69",0.677352579790544,3.67099999999999
"70",0.750699539997698,3.61399999999998
"71",0.722980724536578,3.93000000000001
"72",0.767643671181212,3.74200000000002
"73",0.751349628639416,3.91500000000002
"74",0.79603307317988,3.70100000000002
"75",0.801810390075788,3.81199999999995
"76",0.73906889042161,4.11599999999999
"77",0.790976625796568,3.77699999999999
"78",0.768526432758813,4.13500000000005
"79",0.749443247752818,3.75899999999996
"80",0.689318160708286,3.803
"81",0.821871198548436,3.81700000000001
"82",0.75394127602051,3.786
"83",0.683288187274767,3.95899999999995
"84",0.739861329081563,3.67399999999998
"85",0.71584825998454,3.99400000000003
"86",0.776692565645674,3.61799999999999
"87",0.740686159268717,3.94600000000003
"88",0.721782693902185,3.65999999999997
"89",0.695786571256098,3.94200000000001
"90",0.745004449356258,3.70099999999996
"91",0.779039771137182,4.12799999999999
"92",0.770213524325342,3.61200000000002
"93",0.787464494687612,3.79500000000002
"94",0.81771333967736,3.75799999999998
"95",0.657657729839762,3.94099999999997
"96",0.757665357837358,3.67599999999999
"97",0.818291418079878,3.637
"98",0.670019951646594,3.767
"99",0.811135728629616,2.89400000000001
"100",0.751375167773983,2.06299999999999
