"","acc","comptimes"
"1",0.664127334081115,0.141
"2",0.617470547384574,0.0830000000000002
"3",0.673792668827811,0.0820000000000007
"4",0.63074867409402,0.0889999999999986
"5",0.617811363057627,0.0809999999999995
"6",0.602229728653416,0.0800000000000018
"7",0.718342063667934,0.0749999999999993
"8",0.623177047431427,0.0700000000000003
"9",0.633636987800654,0.0779999999999959
"10",0.659316529861717,0.0650000000000048
"11",0.666674731191228,0.070999999999998
"12",0.626663092241026,0.105000000000004
"13",0.624303634797631,0.0670000000000002
"14",0.533276429287733,0.0850000000000009
"15",0.603111671682749,0.070999999999998
"16",0.652896001680566,0.0700000000000074
"17",0.655177163541161,0.0669999999999931
"18",0.702256184303448,0.0960000000000036
"19",0.641424876610869,0.0750000000000028
"20",0.673028005858529,0.0919999999999987
"21",0.634457183065272,0.118000000000009
"22",0.789785537205545,0.108999999999995
"23",0.654195025323485,0.0770000000000124
"24",0.630429617223973,0.0700000000000074
"25",0.568337084167384,0.0619999999999976
"26",0.478055953422629,0.0889999999999986
"27",0.69389820578447,0.0900000000000034
"28",0.670725572402507,0.108999999999995
"29",0.650490460404272,0.0699999999999932
"30",0.660294205994302,0.0659999999999883
"31",0.752391670742566,0.0699999999999932
"32",0.630599027131161,0.0720000000000027
"33",0.628663212095661,0.0759999999999934
"34",0.592206653654931,0.0790000000000077
"35",0.606319815378886,0.0769999999999982
"36",0.640997098165466,0.070999999999998
"37",0.675773224396838,0.078000000000003
"38",0.690800771559493,0.0759999999999934
"39",0.605279693210384,0.128000000000014
"40",0.658803924371798,0.0760000000000218
"41",0.70765582164647,0.114000000000004
"42",0.682416310130432,0.0680000000000121
"43",0.600401407847552,0.0829999999999984
"44",0.669194088728713,0.0809999999999889
"45",0.676693006469578,0.0739999999999839
"46",0.669006394122514,0.078000000000003
"47",0.67768294122051,0.070999999999998
"48",0.607430708739823,0.0919999999999845
"49",0.486827520688845,0.0809999999999889
"50",0.647538587204765,0.0700000000000216
"51",0.607643311522547,0.0700000000000216
"52",0.588301946350826,0.0699999999999932
"53",0.627540596863429,0.0699999999999932
"54",0.746396271823456,0.070999999999998
"55",0.670136756859575,0.0600000000000023
"56",0.592697548207017,0.070999999999998
"57",0.501643963854202,0.078000000000003
"58",0.677642586879181,0.0629999999999882
"59",0.645974316310908,0.070999999999998
"60",0.67070200597679,0.100999999999999
"61",0.655208400878965,0.0699999999999932
"62",0.647276092049994,0.0769999999999982
"63",0.602871743703026,0.0710000000000264
"64",0.685509304397681,0.0809999999999604
"65",0.656551032326775,0.0810000000000173
"66",0.600390911414512,0.11099999999999
"67",0.64509941242674,0.10899999999998
"68",0.709483387997682,0.07000000000005
"69",0.540158037007271,0.0740000000000123
"70",0.580733621461429,0.0900000000000318
"71",0.588876912655153,0.0699999999999932
"72",0.636817559363742,0.07000000000005
"73",0.586572686073952,0.0819999999999936
"74",0.679806683524658,0.109000000000037
"75",0.699648003921267,0.07000000000005
"76",0.67741130911914,0.0660000000000309
"77",0.598571775503863,0.06899999999996
"78",0.666280260540105,0.0889999999999986
"79",0.627673883851006,0.0740000000000123
"80",0.562549768031277,0.0660000000000309
"81",0.668618023813527,0.0740000000000123
"82",0.61212549854794,0.118000000000052
"83",0.650002812131626,0.0680000000000405
"84",0.652793106387445,0.0590000000000259
"85",0.535322688249684,0.0859999999999559
"86",0.661359120752706,0.0930000000000177
"87",0.631532594677611,0.0779999999999745
"88",0.632234603215708,0.0749999999999886
"89",0.611498163305968,0.0960000000000036
"90",0.666950006813245,0.125
"91",0.691334146381141,0.0620000000000118
"92",0.621505342612924,0.0939999999999941
"93",0.670399892002458,0.11099999999999
"94",0.749588577004858,0.0720000000000027
"95",0.633062570318982,0.0720000000000027
"96",0.635531554543797,0.0699999999999932
"97",0.766776892396092,0.0649999999999977
"98",0.579399975614223,0.0670000000000073
"99",0.644665773653173,0.113
"100",0.716459538432261,0.0459999999999923
