"","acc","comptimes"
"1",0.708309214879261,6.853
"2",0.595344514585943,4.558
"3",0.656022484758848,4.09
"4",0.646787587392239,4.134
"5",0.632574306966306,4.369
"6",0.627738609282887,4.169
"7",0.731838118980923,4.008
"8",0.671221859241337,3.834
"9",0.66961437109958,4.069
"10",0.657659830440802,3.634
"11",0.674848654897407,3.667
"12",0.655823744849914,4.28400000000001
"13",0.648977874177764,3.754
"14",0.627605614408683,3.697
"15",0.688825538610299,3.66800000000001
"16",0.663437664468682,3.967
"17",0.684270736168276,3.627
"18",0.755972826258486,4.02000000000001
"19",0.640852524145119,3.83699999999999
"20",0.633348345290678,3.61499999999999
"21",0.577384646926429,3.96899999999999
"22",0.770441864209848,3.89700000000001
"23",0.641907144916128,4.004
"24",0.634180483599928,3.92899999999999
"25",0.626404252920947,3.961
"26",0.587813548544133,3.764
"27",0.681849638500611,3.758
"28",0.623058419360126,3.79599999999999
"29",0.722377507581992,3.67399999999999
"30",0.694899249977652,3.599
"31",0.720958238949184,3.79600000000001
"32",0.690564851018495,3.70999999999999
"33",0.682816789858335,3.71100000000001
"34",0.640878508417251,4.08599999999998
"35",0.605215702982161,3.518
"36",0.694209203761573,3.70100000000002
"37",0.657596747726314,3.61099999999999
"38",0.713404791466802,3.75900000000001
"39",0.639117986706425,3.73999999999998
"40",0.594021497854577,3.66499999999999
"41",0.640483570663477,3.595
"42",0.661621529795958,3.691
"43",0.60844853831488,3.92100000000002
"44",0.711846547295608,4.06899999999999
"45",0.691123625627244,3.691
"46",0.684221643933882,4.40700000000001
"47",0.670801168306284,3.66299999999998
"48",0.591103592081543,3.57899999999998
"49",0.448571783445465,3.72200000000001
"50",0.672836734880019,3.67500000000001
"51",0.680229967330197,3.70000000000002
"52",0.673461529308959,3.66
"53",0.685852567079567,3.57400000000001
"54",0.68930010631992,3.62800000000001
"55",0.656124372267029,3.98599999999999
"56",0.657194639779317,3.554
"57",0.648709337012374,3.50399999999999
"58",0.775650907070095,3.81100000000001
"59",0.673635681499509,3.70699999999999
"60",0.613728936406033,3.56100000000001
"61",0.703826162173986,3.71899999999999
"62",0.690225507374861,3.94800000000001
"63",0.486897043025088,3.89600000000002
"64",0.712806087334901,3.79300000000001
"65",0.663838752266114,3.46700000000001
"66",0.58125184649395,3.55500000000001
"67",0.637393415758225,3.84300000000002
"68",0.710974665571481,3.80700000000002
"69",0.554086294602205,3.86799999999999
"70",0.613476175826978,3.697
"71",0.622357399252718,3.70600000000002
"72",0.635882249075561,3.75299999999999
"73",0.602427806611111,3.74899999999997
"74",0.699824440661964,3.803
"75",0.69559163483037,3.63799999999998
"76",0.655710877666115,3.83999999999997
"77",0.690616683316292,3.87099999999998
"78",0.645990706538666,3.90500000000003
"79",0.595432973563961,3.92100000000005
"80",0.599998801898959,3.89000000000004
"81",0.741673133097605,3.98000000000002
"82",0.671427335745727,3.86000000000001
"83",0.587320702573603,4.173
"84",0.642515143106321,3.84699999999998
"85",0.582005864210079,3.80399999999997
"86",0.709709687696329,3.67899999999997
"87",0.614052514114026,3.80999999999995
"88",0.686595204469108,3.911
"89",0.586664543442668,3.40800000000002
"90",0.653688554723365,3.60200000000003
"91",0.684382427443069,3.92900000000003
"92",0.675763797509037,3.82100000000003
"93",0.690532556816739,3.78700000000003
"94",0.755182583104121,3.72399999999999
"95",0.535635962229736,3.54300000000001
"96",0.698354408749124,3.54700000000003
"97",0.732531925563101,3.72299999999996
"98",0.518043361851627,3.90000000000003
"99",0.727637640396353,3.48400000000004
"100",0.687016779286637,3.09399999999999
