"","X","acc","comptimes","pen"
"1",1,0.799004931846044,86.1230000000214,0.630014790600638
"2",2,0.745031254906223,106.227000000014,0.648524290739265
"3",3,0.784261204320809,84.3179999999702,0.631783388559395
"4",4,0.801011572165173,87.2530000000261,0.637062533526938
"5",5,0.769283888913433,92.0389999999898,0.629546362648303
"6",6,0.749877240129485,91.5530000000144,0.637665011414325
"7",7,0.808036296692011,94.7679999999818,0.644949812889805
"8",8,0.753268265350574,93.5550000000512,0.648111744720748
"9",9,0.770695848367693,85.7789999999804,0.633521298794863
"10",10,0.808928836189738,96.045999999973,0.640660622409126
"11",11,0.74665120221259,93.4130000000005,0.647121181247853
"12",12,0.719954515351987,100.31600000005,0.651761050490353
"13",13,0.79230983874409,125.738000000012,0.63585074607607
"14",14,0.744194723992793,100.359999999986,0.643629477896797
"15",15,0.745730481360367,87.5160000000033,0.639627472257743
"16",16,0.743438831981172,99.6060000000289,0.646754865375234
"17",17,0.772102860761792,88.7900000000373,0.627570581136466
"18",18,0.817250644970968,94.4280000000144,0.648856419638811
"19",19,0.74950130491913,93.1289999999572,0.651728540599006
"20",20,0.748552473655358,155.032999999996,0.636622564118406
"21",21,0.689362804375161,94.2220000000088,0.649149868016502
"22",22,0.841046605381395,84.3980000000447,0.63726024443817
"23",23,0.791877042413886,89.5219999999972,0.629739929074843
"24",24,0.746184094527489,89.8099999999977,0.634970983223257
"25",25,0.744526188068572,93.9049999999697,0.642034878269577
"26",26,0.745072515729907,107.431000000041,0.647910566380883
"27",27,0.779623339861817,90.3770000000368,0.618660674620549
"28",28,0.741613225594948,95.225999999966,0.641846583633071
"29",29,0.777504343104596,94.9500000000116,0.645269244102452
"30",30,0.805520258231213,93.1119999999646,0.642797171194316
"31",31,0.841022704871092,98.4380000000237,0.639663956400686
"32",32,0.781049421243671,90.1080000000075,0.635239415882865
"33",33,0.746568225587536,87.5509999999776,0.628852554240447
"34",34,0.772704782229768,86.0100000000093,0.637644151045199
"35",35,0.741236670132232,90.5119999999879,0.629765773934427
"36",36,0.760949322773825,87.1140000000014,0.636957484949338
"37",37,0.724364661022346,93.2229999999981,0.640852127688694
"38",38,0.751401712235846,84.585000000021,0.626000682468224
"39",39,0.754163625446297,88.4729999999981,0.638392395613751
"40",40,0.703356763333641,101.165000000037,0.636184041205918
"41",41,0.782114029082821,93.4969999999739,0.637690485862716
"42",42,0.779062991598637,90.13400000002,0.634876181892561
"43",43,0.728473640614987,96.3479999999981,0.637758430858509
"44",44,0.780041653494743,94.5920000000042,0.641238594307144
"45",45,0.774422752605984,106.025000000023,0.632880028205776
"46",46,0.813561823638787,95.359999999986,0.649635195765515
"47",47,0.75500668499881,93.3520000000135,0.638861153086743
"48",48,0.735497380735732,89.3050000000512,0.636255364013353
"49",49,0.679854283098129,115.545000000042,0.649261275633299
"50",50,0.792687316898302,92.0539999999455,0.623022329246242
"51",1,0.753060666555848,89.6329999999725,0.637807632233976
"52",2,0.728474782232351,87.3580000000075,0.635983849528725
"53",3,0.753088016640393,88.5210000000079,0.637773274391804
"54",4,0.768380071302263,94.5839999999735,0.637687116615206
"55",5,0.790701763071387,100.190999999992,0.638796671746746
"56",6,0.756470975343338,91.0960000000196,0.634700746851349
"57",7,0.75031789027485,88.6469999999972,0.636228568029879
"58",8,0.833185641931304,86.6999999999534,0.629390895600055
"59",9,0.815784255255197,86.2629999999772,0.635419751655037
"60",10,0.756144180561983,84.7459999999846,0.642130744159261
"61",11,0.761027172787131,83.890000000014,0.623064596811363
"62",12,0.789866089158297,85.0320000000065,0.638719788481133
"63",13,0.65538676859504,99.9550000000163,0.643668455373862
"64",14,0.798525120278238,92.1500000000233,0.638796536446146
"65",15,0.769287327796253,94.0429999999469,0.63390758538864
"66",16,0.749515715207052,91.4920000000275,0.635316353540921
"67",17,0.720923439022611,95.7359999999753,0.648519616001316
"68",18,0.780652323449179,97.2509999999893,0.648072920765562
"69",19,0.731383818665371,98.6489999999758,0.645882901355838
"70",20,0.754595481732813,98.8589999999967,0.636713496103061
"71",21,0.716783273287637,90.6570000000065,0.633276006642781
"72",22,0.768037460381077,97.9990000000107,0.637902260378381
"73",23,0.800707455091275,90.4979999999632,0.639808823246893
"74",24,0.796687645557779,94.1309999999939,0.643465105046817
"75",25,0.794948309953045,91.7050000000163,0.628106278411061
"76",26,0.749802732354474,90.5419999999576,0.614526807098616
"77",27,0.814168991499948,96.2330000000075,0.636177696143503
"78",28,0.756308741388829,96.3420000000042,0.642047880275068
"79",29,0.767172759832213,100.261999999988,0.646197489139246
"80",30,0.727312622364957,98.1919999999809,0.642110904150719
"81",31,0.817346321020092,94.2170000000042,0.648189616342114
"82",32,0.764317257321584,92.7469999999739,0.641761570391639
"83",33,0.698106299338104,108.881000000052,0.644529621879966
"84",34,0.735259596864466,92.9959999999846,0.639214511728376
"85",35,0.706175233288932,98.8009999999776,0.642058797146497
"86",36,0.788190986694668,89.2760000000126,0.642046950363494
"87",37,0.741410260383035,102.254000000015,0.64449327846632
"88",38,0.756775877900177,86.3209999999963,0.631556327283885
