"","X","acc","comptimes","pen"
"1",1,0.934370670032602,93.0499999999884,0.629998663168287
"2",2,0.910549083167999,98.8969999999972,0.648494367429645
"3",3,0.922297994982204,89.1980000000331,0.63172324789408
"4",4,0.924391342141231,95.6710000000312,0.637041259586379
"5",5,0.907374588390213,113.568000000028,0.629517842523182
"6",6,0.915093457114235,87.8230000000331,0.637687842288461
"7",7,0.921999887309436,96.8059999999823,0.64493004053577
"8",8,0.913958300855798,101.414999999979,0.64812198910918
"9",9,0.905616641178304,93.454000000027,0.63357280945775
"10",10,0.929612168698196,97.4900000000489,0.640632341580312
"11",11,0.909660509774427,95.9790000000503,0.647090554091577
"12",12,0.898151371036966,99.1589999999851,0.651795151006105
"13",13,0.931397034801447,92.2739999999758,0.63580560623657
"14",14,0.903133443973044,112.420999999973,0.643612021032389
"15",15,0.91106329291087,94.9469999999856,0.639638085039021
"16",16,0.913413554598566,98.9560000000056,0.646739673622841
"17",17,0.917468715456967,88.1319999999832,0.627575614772549
"18",18,0.924082350241047,118.65399999998,0.648830413316435
"19",19,0.894763412817257,97.9539999999688,0.65171546636616
"20",20,0.911616066571323,89.1039999999921,0.636601527989783
"21",21,0.892166445372065,99.5070000000414,0.64910585921811
"22",22,0.936371991449424,89.1500000000233,0.637267902842061
"23",23,0.923620758969829,109.814000000013,0.629720785408134
"24",24,0.907377863243096,93.3850000000093,0.634929109054224
"25",25,0.90465854662333,101.260999999999,0.64202687990014
"26",26,0.913996092072854,97.9409999999916,0.647872671562283
"27",27,0.921162590403356,89.2210000000196,0.618639069415906
"28",28,0.905895719842626,86.8429999999935,0.641873976949256
"29",29,0.925698961127558,96.6030000000028,0.645189061756914
"30",30,0.921460364691696,98.9949999999953,0.642803913549885
"31",31,0.942119757999597,86.7559999999939,0.639616348872633
"32",32,0.914212076063917,87.1130000000121,0.635222541682123
"33",33,0.902846953499214,85.75,0.628869733658076
"34",34,0.912846535113029,96.6939999999595,0.637648473828218
"35",35,0.905702229874235,89.4629999999888,0.629779837743159
"36",36,0.920186854655879,95.4160000000265,0.63698781388086
"37",37,0.890099867425495,98.2820000000065,0.640882235471691
"38",38,0.915712471845175,89.4980000000214,0.626025670276947
"39",39,0.906909317381139,87.6830000000191,0.638423303399215
"40",40,0.895351307854849,102.171000000031,0.636133464543649
"41",41,0.915013963537267,92.3150000000023,0.637688819951709
"42",42,0.911831160037945,90.3169999999809,0.634852112091631
"43",43,0.895659039291816,87.6469999999972,0.637780370439264
"44",44,0.916249320463431,118.246000000043,0.641225986000183
"45",45,0.907486363375409,90.0569999999716,0.632870608742838
"46",46,0.937124623177557,95.0480000000098,0.649676912579895
"47",47,0.910690412644734,86.6689999999944,0.638832554363151
"48",48,0.902565012225759,98.7920000000158,0.636230630276961
"49",49,0.88693353629322,106.616999999969,0.649282691258119
"50",50,0.922473411317283,94.1829999999609,0.623022368190008
"51",1,0.905969994059625,88.0009999999893,0.637791232146808
"52",2,0.908370708917012,93.6979999999749,0.636003278689569
"53",3,0.916284598927373,91.908000000054,0.637777093042016
"54",4,0.911885616883301,87.4489999999641,0.637700302815281
"55",5,0.91936189136869,86.7490000000107,0.63878748721026
"56",6,0.919379704667477,85.1639999999898,0.634673800065716
"57",7,0.913636638305427,99.0179999999818,0.636242739426052
"58",8,0.939933118663224,93.7679999999818,0.629359703359574
"59",9,0.91711488095715,93.0470000000205,0.635453100043957
"60",10,0.901400210475071,88.6639999999898,0.642115877694584
"61",11,0.907750996761361,87.9029999999912,0.623084722517459
"62",12,0.910430989589505,93.2880000000005,0.638704828259003
"63",13,0.869129370643387,99.5760000000009,0.643676176815734
"64",14,0.931306283182168,97.4400000000023,0.638773605419772
"65",15,0.912097989948927,87.5480000000098,0.633931543772853
"66",16,0.905985563015421,92.5580000000191,0.635254413465627
"67",17,0.905957499065899,97.3680000000168,0.648524587695061
"68",18,0.923673555573321,96.7039999999688,0.648107998439014
"69",19,0.902972111620059,102.845999999961,0.645878713056531
"70",20,0.903426342922732,89.4490000000224,0.636721616037169
"71",21,0.899527035988193,89.0320000000065,0.633313103551451
"72",22,0.910420866402634,96.3070000000298,0.637899128983193
"73",23,0.928147461763644,93.6589999999851,0.639797221013321
"74",24,0.916164929108573,92.7930000000051,0.643468276628339
"75",25,0.918949304525785,89.8319999999949,0.628126325942207
"76",26,0.898199032058555,94.7849999999744,0.614511811856947
"77",27,0.923450205952967,94.6329999999725,0.636165060829794
"78",28,0.90367901040583,92.9400000000023,0.642108324283049
"79",29,0.919336069392126,90.4120000000112,0.646164545695405
"80",30,0.899545515320365,99.2280000000028,0.642157390545282
"81",31,0.935850361975399,102.731000000029,0.648201492645311
"82",32,0.91084524195641,92.8310000000056,0.641806477673243
"83",33,0.901670158780136,96.4919999999693,0.644521450934011
"84",34,0.901010514374723,93.2390000000014,0.639205543933292
"85",35,0.890393044365531,93.2270000000135,0.642092490439573
"86",36,0.915255847568929,102.482000000018,0.642059831336783
"87",37,0.905777156814011,98.0380000000005,0.644491191583946
"88",38,0.9119927931887,89.704000000027,0.631537942055879
"89",39,0.905487487315195,86.3870000000461,0.63228371791837
"90",40,0.905646645337456,91.920999999973,0.635514219825727
"91",41,0.914704111125152,88.8489999999874,0.634406306426351
"92",42,0.925002546264975,98.7660000000033,0.648770749725775
"93",43,0.920622787746737,92.2850000000326,0.639537733561353
"94",44,0.935799748385715,99.1370000000461,0.642669775325397
"95",45,0.887255863543077,89.4220000000205,0.626293736372061
"96",46,0.923639417995901,89.954000000027,0.625751392150002
"97",47,0.90605800233934,100.222000000009,0.648853499400701
"98",48,0.894691055343804,107.956999999995,0.65083431582634
"99",49,0.930331018905706,91.5900000000256,0.621752127241624
"100",50,0.893400143520762,90.9780000000028,0.638902366304798
