"","acc","comptimes","penG","penE","subset"
"1",0.636542202120269,32.911,0.552307025166125,0.940747658869523,"F1-F2-F3-F4-F5-F7"
"2",0.558721589967888,29.633,0.576786242923429,0.942311966169506,"F2-F3-F4-F6-F7-F8-F9"
"3",0.640199937055925,25.047,0.5580741890991,0.939584171503573,"F1-F2-F3-F4-F5-F6-F7-F9"
"4",0.561091396350213,25.259,0.563884520353223,0.941246724163828,"F1-F4-F5-F6-F7-F8-F9"
"5",0.533952750623885,29.274,0.554054420524348,0.941185928276777,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"6",0.479606344697451,27.1,0.562609616274492,0.943385714706113,"F1-F2-F3-F4-F5-F6-F7-F8"
"7",0.66792074974092,26.748,0.571495479409586,0.943809337800955,"F1-F2-F4-F6-F7-F8-F9"
"8",0.555885958797956,25.826,0.57458008031939,0.939523771051219,"F1-F2-F3-F5-F6-F7-F9"
"9",0.562451282356288,25.417,0.554373779243271,0.945653938441704,"F2-F4-F5-F6-F8"
"10",0.620667361817171,26.9,0.567290745544116,0.941632617695707,"F2-F4-F5-F6-F7-F8"
"11",0.594569410607443,26.596,0.574247408560773,0.943608498337212,"F2-F3-F4-F5-F6-F7-F8"
"12",0.543274017863299,25.94,0.583211596202293,0.939797734151233,"F1-F2-F6-F7-F8-F9"
"13",0.594051293287457,25.04,0.557958102522797,0.940770372306122,"F1-F4-F5-F7-F8"
"14",0.467572102087658,25.702,0.567883387329624,0.942971693086987,"F1-F2-F4-F7-F8-F9"
"15",0.553902492819464,26.39,0.566299582340256,0.937737817442973,"F1-F2-F3-F4-F6-F7-F8"
"16",0.564521979905527,26.547,0.572586619145266,0.945141158759075,"F1-F3-F5-F6-F7-F9"
"17",0.64109721444823,26.438,0.552932853385751,0.940724306928165,"F2-F3-F5-F7-F8"
"18",0.665275703311118,26.861,0.581432457303788,0.941042848673717,"F1-F2-F3-F5-F6-F7-F8-F9"
"19",0.587446175454097,25.977,0.582562643984307,0.940294623929581,"F1-F4-F5-F6-F7-F8-F9"
"20",0.609707938100772,26.54,0.565527457069551,0.941154338824584,"F1-F2-F3-F4-F5-F7-F8-F9"
"21",0.587224160178359,25.451,0.579054117053668,0.940299085479776,"F1-F2-F3-F4-F5-F7-F8-F9"
"22",0.759852864157498,27.23,0.563427029285895,0.944219274373552,"F1-F2-F3-F4-F5-F7-F8"
"23",0.620480898795416,25.057,0.553433648824938,0.940600941147232,"F2-F3-F4-F5-F9"
"24",0.55510045628646,26.813,0.560999346575226,0.94520111398403,"F1-F2-F4-F5-F6-F7-F9"
"25",0.489818018453551,26.5100000000001,0.56696756444281,0.944101231625278,"F1-F2-F3-F4-F5-F7-F8-F9"
"26",0.403456222086737,25.558,0.57515789266918,0.944912226247594,"F2-F3-F5-F6-F7-F8"
