"","acc","comptimes","penG","penE","subset"
"1",0.601059106962729,31.999,0.552309973934674,0.940773351033664,"F1-F2-F3-F5-F7-F8"
"2",0.589451522722454,28.822,0.57675336467607,0.942438939922825,"F2-F3-F4-F6-F7-F8-F9"
"3",0.627125298653224,28.271,0.558052881200999,0.939763825878122,"F1-F2-F3-F4-F6-F7-F9"
"4",0.625926898911748,27.79,0.563868344479793,0.941318723268903,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"5",0.59486332974926,26.265,0.554032471090143,0.941336207416742,"F3-F4-F5-F6-F8"
"6",0.53203745146958,25.894,0.562604317415885,0.943244682643416,"F1-F2-F3-F4-F5-F6-F8"
"7",0.702778053467352,28.285,0.57145219609521,0.943961269362622,"F1-F2-F4-F5-F6-F7-F8-F9"
"8",0.578760183902223,26.605,0.574532124577636,0.939591864759441,"F1-F2-F3-F4-F6-F7-F9"
"9",0.66128900054886,26.46,0.554380175250482,0.94550162016984,"F1-F2-F4-F6-F7-F8"
"10",0.58791793245955,25.538,0.56725058292335,0.941657340723714,"F2-F4-F5-F6-F7"
"11",0.597618142116371,27.892,0.574257210694988,0.943710313743842,"F2-F3-F4-F5-F6-F7-F8"
"12",0.579996760753918,26.462,0.583264300317168,0.939623104108053,"F1-F2-F3-F6-F7-F8-F9"
"13",0.56349107648811,25.844,0.557967673275109,0.94093132372496,"F1-F2-F4-F5-F7-F8"
"14",0.475615325860461,27.897,0.567907218068056,0.942968717846211,"F1-F2-F4-F6-F7-F8-F9"
"15",0.557844372861159,25.903,0.566299618914817,0.937685620810604,"F1-F2-F3-F4-F7-F8"
"16",0.597366342160427,25.287,0.572588614450122,0.945141557497395,"F1-F3-F5-F6-F7-F9"
"17",0.62001226302316,26.89,0.552967565661263,0.940728014708753,"F2-F3-F5-F7-F8"
"18",0.673104325772551,25.535,0.581412042858456,0.941243879292195,"F2-F3-F5-F6-F7-F8-F9"
"19",0.68006607298412,27.937,0.582555107292816,0.940283024227842,"F1-F3-F4-F5-F6-F7-F8-F9"
"20",0.611350940945915,26.7769999999999,0.565494407159173,0.941238630864345,"F1-F2-F3-F4-F5-F7-F9"
"21",0.64879305807911,26.962,0.579022241743454,0.940488635709666,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"22",0.77053685970412,26.914,0.563424300976349,0.944222380634346,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"23",0.636156529512143,23.966,0.553444825535412,0.940658501962637,"F2-F4-F5-F7-F9"
"24",0.601553298089419,26.2460000000001,0.560989376638535,0.945291197020883,"F1-F2-F4-F5-F6-F9"
"25",0.598264283290957,27.129,0.566985466184253,0.944150689144513,"F1-F2-F3-F4-F5-F7-F8-F9"
"26",0.357807991722213,26.71,0.575114094767788,0.94502835407006,"F2-F3-F5-F6-F8"
"27",0.664298973976675,28.3920000000001,0.53845481166301,0.944640051782772,"F1-F2-F3-F4-F5-F6-F7-F9"
"28",0.616469834482169,27.385,0.569165572079708,0.941116035619199,"F1-F2-F5-F6-F8"
"29",0.584899081142252,25.8320000000001,0.575844791936853,0.936619830064585,"F1-F2-F3-F4-F5-F7-F8-F9"
"30",0.642472418003352,26.994,0.570788507500462,0.938319497040427,"F1-F2-F3-F4-F5-F6-F8"
"31",0.722716206711548,26.501,0.563049915307382,0.943259267467227,"F1-F2-F4-F5-F6-F7-F8"
"32",0.589950062055352,25.965,0.562916666386737,0.938188431417681,"F1-F2-F3-F4-F6-F7"
"33",0.595252918128284,26.856,0.551202522251907,0.941168137500027,"F1-F2-F3-F4-F5-F8-F9"
"34",0.56374335673461,25.207,0.562638226792609,0.938568988681129,"F1-F2-F3-F4-F6-F8-F10"
"35",0.539037443225747,26.4340000000001,0.555850676905997,0.937756535142109,"F1-F2-F3-F4-F5-F6-F8"
"36",0.610558060352799,25.9250000000001,0.561124767298053,0.946502946631272,"F2-F3-F4-F5-F6-F9"
"37",0.653083686425584,26.21,0.567893410902813,0.939615760450172,"F3-F4-F5-F8-F9"
"38",0.600938519802501,27.152,0.549440969147762,0.936628283558481,"F1-F2-F3-F4-F6-F7"
"39",0.533329832283927,25.8039999999999,0.5663644480428,0.940478065891269,"F2-F3-F4-F5-F8-F9"
"40",0.596879398840464,25.1130000000001,0.564879449894027,0.936698938938868,"F1-F2-F3-F5-F6-F8-F9"
"41",0.695009859830538,26.1859999999999,0.564224836773272,0.941840476002546,"F1-F2-F4-F5-F6-F7-F8"
"42",0.687706615333566,25.662,0.562774720152679,0.937569606369123,"F1-F2-F3-F4-F5-F6-F7-F8"
"43",0.540287882546465,23.1880000000001,0.565512265466648,0.93945507843765,"F1-F2-F4-F5-F6-F7"
"44",0.658230247891414,24.7539999999999,0.568973248860728,0.939780320249379,"F2-F3-F4-F5-F6-F8-F9"
"45",0.653773857524262,25.557,0.561288359325077,0.937981298469836,"F1-F2-F3-F5-F6-F9"
"46",0.607173697418771,25.1569999999999,0.579012482995725,0.944307719098147,"F1-F5-F6-F8-F9"
"47",0.607122149126365,24.154,0.565813310567818,0.943882812303788,"F2-F3-F7-F8-F9"
"48",0.59531828736428,26.347,0.560767571696084,0.938124229796532,"F2-F3-F5-F6-F8-F9"
"49",0.452715145009391,26.432,0.579106702590282,0.939733525285433,"F2-F3-F4-F6-F8-F9"
"50",0.63567092064758,26.0719999999999,0.547537212427498,0.939053767022385,"F1-F2-F3-F5-F6-F8"
"51",0.582348302040387,25.52,0.560066026053199,0.943242264157167,"F3-F4-F5-F6-F8-F9"
"52",0.532627897010955,24.837,0.558092468689639,0.939022301651269,"F3-F5-F6-F7-F8"
"53",0.608116793832195,24.866,0.565584919465781,0.94605076306782,"F1-F3-F5-F6-F7-F8-F9"
"54",0.69564789040871,25.7190000000001,0.56903425274179,0.940278782157653,"F2-F3-F4-F5-F6-F8-F10"
"55",0.629233036779519,25.586,0.571337061853978,0.943038059492459,"F1-F2-F3-F4-F5-F6-F8"
"56",0.573257256858448,25.7570000000001,0.571035041937414,0.94025139770363,"F1-F2-F3-F6-F8"
"57",0.431827038314556,26.0349999999999,0.560206526594606,0.940952168565866,"F1-F2-F4-F5-F6-F7-F9"
"58",0.633727044028252,24.2420000000002,0.551028892447396,0.942473548959023,"F1-F2-F3-F4-F5-F7"
"59",0.639820061602148,25.05,0.560584475886929,0.944060072086059,"F1-F2-F3-F4-F6-F8-F9"
"60",0.657884261031061,29.8489999999999,0.571340485025531,0.943640870899478,"F2-F3-F4-F5-F6-F7-F8-F9"
"61",0.653528092116099,30.152,0.551490441671256,0.938147753149309,"F1-F3-F4-F5-F6-F7-F8-F9"
"62",0.665339000263134,28.3609999999999,0.564449774223258,0.941877737741913,"F2-F3-F5-F7-F8-F9"
"63",0.555452795328319,26.8530000000001,0.572849233887519,0.939772049406835,"F1-F4-F5-F6-F7-F8-F9"
"64",0.641879907962025,25.96,0.569898591082705,0.94249335057926,"F2-F3-F5-F8"
"65",0.64226773939088,25.4930000000002,0.558496942841918,0.94032417114333,"F1-F2-F5-F6-F8"
"66",0.605366668886345,27.066,0.556547448944352,0.944942164754157,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"67",0.532075377416106,25.1509999999998,0.577644309329346,0.940991829286681,"F1-F2-F3-F6-F8"
"68",0.618186881636609,24.5630000000001,0.573217963562867,0.944928359007607,"F2-F4-F6-F7-F8"
"69",0.498851911311778,24.5230000000001,0.570099483882624,0.938267502884464,"F1-F4-F5-F6-F7"
"70",0.614894760905519,25.5730000000001,0.5644108128562,0.942644079602074,"F1-F3-F4-F5-F6-F8"
"71",0.54824373030263,25.04,0.552188189568496,0.938977128044517,"F1-F2-F3-F4-F5-F6-F7-F9"
"72",0.626046657702147,25.2840000000001,0.56721718225151,0.937175826992212,"F3-F4-F5-F7-F8"
"73",0.585639859260465,25.5709999999999,0.568257134810498,0.940310928916695,"F2-F5-F6-F7"
"74",0.668345309675716,25.1879999999999,0.567802942071791,0.94439847033437,"F2-F4-F5-F6-F7-F8-F9"
"75",0.668324947441042,26.6849999999999,0.554851493015817,0.94281725988374,"F1-F2-F3-F4-F5-F6-F8-F9"
"76",0.680908839312083,24.7359999999999,0.532593220370375,0.93779054982817,"F1-F2-F3-F4-F5-F6-F7-F9"
"77",0.646730800295746,23.231,0.560214574225984,0.941255258286655,"F1-F3-F4-F5-F7-F8-F9"
"78",0.677557238433813,25.4770000000003,0.569434826446706,0.942058089670939,"F2-F3-F4-F5-F7-F9"
"79",0.583003990956495,24.5169999999998,0.57775124871479,0.939269730514625,"F1-F6-F7-F8"
"80",0.56383278056725,26.3649999999998,0.56689633759017,0.942410507166531,"F1-F3-F4-F5-F6-F7-F8-F9"
"81",0.615371013037586,25.797,0.572863451389803,0.942951856335762,"F1-F2-F3-F6-F7-F9"
"82",0.583815951977879,25.3089999999997,0.569324402751239,0.941087320445441,"F2-F3-F4-F6-F7-F9"
"83",0.576383954397649,25.3959999999997,0.570827939659336,0.942848326760795,"F1-F2-F3-F4-F6-F7-F8-F9"
"84",0.615145231372885,24.1479999999997,0.566781857513556,0.94430726568578,"F1-F3-F5"
"85",0.541692919530687,25.5170000000003,0.577043082539736,0.938943743435083,"F1-F2-F3-F4-F5-F6-F8"
"86",0.648004801539887,26.8630000000003,0.57026219156637,0.941205094414847,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"87",0.5964719216313,25.6669999999999,0.568668043182429,0.94460414835462,"F3-F4-F6-F7-F8"
"88",0.607117313502972,23.9290000000001,0.55374394432965,0.942280162600653,"F1-F2-F3-F8-F9"
