"","X","acc","comptimes","pen"
"1",1,0.566723765129169,88.5799999999872,0.630014790600638
"2",2,0.529077716139771,108.163,0.648524290739265
"3",3,0.616305116680904,85.9640000000072,0.631783388559395
"4",4,0.598036540418507,87.8150000000023,0.637062533526938
"5",5,0.594678580909719,87.9550000000163,0.629546362648303
"6",6,0.529148449095884,91.1350000000093,0.637665011414325
"7",7,0.658784159423781,100.563999999984,0.644949812889805
"8",8,0.555671946171517,97.0760000000009,0.648111744720748
"9",9,0.517934879198967,93.9830000000075,0.633521298794863
"10",10,0.580448677602422,98.5039999999863,0.640660622409126
"11",11,0.594626911207034,95.4189999999944,0.647121181247853
"12",12,0.431330742309482,102.533999999985,0.651761050490353
"13",13,0.555069217659745,129.171000000002,0.63585074607607
"14",14,0.515738556760722,97.3070000000007,0.643629477896797
"15",15,0.598493195715712,85.3810000000231,0.639627472257743
"16",16,0.578857927082399,90.3380000000179,0.646754865375234
"17",17,0.628774807361117,87.9989999999816,0.627570581136466
"18",18,0.710787355813232,101.053000000014,0.648856419638811
"19",19,0.52020012932199,95.8810000000231,0.651728540599006
"20",20,0.589603839535586,160.723999999987,0.636622564118406
"21",21,0.55070933554064,97.448000000004,0.649149868016502
"22",22,0.729252694121204,87.0190000000002,0.63726024443817
"23",23,0.644970321431098,89.3589999999967,0.629739929074843
"24",24,0.617384962702438,88.4070000000065,0.634970983223257
"25",25,0.564704047226449,94.125,0.642034878269577
"26",26,0.554764768159251,108.830000000016,0.647910566380883
"27",27,0.655443820967576,90.2609999999986,0.618660674620549
"28",28,0.510833068496565,96.0710000000254,0.641846583633071
"29",29,0.68382985132672,95.2489999999816,0.645269244102452
"30",30,0.698821862273796,100.646000000008,0.642797171194316
"31",31,0.765106865108532,96.6729999999807,0.639663956400686
"32",32,0.654938934822372,89.2760000000126,0.635239415882865
"33",33,0.540747831388264,93.2130000000179,0.628852554240447
"34",34,0.600262823608228,90.1879999999946,0.637644151045199
"35",35,0.555673890653917,89.8000000000175,0.629765773934427
"36",36,0.613038794735313,86.3940000000002,0.636957484949338
"37",37,0.490500849779663,91.4869999999937,0.640852127688694
"38",38,0.598915894462449,88.9799999999814,0.626000682468224
"39",39,0.60263663260864,86.801999999996,0.638392395613751
"40",40,0.610175862504959,93.0679999999993,0.636184041205918
"41",41,0.631969104838464,85.4309999999823,0.637690485862716
"42",42,0.667674348962183,88.5610000000161,0.634876181892561
"43",43,0.443382201443616,106.51999999999,0.637758430858509
"44",44,0.626501272141061,99.1270000000077,0.641238594307144
"45",45,0.62274024653838,118.695999999996,0.632880028205776
"46",46,0.657203940959959,119.931000000011,0.649635195765515
"47",47,0.608234984235914,103.184999999998,0.638861153086743
"48",48,0.478779443766136,116.456999999995,0.636255364013353
"49",49,0.513436860176887,134.833000000013,0.649261275633299
"50",50,0.686691577107007,103.395000000019,0.623022329246242
"51",1,0.559571202370586,86.1359999999986,0.637807632233976
"52",2,0.616816545658847,87.6670000000158,0.635983849528725
"53",3,0.596658189096694,90.0010000000184,0.637773274391804
"54",4,0.611754038535783,87,0.637687116615206
"55",5,0.510922123677608,92.9070000000065,0.638796671746746
"56",6,0.558330532421129,88.6659999999974,0.634700746851349
"57",7,0.578989962633953,88.140000000014,0.636228568029879
"58",8,0.764114790448869,87.4869999999937,0.629390895600055
"59",9,0.58310017843678,92.5650000000023,0.635419751655037
"60",10,0.586935104227948,88.195000000007,0.642130744159261
"61",11,0.63587293537508,87.6359999999986,0.623064596811363
"62",12,0.636496465672416,93.0719999999856,0.638719788481133
"63",13,0.491079566189703,101.766000000003,0.643668455373862
"64",14,0.603916260481223,90.8260000000009,0.638796536446146
"65",15,0.617488240122228,89.9229999999807,0.63390758538864
"66",16,0.556829476766903,87.1169999999984,0.635316353540921
"67",17,0.552638600731741,98.9859999999753,0.648519616001316
"68",18,0.62196320166279,98.7410000000091,0.648072920765562
"69",19,0.530289158181657,94.7520000000077,0.645882901355838
"70",20,0.565356042130382,100.191999999981,0.636713496103061
"71",21,0.548464776601831,94.1739999999991,0.633276006642781
"72",22,0.640969649959487,99.2700000000186,0.637902260378381
"73",23,0.667063498805278,91.2090000000026,0.639808823246893
"74",24,0.664709392365462,96.2570000000123,0.643465105046817
"75",25,0.651334943565172,95.1760000000068,0.628106278411061
"76",26,0.639225436730223,86.3390000000072,0.614526807098616
