"","acc","comptimes","penG","penE","subset"
"1",0.604738716977869,32.835,0.552309973927001,0.940773351033664,"F1-F2-F3-F5-F7-F8"
"2",0.574142428558712,27.831,0.576753364633013,0.942438939922825,"F2-F3-F4-F7-F8-F9"
"3",0.586568160398913,27.895,0.558052881727506,0.939763825880261,"F1-F2-F4-F5-F6-F7-F9"
"4",0.633726986989677,27.577,0.563868344479875,0.941318723268903,"F1-F4-F5-F7-F8"
"5",0.525409875619326,27.133,0.554032471109354,0.941336207416797,"F3-F5-F6-F7-F8"
"6",0.490379854806566,25.749,0.562604317365987,0.943244682643416,"F1-F2-F3-F4-F5-F6-F8"
"7",0.682557077755608,26.476,0.571452196135844,0.943961269362622,"F1-F2-F6-F7-F8-F9"
"8",0.559161111240924,27.924,0.574532124563449,0.939591864759441,"F1-F2-F3-F4-F7-F9"
"9",0.637924417408069,27.633,0.554380175266584,0.94550162016984,"F2-F4-F5-F6-F7-F8"
"10",0.583768155028302,26.703,0.567250582906538,0.941657340723714,"F2-F4-F6-F7"
"11",0.526700493934915,26.607,0.574257210666172,0.943710313743842,"F2-F3-F5-F6-F7-F8"
"12",0.515992718575371,27.342,0.583264300335513,0.939623104108093,"F1-F2-F6-F7-F8-F9"
"13",0.608193047577972,25.282,0.557967673388376,0.940931323735395,"F1-F2-F4-F5-F8"
"14",0.530779784279905,25.592,0.567907218112036,0.942968717846211,"F1-F2-F4-F7-F8-F9"
"15",0.525695254708638,26.323,0.56629961887995,0.9376856208106,"F1-F2-F3-F6-F7-F8"
"16",0.542541156469233,27.129,0.572588614450089,0.945141557497395,"F1-F3-F5-F6-F7-F8-F9"
"17",0.631561434286914,25.319,0.552967565649634,0.94072801470875,"F2-F3-F5-F7-F8"
"18",0.711507291087854,28.002,0.581412042875285,0.94124387929253,"F1-F2-F3-F5-F6-F7-F8-F9"
"19",0.61248634614308,27.604,0.582555093609847,0.940283024223089,"F1-F3-F4-F5-F6-F7-F8-F9"
"20",0.573600152544987,25.6229999999999,0.565494407142259,0.941238630864345,"F1-F2-F3-F4-F5-F7-F8-F9"
"21",0.564608292645776,26.3380000000001,0.579022241743414,0.940488635711445,"F1-F2-F4-F5-F6-F7-F8-F9"
"22",0.758795052928845,26.484,0.563424300957947,0.94422238063435,"F1-F2-F3-F4-F5-F6-F7-F8"
"23",0.61000569054651,25.4979999999999,0.553444825501586,0.940658501962637,"F2-F4-F5-F9"
"24",0.593367933767359,25.0859999999999,0.560989376674662,0.945291197020883,"F1-F2-F4-F5-F6-F9"
"25",0.525915730506144,25.0790000000001,0.566985466229202,0.944150689137329,"F1-F2-F4-F5-F7-F8-F9"
"26",0.433512381410045,26.641,0.575114094753551,0.945028354070239,"F2-F3-F5-F8"
"27",0.58837981703337,25.881,0.538454811663903,0.944640051782772,"F1-F2-F5-F6-F7-F9"
"28",0.506685489000033,24.647,0.569165572079668,0.941116035619217,"F1-F2-F5-F6-F8"
"29",0.551105556834368,26.24,0.575844791922775,0.936619830064613,"F1-F2-F3-F4-F5-F7-F8-F9"
"30",0.6548066184332,25.929,0.570788520972934,0.938319497040427,"F1-F2-F3-F4-F5-F6-F8"
"31",0.716050481022056,24.2779999999999,0.563049915262286,0.943259267454086,"F1-F2-F4-F5-F6-F7-F8"
"32",0.651262731719219,24.784,0.562916666386763,0.938188431417681,"F1-F2-F3-F4-F6-F7"
"33",0.620648138329336,26.1569999999999,0.551202522236712,0.94116813749981,"F1-F3-F4-F5-F8-F9"
"34",0.593977080419096,25.5699999999999,0.562638226792608,0.93856898868116,"F2-F3-F4-F6-F8"
