"","acc","comptimes"
"1",0.68207391443597,6.509
"2",0.553378498218909,4.784
"3",0.691138340057876,4.104
"4",0.56133058346896,3.931
"5",0.554968061705187,3.852
"6",0.55136882125411,3.922
"7",0.629813973151064,3.776
"8",0.61783579825174,3.602
"9",0.521324813151353,3.625
"10",0.620351737322355,4.212
"11",0.634114418096926,3.668
"12",0.560625773188151,4.18
"13",0.641633512499591,3.76600000000001
"14",0.526393414860277,4.48500000000001
"15",0.574814584662735,4.054
"16",0.595355390929165,3.623
"17",0.649029088638624,3.8
"18",0.655107335436142,3.889
"19",0.517795926373325,3.76900000000001
"20",0.634249745968781,3.943
"21",0.550584076905378,3.809
"22",0.740948967410684,3.71199999999999
"23",0.633761028764747,3.57900000000001
"24",0.585696834265537,3.589
"25",0.427564017751933,3.774
"26",0.499097474775929,3.477
"27",0.669861898881904,3.499
"28",0.603560174239334,3.581
"29",0.649305032052595,3.547
"30",0.578028916778076,3.95999999999999
"31",0.714770227977777,3.66900000000001
"32",0.607585859098687,3.61699999999999
"33",0.597272267422604,3.67400000000001
"34",0.557283242427536,4.06299999999999
"35",0.563585325188984,3.655
"36",0.624990600417042,3.75399999999999
"37",0.650514445417958,3.59399999999999
"38",0.71028610173737,3.69300000000001
"39",0.569641421770515,3.55799999999999
"40",0.591216890857069,3.565
"41",0.624911557417525,3.81799999999998
"42",0.612755805975177,3.59900000000002
"43",0.559383245284382,3.833
"44",0.579668901659668,3.66800000000001
"45",0.638219321757875,3.666
"46",0.641431911009576,3.72899999999998
"47",0.657952664154196,3.809
"48",0.525916929510107,3.65299999999999
"49",0.519019068350888,3.66399999999999
"50",0.552958982727948,3.81700000000001
"51",0.567537626041875,3.53299999999999
"52",0.558109622702309,3.75
"53",0.593397941513035,3.905
"54",0.695476458581667,3.83000000000001
"55",0.604392928841512,3.57299999999998
"56",0.574583500899694,3.75399999999999
"57",0.512382281287838,3.786
"58",0.660119553790043,3.90899999999999
"59",0.568530957390626,3.77200000000002
"60",0.576514761883181,3.672
"61",0.588429649150354,3.78899999999999
"62",0.536401031151324,3.67000000000002
"63",0.530883002658813,3.47799999999998
"64",0.659898382677598,3.87
"65",0.571322112253449,3.738
"66",0.450144304839676,3.96199999999999
"67",0.65729471412622,3.529
"68",0.675582677994384,3.52600000000001
"69",0.473199873512268,3.62299999999999
"70",0.462573687511934,3.63300000000004
"71",0.577014992875033,3.65500000000003
"72",0.526268970038659,3.721
"73",0.572518070022816,4.05400000000003
"74",0.568367206763781,3.64399999999995
"75",0.674316973309603,3.85399999999998
"76",0.630066271028365,3.67500000000001
"77",0.499233662145988,3.75600000000003
"78",0.54346939570765,3.637
"79",0.590751252423448,3.63799999999998
"80",0.511570136087607,4.09800000000001
"81",0.662665258009184,3.38099999999997
"82",0.568103637757923,3.59399999999999
"83",0.562180088285741,3.77800000000002
"84",0.597491459613909,3.702
"85",0.447228390872095,3.80700000000002
"86",0.625944485066389,3.64699999999999
"87",0.59349808844529,3.76799999999997
"88",0.633874259797325,3.60400000000004
"89",0.576173054169029,3.62900000000002
"90",0.660688339542034,3.92199999999997
"91",0.641108657215663,3.48099999999999
"92",0.553856616498985,3.84699999999998
"93",0.620542635607967,3.49000000000001
"94",0.728016704536939,3.91199999999998
"95",0.545355976471576,3.87399999999997
"96",0.638692924807638,3.62799999999999
"97",0.655946301852683,3.73899999999998
"98",0.554397333006801,3.63999999999999
"99",0.573972419965983,3.60399999999998
"100",0.605527177364976,3.18200000000002
