"","acc","comptimes","penG","penE","subset"
"1",0.46231433378522,32.345,0.616662254289597,0.385881650735643,"F1-F2-F3-F4-F5-F8"
"2",0.515733442507882,27.084,0.624278617943696,0.380256706269731,"F1-F5-F6-F8"
"3",0.397210354896256,26.262,0.619467309393779,0.378562163997161,"F1-F3-F4-F5-F6-F7-F8"
"4",0.551487040774017,24.261,0.617961675603345,0.377660922199492,"F1-F2-F4-F5-F6-F7"
"5",0.533682792849923,26.115,0.621455622309761,0.378444599651073,"F1-F2-F5-F6-F7-F8"
"6",0.451277310459267,23.583,0.628167272828915,0.382239542541968,"F2-F3-F5-F6-F7-F8"
"7",0.638885415339296,25.114,0.617522022666151,0.387660050069966,"F1-F2-F4-F5-F6-F7-F8"
"8",0.562650724302717,26.277,0.633413445664442,0.372657452669002,"F1-F2-F4-F5-F6-F8"
"9",0.586835443114079,27.794,0.603670453513193,0.384231945884063,"F2-F3-F4-F6-F8"
"10",0.512148103897952,25.525,0.612507743926351,0.383834208963244,"F1-F2-F6-F7-F8"
"11",0.640581973673935,26.144,0.623697519791816,0.380739819858095,"F1-F2-F3-F4-F5-F6"
"12",0.627130233329791,26.113,0.613704379559277,0.375111871705231,"F2-F5-F6-F7-F8"
"13",0.594135698400874,27.211,0.632713070491073,0.384368215002211,"F1-F2-F3-F5-F6-F8-F9"
"14",0.497564598995148,28.316,0.625307842100483,0.38511887054594,"F2-F3-F4-F6-F7-F8"
"15",0.516854189057653,24.259,0.621618752686725,0.385854383610793,"F1-F2-F3-F5-F6-F7"
"16",0.590063705470777,24.933,0.623319180281295,0.378511135591231,"F1-F3-F7"
"17",0.485328694030129,24.611,0.608772581598471,0.380042438186821,"F2-F3-F4-F7"
"18",0.557375767525356,26.148,0.623693218046287,0.378295922185678,"F1-F2-F3-F4-F5-F7-F8"
"19",0.594624521690574,24.582,0.628176549264879,0.380650394524724,"F1-F4-F5-F7-F8"
"20",0.590125335637797,23.58,0.611568963999239,0.380340926628605,"F1-F3-F4-F6-F8"
"21",0.459637581392954,26.08,0.61401542809277,0.381122864631566,"F1-F5-F6-F7-F8"
"22",0.391756385175925,26.6289999999999,0.625498829080049,0.382246349036911,"F1-F3-F5-F6-F7"
"23",0.588480715503261,20.904,0.614970214399255,0.386027562920064,"F1-F2-F3-F7-F8"
"24",0.604117305654313,25.889,0.6096691323151,0.388619097904036,"F1-F2-F3-F5-F7"
"25",0.576211014994306,24.587,0.615497734665698,0.385813444226694,"F1-F2-F3-F4-F5-F6-F7"
"26",0.682183259508814,24.704,0.635030356030695,0.383076852244388,"F1-F2-F4-F6-F8"
"27",0.417771149145776,24.223,0.624952645027609,0.381431417774618,"F1-F2-F3-F4-F6"
"28",0.612527462896606,25.449,0.614439366329455,0.385261021227764,"F1-F2-F3-F4-F5-F6-F8"
"29",0.668374116595237,22.646,0.625514674386757,0.377383256437293,"F1-F2-F3-F4-F5-F7-F8"
"30",0.508424564808676,25.615,0.617001238499684,0.379838700120591,"F1-F2-F3-F4-F5-F6-F8"
"31",0.576497637284728,24.504,0.624343355568226,0.375083897424883,"F1-F2-F3-F4-F6-F7"
"32",0.528741926034935,24.304,0.633862245116158,0.384616471862655,"F1-F2-F4-F5-F6"
"33",0.533951062250675,22.713,0.62278467551783,0.385161195801393,"F1-F4-F6-F7"
"34",0.690877605026566,24.6610000000001,0.625247623797755,0.382597669815419,"F2-F3-F4-F5-F6-F7"
"35",0.548648132117314,26.971,0.617684619736939,0.386484435561955,"F2-F4-F5-F6-F7"
"36",0.589173964255298,25.419,0.630462950598373,0.374718855527803,"F1-F2-F3-F5-F7"
"37",0.587870284309356,24.275,0.624662989884815,0.37838406371426,"F1-F3-F4-F5"
"38",0.474430869981837,25.825,0.616615423852711,0.375121934990922,"F1-F2-F3-F4-F7-F8"
