"","acc","comptimes","penG","penE","subset"
"1",0.587085214878893,32.21,0.616662240167155,0.385881650735643,"F2-F3-F4-F5-F8"
"2",0.571890329948032,26.911,0.624278617943757,0.380256706269731,"F1-F5-F6-F8"
"3",0.453712164225049,22.521,0.619467309354479,0.378562163997161,"F1-F2-F3-F5-F6-F7-F8"
"4",0.576004431065645,26.247,0.617961689774473,0.377660922200324,"F1-F3-F4-F5-F6-F7"
"5",0.592035798153483,28.332,0.621455622328706,0.378444599651073,"F1-F2-F4-F5-F6-F7"
"6",0.582028619967781,26.685,0.628167287174074,0.382239542541968,"F1-F2-F3-F4-F5-F8"
"7",0.671504946284595,26.442,0.617522022671004,0.387660050069966,"F1-F2-F4-F5-F6-F7-F8"
"8",0.580255278139007,27.109,0.63341346007042,0.372657452669002,"F1-F2-F4-F5-F6-F8"
"9",0.651430371536656,24.896,0.603670453513269,0.384231945884063,"F2-F3-F6-F8"
"10",0.717067290002267,24.546,0.612507758024687,0.383834208963244,"F1-F2-F6-F7-F8"
"11",0.701641547721062,25.918,0.623697519791847,0.380739819858095,"F2-F3-F4-F5-F6-F7"
"12",0.563606515073743,26.327,0.613704365447319,0.375111871705231,"F1-F2-F5-F7-F8"
"13",0.503863359578093,25.73,0.632713084886433,0.384368215002211,"F1-F2-F3-F5-F6-F7-F8-F9"
"14",0.548608948366388,26.872,0.625307842114726,0.38511887054594,"F2-F3-F4-F6-F7-F8"
"15",0.473468722293787,27.102,0.621618752686625,0.385854383610793,"F1-F2-F5-F6"
"16",0.507964048667807,27.647,0.623319180311252,0.378511135591259,"F1-F3-F5-F6"
"17",0.536505654776701,27.09,0.608772581599379,0.380042438191262,"F1-F2-F3-F4-F6"
"18",0.537483221048293,25.518,0.623693232321661,0.378295922187788,"F1-F2-F3-F4-F5-F8"
"19",0.56619212867304,25.607,0.628176549247542,0.380650394528068,"F1-F2-F5-F7-F8"
"20",0.590522191922252,23.2979999999999,0.611568963995987,0.380340926628518,"F1-F3-F4-F6-F7-F8"
"21",0.533334272735324,25.394,0.614015413982265,0.381122864631546,"F1-F2-F6-F7-F8"
"22",0.483405296057515,26.67,0.625498829094659,0.382246349036911,"F1-F3-F5-F6-F7"
"23",0.687429147883875,27.292,0.614970214399244,0.386027562920064,"F1-F2-F3-F4-F7"
"24",0.650591623172493,26.9290000000001,0.609669132311475,0.388619087144529,"F1-F2-F3-F5-F6-F7"
"25",0.604830802342552,26.854,0.615497734665685,0.385813444226694,"F1-F2-F3-F4-F5-F6-F7"
"26",0.619191685538702,26.508,0.635030341601004,0.383076852244394,"F1-F2-F3-F5-F6-F8"
"27",0.534738715032645,27.659,0.62495264499816,0.381431417774618,"F1-F3-F4-F6-F8"
"28",0.641325288540937,27.683,0.614439366329504,0.385261021227764,"F1-F2-F3-F4-F6-F8"
"29",0.637551401438247,28.158,0.625514660126961,0.377383256437293,"F1-F2-F3-F4-F5-F7-F8"
"30",0.653374434052419,27.375,0.617001238499479,0.379838700122299,"F1-F2-F3-F4-F5-F6-F7"
"31",0.614541729576014,27.5840000000001,0.624343355568229,0.375083897413112,"F1-F2-F3-F4-F7"
"32",0.553522917848585,26.4879999999999,0.63386223077687,0.384616471864539,"F1-F2-F4-F5-F6"
"33",0.586172811440472,26.3530000000001,0.622784675485708,0.385161195801393,"F1-F2-F4-F6-F7"
"34",0.701859777423884,25.3420000000001,0.625247623812008,0.382597669815419,"F2-F3-F4-F5-F6-F7"
"35",0.434518285744807,25.547,0.617684619736977,0.386484435563056,"F2-F4-F5-F6-F7"
"36",0.736011321042889,25.549,0.630462936236583,0.374718855527803,"F1-F2-F3-F5-F6"
"37",0.545755617672442,24.3629999999999,0.624662989870576,0.37838406371426,"F1-F2-F3-F4-F5-F8"
"38",0.567784670926148,26.0409999999999,0.616615423852206,0.375121934990922,"F2-F3-F4-F6-F7-F8"
"39",0.682488182912592,24.3790000000001,0.618432078218587,0.376153739017072,"F1-F2-F3-F4-F5-F8"
"40",0.662072392178392,25.258,0.619596888564209,0.372696890672232,"F2-F4-F5-F7-F8"
"41",0.574848109812256,24.498,0.624094980791925,0.382368337048822,"F1-F2-F3-F5-F6-F7-F8"
"42",0.662549728133399,25.9590000000001,0.625925365130087,0.381347737875076,"F1-F2-F3-F5-F6-F7-F8"
"43",0.449903873512562,24.671,0.62892642454293,0.376515441229771,"F3-F4-F5-F6-F8"
"44",0.549604581302017,25.5930000000001,0.625270894444633,0.376342910675013,"F4-F5-F6-F8"
"45",0.61452492805994,24.5309999999999,0.617059545847291,0.382275272321756,"F2-F3-F4-F5-F7-F8"
"46",0.606814954946036,26.4010000000001,0.624636964753842,0.384925723739108,"F1-F3-F5-F6-F7-F8"
"47",0.541993126105528,24.5820000000001,0.650250776965749,0.376653247379768,"F1-F2-F3-F4-F6-F8"
"48",0.589635962470959,22.299,0.610530479899425,0.37160010683839,"F1-F2-F3-F4-F5-F7-F8"
"49",0.645982178467799,24.433,0.632998679895477,0.380529243961937,"F1-F2-F3-F4-F5-F6"
"50",0.618588404283056,27.923,0.625959086641614,0.383447451924172,"F1-F2-F3-F4-F5-F6"
"51",0.67275682237581,25.846,0.613737250385901,0.384708814760039,"F1-F2-F3-F4-F5"
"52",0.62274657384145,24.6000000000001,0.64364816425983,0.379074305374605,"F1-F2-F3-F4-F5-F8"
"53",0.605880486712128,21.6470000000002,0.615428861326073,0.379329988542218,"F2-F3-F5-F6-F7"
"54",0.584851507426454,23.9179999999999,0.622297709234277,0.376051466936728,"F1-F2-F3-F4-F5-F6-F7-F8"
"55",0.544999301086527,25.798,0.604283867906833,0.379892161548071,"F1-F4-F5-F6-F7-F8"
"56",0.541053805583503,24.9950000000001,0.639232213309955,0.386081298276474,"F1-F4-F5-F6-F7"
