"","acc","comptimes","penG","penE","subset"
"76",0.569324260296409,24.932,0.619176152149654,0.378596691505311,"F1-F2-F3-F4-F5-F6-F7-F8"
"77",0.647710140080204,24.6209999999999,0.621634923749889,0.378456477499862,"F1-F2-F3-F4-F5-F6-F8"
"78",0.614915153070032,25.664,0.625439593886093,0.370913141706272,"F1-F2-F4-F6-F7-F8"
"79",0.742371750829048,26.1469999999999,0.630814230446337,0.376481766215883,"F1-F2-F3-F4-F5-F6-F7-F8"
"80",0.474049984008179,26.2579999999998,0.622470362583444,0.373069859995591,"F1-F2-F3-F4-F5-F6-F8"
"81",0.588736625952436,25.134,0.613095181372609,0.370843568834606,"F1-F3-F4-F5-F6-F7-F8"
"82",0.485903939008893,23.712,0.631019851664981,0.380630886878789,"F1-F2-F3-F4-F6-F7"
"83",0.539968084539843,24.1550000000002,0.614396694653072,0.378974486542163,"F4-F5-F6-F7-F8-F9"
"84",0.424392575388215,23.1400000000003,0.62378159136169,0.375476008530582,"F2-F3-F4-F5-F6-F7-F8"
"85",0.381271395542671,25.5729999999999,0.634599056683154,0.381911317114774,"F1-F3-F4-F6-F8"
"86",0.584170741609047,23.2800000000002,0.634167262196379,0.38144591226341,"F1-F2-F3-F4-F5-F6"
"87",0.521055993847728,26.4059999999999,0.631120153195115,0.378168995611603,"F1-F2-F3-F4-F6"
"88",0.516853924969134,21.8209999999999,0.629030532065093,0.384789992787939,"F2-F3-F4-F5-F7-F8"
"89",0.528697908874985,24.7759999999998,0.628557777025946,0.374869486603302,"F1-F3-F5-F6-F7"
"90",0.562324340663343,25.451,0.628933702481189,0.37404014867995,"F1-F2-F3-F4-F5-F7-F8"
"91",0.474760837051036,22.989,0.62071023760745,0.379709218906234,"F1-F2-F4-F5-F8"
"92",0.451361807168861,23.7469999999998,0.626361639385613,0.380481872556175,"F1-F2-F4-F5-F7-F8"
"93",0.500102722893863,24.6309999999999,0.618748825841958,0.381396042564091,"F1-F2-F3-F5-F7-F8"
"94",0.66511476595216,24.058,0.626087298361788,0.38306100269568,"F1-F2-F3-F4-F5-F7-F8"
"95",0.46952704189434,28.636,0.627171148470523,0.378466971579892,"F1-F2-F5-F6-F7-F8-F9"
"96",0.511448996783771,24.1379999999999,0.62392909141538,0.386129575392711,"F1-F2-F3-F4-F5-F6-F7"
"97",0.433435557780153,24.806,0.628388195887838,0.386896654369348,"F1-F2-F3-F4-F5-F6-F7-F8"
"98",0.600654938755538,26.1979999999999,0.635455671965758,0.3827297337344,"F2-F3-F4-F5-F6-F7"
"99",0.479368994846571,22.2179999999998,0.61867422968102,0.387100340333134,"F1-F2-F4-F5-F6-F8"
"100",0.532462845034105,18.3609999999999,0.622810006485771,0.382125259645622,"F2-F4-F6-F7-F8"
