"","acc","comptimes","penG","penE","subset"
"1",0.210896742073495,23.542,0.61666224013397,0.385881650735643,"F1-F4-F5-F8"
"2",0.327215186117299,21.677,0.624278617929122,0.380256706272151,"F1-F5"
"3",0.0802002113943509,21.43,0.619467309354869,0.378562163997161,"F1-F2-F5-F6-F7"
"4",0.431577415189503,23.871,0.617961689780047,0.377660922199492,"F1-F4-F6-F7"
"5",0.0955467850227389,24.389,0.621455622309761,0.378444599648846,"F1-F5-F7"
"6",0.26337759793256,26.43,0.628167272828831,0.382239542541968,"F1-F2-F3-F4-F5"
"7",0.442877991790474,25.813,0.617522022663709,0.387660050069966,"F1-F2-F5-F6-F7-F8"
"8",0.354227416562066,25.15,0.633413445835417,0.372657452668948,"F1-F4-F5-F6"
"9",0.473253222080964,24.151,0.603670453513703,0.384231945884063,"F2-F3-F6-F8"
"10",0.375064489962793,24.625,0.612507743930544,0.383834208963244,"F1-F2-F4-F6-F7-F8"
"11",0.467079420060749,26.379,0.623697534052682,0.380739819858095,"F2-F5-F6"
"12",0.423886767105333,24.965,0.613704379564026,0.375111871705231,"F5-F7-F8"
"13",0.333647366900069,22.213,0.632713070491371,0.384368215004449,"F1-F2-F3-F5-F8-F9"
"14",0.345233032228805,24.429,0.625307842100458,0.38511887054594,"F1-F2-F3-F6-F8"
"15",0.195904954032207,24.098,0.621618738439725,0.385854383610793,"F1-F2-F6"
"16",0.20374726150686,23.985,0.623319180311349,0.378511135591231,"F1-F3-F5"
"17",0.289528447722563,23.211,0.608772581599379,0.380042438186821,"F1-F2-F3"
"18",0.207123747074215,23.162,0.623693232336158,0.378295922187788,"F1-F2-F3-F4-F5-F8"
"19",0.325361836690501,23.457,0.628176549282092,0.380650394524724,"F1-F2-F5-F7-F8"
"20",0.483417863480506,25.277,0.611568963999473,0.380340926628605,"F1-F3-F4-F7-F8"
"21",0.253981679116364,23.474,0.614015413987302,0.381122864631546,"F1-F6-F7-F8"
"22",0.221682461931889,24.855,0.625498829080049,0.382246349036911,"F1-F3-F6-F7"
"23",0.416302684664951,24.881,0.614970214405143,0.386027562920064,"F2-F3-F7"
"24",0.490143355025567,23.8679999999999,0.6096691323151,0.388619087144529,"F1-F3-F5"
"25",0.378090029642846,25.225,0.615497734665698,0.385813444226706,"F1-F3-F4-F5-F6"
"26",0.565223957624109,25.269,0.635030341602274,0.383076852244388,"F1-F8"
"27",0.301089935276978,24.933,0.624952659292505,0.381431417774618,"F1-F2-F3-F4-F6"
"28",0.466867881395619,24.2189999999999,0.614439366329497,0.385261021227764,"F2-F3-F4-F6-F8"
"29",0.532896066591093,24.125,0.625514674386757,0.377383256437293,"F2-F3-F4-F7-F8"
"30",0.255745342852801,25.311,0.617001238543933,0.379838700120591,"F2-F3-F5-F6-F7"
"31",0.399642413233134,23.807,0.624343355568318,0.375083897413085,"F1-F3-F4-F7"
"32",0.319068932651841,24.086,0.633862245115977,0.384616471864539,"F5-F6"
"33",0.43175849940566,24.4930000000001,0.622784661270625,0.385161195801393,"F1-F2-F4-F6-F7"
"34",0.535634327982917,24.524,0.625247623797841,0.382597669815419,"F2-F3-F5-F6-F7"
"35",0.35029088780711,25.671,0.617684619734651,0.386484435563056,"F2-F4-F7"
"36",0.493729891092662,24.605,0.630462950571147,0.374718855527803,"F1-F2-F3-F5-F7"
"37",0.268795681602438,25.3819999999999,0.624662989884909,0.37838406371426,"F1-F4-F5"
"38",0.249582798163031,24.933,0.616615438040211,0.375121934990922,"F1-F2-F3-F4-F6-F7"
"39",0.520170919267609,23.056,0.618432064036414,0.376153739002437,"F3-F4-F5-F6-F8"
"40",0.43569057836406,23.0169999999999,0.61959688852988,0.372696890672232,"F1-F2-F4-F5-F6-F7-F8"
"41",0.26017319844591,23.975,0.624094980791829,0.382368337048822,"F1-F2-F3-F4-F5-F7"
"42",0.462493947000384,22.946,0.625925350821965,0.381347737875076,"F2-F5-F6"
"43",0.38093909550535,23.877,0.628926424521881,0.376515441229771,"F2-F4-F6-F8"
"44",0.00128723124869447,24.7050000000002,0.625270894444671,0.376342910675013,"F1"
"45",0.371581681005049,25.7470000000001,0.617059545800449,0.382275272321755,"F2-F3-F5-F8"
"46",0.402608907841462,21.9360000000001,0.624636964781932,0.384925723736787,"F1-F3-F5-F6-F7-F8"
"47",0.312097470108152,22.9369999999999,0.650250776965636,0.376653247379768,"F1-F3-F6-F7-F8"
"48",0.347701196915902,24.6429999999998,0.610530493961174,0.371600106838577,"F2-F4-F5-F7-F8"
"49",0.490828668464875,23.47,0.632998679895631,0.380529243961937,"F1-F2-F3-F4-F5-F6"
"50",0.38371704331102,22.77,0.625959072317697,0.383447451924172,"F1-F2-F4-F5-F6"
"51",0.47998765714961,23.934,0.61373725038868,0.384708814760039,"F1-F2-F3-F5"
"52",0.390957590915449,24.5259999999998,0.643648164253588,0.379074305377386,"F1-F2-F4-F5-F8"
"53",0.514189593899997,24.838,0.615428861326086,0.379329988542218,"F2-F3-F5-F6-F7"
"54",0.444528832089597,24.479,0.622297709234234,0.376051466936728,"F1-F2-F3-F4-F6-F7-F8"
"55",0.398648442251261,25.232,0.604283867907336,0.379892161548071,"F1-F4-F5-F6-F7-F8"
"56",0.427203323590502,25.4449999999999,0.639232227817974,0.386081298276474,"F1-F2-F4-F5-F6-F7"
"57",0.442733136583006,23.4179999999999,0.635488329213847,0.387251185216211,"F1-F2-F3-F4-F6-F7-F8"
"58",0.345897324093682,23.5119999999999,0.598657218397576,0.379706026696925,"F1-F3-F4-F5-F6-F8"
"59",0.164343863728518,22.8380000000002,0.606673689444499,0.381865373352357,"F4-F7-F8"
"60",0.264715428103799,22.0360000000001,0.633533970910422,0.375766062350858,"F1-F2-F3-F4-F6-F7"
"61",0.52993162469409,23.2539999999999,0.616959483426181,0.375276556230403,"F1-F2-F3-F4-F6-F8"
"62",0.404229213186916,21.7169999999999,0.63610483095252,0.377376526527757,"F2-F3-F5"
"63",0.201674065331917,25.991,0.632142532575404,0.384859467953336,"F6-F7-F8"
"64",0.192091721455182,24.7060000000001,0.625947989349358,0.38337563187832,"F1-F2-F5-F7-F8"
"65",0.465314199942041,21.5930000000001,0.62276376789014,0.382039597605041,"F1-F3-F4-F6"
"66",0.347017549630347,25.5899999999999,0.631366308035479,0.389239963224087,"F1-F2-F4-F5-F7"
"67",0.480172179002086,21.789,0.62948407947608,0.378733109926052,"F1-F4-F6-F8"
"68",0.407776259573222,23.875,0.622489926805378,0.379897769973951,"F1-F2-F3-F4-F5-F6-F7-F8"
"69",0.437607626947936,23.326,0.638700870304242,0.383907672325481,"F1-F3-F5-F6"
"70",0.595170404485716,23.2660000000001,0.616534339074619,0.382402799021057,"F1-F3-F4-F5-F7-F8"
"71",0.408795844137644,20.1669999999999,0.632151052222083,0.382286511664639,"F2-F3-F5-F7"
