"","acc","comptimes"
"1",0.789771061068499,8.762
"2",0.884056392694555,6.403
"3",0.819442785350706,5.448
"4",0.871244801393125,5.58
"5",0.873655824255848,5.872
"6",0.820982355790322,5.746
"7",0.893018473248631,5.484
"8",0.884344657426584,5.706
"9",0.903855589022273,5.76600000000001
"10",0.902379814720249,5.498
"11",0.891820365093654,5.903
"12",0.861502863658433,5.58499999999999
"13",0.872307918871855,5.76300000000001
"14",0.884231868482942,5.626
"15",0.806618254257999,5.524
"16",0.847102069963481,5.82799999999999
"17",0.825003062149162,5.828
"18",0.851966853654038,5.85299999999999
"19",0.86223996248877,5.64500000000001
"20",0.85883564680369,5.801
"21",0.833328925477613,5.66
"22",0.866493371334359,5.80000000000001
"23",0.890216100395633,5.66899999999998
"24",0.854703585995799,5.828
"25",0.851808737760135,5.923
"26",0.841173913636969,5.476
"27",0.830095061347421,5.72999999999999
"28",0.892506115207128,5.68299999999999
"29",0.847919723415906,5.68600000000001
"30",0.855856758440406,5.83699999999999
"31",0.844618916704924,5.69300000000001
"32",0.832792280752132,5.83099999999999
"33",0.866850267303248,5.483
"34",0.868303517569868,5.10399999999998
"35",0.810422338205582,5.78100000000001
"36",0.89901285545529,5.97999999999999
"37",0.863279961055729,5.42100000000002
"38",0.826902434721534,5.46899999999999
"39",0.877319460530014,5.99799999999999
"40",0.88464357491961,5.524
"41",0.887708848015336,5.59700000000001
"42",0.854095055023308,5.518
"43",0.86948625498374,5.48599999999999
"44",0.852926529015665,5.52999999999997
"45",0.890279919161201,5.90000000000003
"46",0.884735722796607,5.75700000000001
"47",0.883943298709977,5.709
"48",0.859897256180284,5.88900000000001
"49",0.892903775295743,5.59899999999999
"50",0.885358284813178,5.70999999999998
"51",0.855944116860713,5.56700000000001
"52",0.812682685464148,5.65499999999997
"53",0.880420966581257,5.69199999999995
"54",0.879687389831676,5.66900000000004
"55",0.892651203481712,5.60700000000003
"56",0.83958332804314,5.95499999999998
"57",0.898501576958198,5.726
"58",0.87274884466783,5.36700000000002
"59",0.896052950943558,5.97300000000001
"60",0.901652980861974,6.012
"61",0.883326106247691,5.56799999999998
"62",0.870687109843328,5.36099999999999
"63",0.858996813940635,5.86599999999999
"64",0.859141858342893,5.59800000000001
"65",0.896689783188861,5.71100000000001
"66",0.876867502365802,5.44999999999999
"67",0.884265159248821,5.72500000000002
"68",0.89528806837021,5.76900000000001
"69",0.883811824787713,5.78399999999999
"70",0.899610953003649,5.67099999999999
"71",0.864613729301533,5.57599999999996
"72",0.834210248125896,5.92600000000004
"73",0.853226863259455,5.75999999999999
"74",0.829720622761569,5.97800000000001
"75",0.821094866363417,5.54899999999998
"76",0.873284755850122,5.791
"77",0.860011563257298,5.53200000000004
"78",0.89374795453799,5.44600000000003
"79",0.883460804441473,5.62900000000002
"80",0.850776381841531,5.80199999999996
"81",0.909432476628104,5.81
"82",0.867081498906668,5.53699999999998
"83",0.811567184924509,5.858
"84",0.809152177983137,5.40600000000001
"85",0.809380323428496,5.35299999999995
"86",0.863016752621342,5.67700000000002
"87",0.847060705054377,5.75999999999993
"88",0.873315726261062,5.53399999999999
"89",0.855669032980209,5.58900000000006
"90",0.872353792842649,5.78599999999994
"91",0.839736987392998,5.79199999999992
"92",0.80990735788129,5.76400000000001
"93",0.838625577395567,5.56099999999992
"94",0.89493462454353,5.90099999999995
"95",0.875325661884091,5.66899999999998
"96",0.88199042931335,5.28800000000001
"97",0.840972109019614,5.27999999999997
"98",0.831948273956093,5.37599999999998
"99",0.836790957903933,5.85500000000002
"100",0.837623929582682,5.55600000000004
