"","acc","comptimes","penG","penE","subset"
"1",0.852041549794556,31.308,0.616662254289597,0.385881650735643,"F2-F3-F4-F5-F8"
"2",0.897932127099172,28.419,0.624278617929092,0.380256706269731,"F1-F5-F6-F8"
"3",0.851423592397606,27.055,0.619467309354674,0.378562163997161,"F1-F2-F3-F6-F7-F8"
"4",0.897039249432018,28.168,0.617961689780207,0.377660922200324,"F1-F2-F3-F4-F5-F6-F7"
"5",0.876957720456217,26.562,0.621455622309761,0.378444599651067,"F1-F2-F4-F5-F6-F7-F8"
"6",0.843548358524725,26.216,0.628167272829026,0.382239542541968,"F1-F2-F3-F4-F5-F8"
"7",0.920289819995382,27.993,0.617522022668595,0.387660050069966,"F1-F2-F3-F4-F5-F6-F7-F8"
"8",0.89292819637958,29.783,0.633413460070256,0.37265745267694,"F1-F2-F4-F5-F6-F8"
"9",0.922701540115179,25.276,0.603670453514167,0.384231945884063,"F2-F3-F4-F6-F8"
"10",0.910333155288025,25.669,0.612507743926363,0.383834208963244,"F1-F2-F6-F7-F8"
"11",0.913819140440967,28.077,0.623697519806674,0.380739819858095,"F1-F2-F3-F4-F5-F6-F7-F8"
"12",0.879983238271271,26.048,0.613704379564028,0.375111871693276,"F1-F2-F5-F6-F7-F8"
"13",0.88469682377639,27.762,0.632713084886287,0.384368215004449,"F1-F2-F3-F5-F6-F7-F8-F9"
"14",0.899440374729681,27.365,0.625307842100394,0.38511887054594,"F2-F3-F4-F6-F7-F8"
"15",0.861435221046224,25.783,0.621618752669828,0.385854383610793,"F1-F2-F3-F4-F5-F6"
"16",0.864039757049019,25.726,0.623319180296412,0.378511135591259,"F1-F3-F5-F6"
"17",0.842067890881581,27.406,0.608772581601321,0.380042438186821,"F1-F2-F4-F6"
"18",0.888438408154841,25.433,0.623693218060878,0.378295922187788,"F1-F2-F3-F4-F5"
"19",0.900746609271215,27.2350000000001,0.628176549230468,0.380650394524724,"F1-F2-F5-F7-F8"
"20",0.911200415049685,27.3810000000001,0.611568949919096,0.380340926628605,"F1-F2-F3-F4-F6-F7-F8"
"21",0.866439122149608,26.413,0.61401542811106,0.381122864631546,"F1-F2-F4-F6-F7-F8"
"22",0.886569899984996,27.13,0.625498829079959,0.382246349036911,"F1-F3-F5-F6-F7"
"23",0.887936850929307,24.444,0.61497021440513,0.386027562920064,"F1-F2-F3-F4-F7"
"24",0.90408944377331,26.449,0.6096691323151,0.388619097904036,"F1-F2-F3-F5-F6-F7"
"25",0.871197218264598,27.402,0.615497734691202,0.385813444226706,"F1-F2-F3-F4-F5-F6-F7-F8"
"26",0.862515422476134,27.2360000000001,0.635030341601006,0.383076852244388,"F1-F2-F3-F4-F6-F8"
"27",0.887759621837239,24.992,0.624952644998092,0.381431417774618,"F1-F3-F4-F6-F8"
"28",0.894886468315269,27.506,0.614439366329497,0.385261021227764,"F1-F2-F3-F4-F5-F6-F8"
"29",0.843263424694612,29.183,0.625514674414932,0.377383256437293,"F1-F2-F3-F4-F5-F7-F8"
