"","acc","comptimes","penG","penE","subset"
"1",0.587035060539111,29.501,0.616662254289597,0.385881650735643,"F1-F2-F3-F4-F5-F7-F8"
"2",0.724175079192574,27.131,0.624278617943725,0.380256706272151,"F1-F3-F4-F5-F6-F8"
"3",0.620772957339031,25.754,0.619467323552511,0.378562163997163,"F1-F3-F4-F5-F6-F7-F8"
"4",0.693129298294738,26.962,0.617961675601815,0.377660922199492,"F1-F2-F4-F5-F6-F7"
"5",0.714382256117401,26.211,0.621455608101252,0.378444599648846,"F1-F2-F5-F6-F7-F8"
"6",0.547960274117973,27.551,0.628167272828927,0.382239542541968,"F1-F2-F5-F6-F7-F8"
"7",0.716972342143068,27.313,0.617522022668552,0.387660050069966,"F1-F2-F4-F5-F6-F8"
"8",0.723599378474009,27.014,0.633413445835427,0.372657452669002,"F1-F2-F3-F4-F6-F8"
"9",0.73714506467791,25.715,0.603670453514167,0.384231945884063,"F2-F3-F4-F6-F8"
"10",0.672022871623955,24.401,0.612507729831888,0.383834208963244,"F1-F2-F7-F8"
"11",0.726311800735231,26.608,0.623697519806737,0.380739819858095,"F1-F2-F3-F4-F6"
"12",0.725542722210895,24.476,0.613704379559273,0.375111871693276,"F2-F5-F6-F7-F8"
"13",0.704256394656611,26.307,0.632713099598992,0.384368215004449,"F1-F2-F3-F4-F5-F6-F8-F9"
"14",0.683150147062221,25.918,0.625307827815435,0.38511887054594,"F2-F3-F4-F6-F7-F8"
"15",0.644280811777154,25.379,0.621618752669832,0.385854383610793,"F1-F2-F3-F5-F6-F7"
"16",0.681129896212601,26.947,0.623319180311376,0.378511135591259,"F1-F3-F7"
"17",0.572626076914176,25.281,0.608772581599243,0.380042438191262,"F2-F3-F4-F7"
"18",0.717018571640623,26.465,0.623693232350842,0.378295922187788,"F2-F3-F4-F5-F7"
"19",0.73993856714856,26.681,0.628176549247718,0.380650394524724,"F1-F3-F4-F5-F7-F8"
"20",0.716825285206174,25.7959999999999,0.611568963995523,0.380340926628605,"F1-F3-F4-F6-F8"
