"","acc","comptimes"
"1",0.480154292762723,0.133
"2",0.51569423448091,0.0450000000000008
"3",0.398389007728336,0.0499999999999989
"4",0.509366793604339,0.0540000000000003
"5",0.535966777884677,0.052999999999999
"6",0.48218185029963,0.0660000000000025
"7",0.649540603422733,0.0530000000000008
"8",0.54602934737684,0.0680000000000014
"9",0.611882646056009,0.0670000000000002
"10",0.599532825682089,0.083000000000002
"11",0.655259417845486,0.0489999999999995
"12",0.561118903832378,0.0689999999999955
"13",0.553197544797006,0.0630000000000024
"14",0.506133645927352,0.0640000000000001
"15",0.494755841175535,0.0940000000000012
"16",0.538843790899117,0.0620000000000047
"17",0.458431854562837,0.0890000000000057
"18",0.538244835756457,0.0850000000000009
"19",0.511647965371405,0.0619999999999976
"20",0.587579651897426,0.0619999999999976
"21",0.467709510875846,0.0679999999999978
"22",0.407120238371721,0.0789999999999935
"23",0.612929524727129,0.046999999999997
"24",0.555677213346044,0.0689999999999884
"25",0.548019998333913,0.0720000000000027
"26",0.642248454998929,0.0619999999999976
"27",0.424334559658267,0.0640000000000072
"28",0.616268096319508,0.106999999999999
"29",0.659126822361694,0.134
"30",0.540273229066472,0.0729999999999933
"31",0.568674559038356,0.0649999999999977
"32",0.511583734877692,0.063999999999993
"33",0.535389734342642,0.0670000000000073
"34",0.695865351889551,0.0600000000000023
"35",0.474478694429191,0.0640000000000072
"36",0.644173859005008,0.0720000000000027
"37",0.557691371891329,0.103999999999999
"38",0.451519880478236,0.100000000000023
"39",0.597496877336631,0.0690000000000168
"40",0.623906149337964,0.0760000000000218
"41",0.535527993078078,0.0689999999999884
"42",0.644256660333921,0.10499999999999
"43",0.546260284018564,0.070999999999998
"44",0.41186702087277,0.0699999999999932
"45",0.600674394536166,0.0680000000000121
"46",0.598614031218763,0.078000000000003
"47",0.509115202474763,0.102000000000004
"48",0.492412797948944,0.0900000000000034
"49",0.642418276697489,0.0680000000000121
"50",0.593398208467358,0.0799999999999841
"51",0.651409023325924,0.0809999999999889
"52",0.558214481870319,0.0900000000000034
"53",0.606469099687703,0.121000000000009
"54",0.561334397472477,0.0880000000000223
"55",0.542557744184928,0.0620000000000118
"56",0.549286814243525,0.078000000000003
"57",0.562080723365079,0.0650000000000261
"58",0.460675787670718,0.070999999999998
"59",0.575425568867524,0.0670000000000073
"60",0.593230182176673,0.0609999999999786
"61",0.71353115401617,0.078000000000003
"62",0.576448769621761,0.085000000000008
"63",0.445755434780038,0.0720000000000027
"64",0.456945482745365,0.0759999999999934
"65",0.661793906592997,0.0660000000000025
"66",0.511862898603406,0.101999999999975
"67",0.617027703454495,0.0870000000000175
"68",0.535254036923574,0.061000000000007
"69",0.527111595395838,0.114000000000004
"70",0.718647592163453,0.0730000000000075
"71",0.532360773347406,0.0960000000000036
"72",0.624935819345797,0.0679999999999836
"73",0.448717420895695,0.06899999999996
"74",0.569349302057138,0.0729999999999791
"75",0.351782791411347,0.110000000000014
"76",0.597224875067889,0.0939999999999941
"77",0.662773451199331,0.0769999999999982
"78",0.586067833878131,0.0699999999999932
"79",0.746360800101008,0.0710000000000264
"80",0.486945410527497,0.0580000000000496
"81",0.580094138867516,0.101999999999975
"82",0.450983917528175,0.0779999999999745
"83",0.588958012527148,0.0710000000000264
"84",0.471397666892381,0.0799999999999841
"85",0.359546449378152,0.129000000000019
"86",0.613306076588531,0.0670000000000073
"87",0.53934608049593,0.0670000000000073
"88",0.487571749312121,0.108000000000004
"89",0.564032718405785,0.07000000000005
"90",0.588116289385539,0.101999999999975
"91",0.500454109954536,0.0809999999999604
"92",0.496824707186275,0.0690000000000168
"93",0.521975301941473,0.0880000000000223
"94",0.676840603130797,0.0720000000000027
"95",0.475592296830058,0.0710000000000264
"96",0.489891406118494,0.0710000000000264
"97",0.472178420943802,0.0800000000000409
"98",0.574535968744522,0.0869999999999891
"99",0.52019573789701,0.0710000000000264
"100",0.545967251696173,0.0499999999999545
