"","acc","comptimes","penG","penE","subset"
"1",0.661256295775995,31.051,0.616662254289597,0.385881650735643,"F2-F3-F4-F5-F7-F8"
"2",0.624132968056555,28.352,0.624278617943696,0.380256706269731,"F1-F3-F4-F5-F6-F8"
"3",0.526683662277816,25.599,0.619467309393779,0.378562163997161,"F1-F3-F4-F6-F7-F8"
"4",0.634469582842508,24.462,0.617961689777297,0.377660922200324,"F1-F2-F4-F5-F6-F7"
"5",0.671129841091847,27.848,0.621455622291012,0.378444599651073,"F1-F2-F4-F5-F6-F7-F8"
"6",0.640599897759989,25.276,0.628167272829026,0.382239542541968,"F2-F3-F4-F5-F7-F8"
"7",0.702554458678188,21.517,0.617522022666166,0.387660050069966,"F1-F2-F3-F4-F5-F8"
"8",0.652107265803159,25.941,0.633413445835422,0.372657452668948,"F1-F2-F3-F4-F6-F8"
"9",0.700848306935325,27.46,0.603670453513703,0.384231945884063,"F2-F3-F4-F6-F8"
"10",0.744234412202866,26.703,0.612507743926004,0.383834208963244,"F1-F2-F6-F7-F8"
"11",0.745824633670876,27.406,0.623697505545802,0.380739819858095,"F1-F2-F3-F4-F6-F7-F8"
"12",0.642149034392389,27.9,0.613704379564032,0.375111871705231,"F1-F2-F3-F5-F6-F7-F8"
"13",0.633737082939184,26.127,0.632713084569241,0.384368215002211,"F1-F2-F3-F5-F6-F7-F8-F9"
"14",0.591350579734191,27.325,0.625307856399532,0.38511887054594,"F1-F2-F3-F4-F5-F6-F7-F8"
"15",0.543954231214945,25.248,0.62161873843983,0.385854383610793,"F1-F2-F3-F4-F5-F6-F7"
"16",0.606276643549642,26.184,0.623319180296416,0.378511135591231,"F1-F3-F5-F6-F7"
"17",0.600128644908493,24.409,0.608772581598471,0.380042438186821,"F1-F2-F4-F6-F7"
"18",0.644543044268989,24.527,0.623693232336158,0.378295922185678,"F2-F3-F4-F5-F6-F7"
"19",0.567218671905792,25.781,0.628176549282108,0.380650394524724,"F1-F3-F4-F5-F7-F8"
"20",0.614183881032213,25.6800000000001,0.611568949919096,0.380340926628605,"F1-F2-F3-F4-F6-F8"
"21",0.565825396478031,25.4920000000001,0.614015413983328,0.381122864631546,"F1-F2-F4-F5-F6-F7-F8"
"22",0.535713926273313,24.758,0.625498829080049,0.382246349036911,"F1-F3-F5-F6-F7"
"23",0.721301628622817,24.6,0.614970214405143,0.386027562920064,"F1-F2-F3-F4-F7-F8"
"24",0.665286580792652,25.114,0.6096691323151,0.388619087144529,"F1-F2-F3-F5-F6-F7"
"25",0.673899828361663,26.5889999999999,0.615497734665698,0.385813444226706,"F1-F2-F3-F4-F5-F6-F7-F8"
"26",0.665778760704469,23.279,0.635030341602274,0.383076852244388,"F1-F2-F3-F4-F6-F8"
"27",0.560936680803591,25.154,0.624952659292505,0.381431417774618,"F1-F3-F4-F6-F7-F8"
"28",0.68848989272288,26.809,0.614439366329483,0.385261021227764,"F1-F2-F3-F4-F5-F6-F8"
"29",0.667314616382439,24.313,0.625514674386757,0.377383256437293,"F1-F2-F3-F4-F5-F6-F7-F8"
"30",0.710058359082017,26.439,0.617001238543933,0.379838700120591,"F1-F2-F3-F4-F5-F6-F7"
"31",0.666184214924314,26.4680000000001,0.624343355568318,0.375083897424883,"F1-F2-F3-F4-F5-F6-F7"
"32",0.607922463737802,26.721,0.633862245189207,0.384616471864539,"F1-F2-F4-F5-F6"
"33",0.6185354535324,25.556,0.622784675485653,0.385161195801393,"F1-F4-F5-F6-F7"
"34",0.745617068216143,25.548,0.625247623797841,0.382597669815419,"F1-F2-F3-F4-F5-F6-F7"
"35",0.510973671951507,25.269,0.617684619734651,0.386484435563056,"F2-F3-F4-F5-F6-F7"
"36",0.755147864574105,24.479,0.630462950571147,0.374718855527803,"F1-F2-F3-F5-F6-F7"
"37",0.621824867642137,26.5749999999999,0.624662989884909,0.37838406371426,"F1-F2-F3-F4-F5-F8"
"38",0.627515040977223,23.2959999999999,0.616615423885389,0.375121934990922,"F2-F3-F4-F5-F7-F8"
"39",0.680319653595314,25.441,0.618432064036414,0.376153739002437,"F1-F2-F3-F4-F5-F6-F7-F8"
"40",0.704800287389241,25.9920000000001,0.619596860130637,0.372696890672163,"F2-F3-F4-F5-F6-F7-F8"
"41",0.656147835428222,24.5639999999999,0.624094980791921,0.382368337048822,"F1-F2-F4-F5-F6-F7-F8"
"42",0.695854366964931,23.9300000000001,0.625925365130108,0.381347737875076,"F1-F2-F3-F5-F7-F8"
"43",0.53572613075146,26.6880000000001,0.628926424563986,0.376515441229798,"F1-F2-F3-F4-F5-F6-F8"
"44",0.634465037127969,22.9000000000001,0.625270908729101,0.376342910675013,"F2-F4-F5-F6-F7-F8"
"45",0.681403900805525,26.202,0.617059545847627,0.382275272321755,"F1-F2-F3-F4-F5-F6-F7-F8"
"46",0.680357826711442,27.8989999999999,0.624636964753695,0.384925723736787,"F1-F2-F3-F4-F5-F6-F7-F8"
"47",0.572729319398966,25.6550000000002,0.650250776965634,0.376653247379768,"F1-F2-F3-F4-F6"
"48",0.628783440859456,24.6959999999999,0.610530493967183,0.371600106838577,"F1-F2-F3-F4-F5-F7-F8"
"49",0.684555012623283,24.8529999999998,0.63299868197526,0.380529243961937,"F1-F2-F3-F4-F5-F6-F7"
"50",0.65367706326351,26.5120000000002,0.625959072317697,0.383447451924172,"F1-F2-F3-F4-F5-F6-F7"
"51",0.69126302775806,25.4679999999998,0.61373725038868,0.384708814760039,"F1-F2-F3-F4-F5-F6-F8"
"52",0.660072620953644,28.1679999999999,0.643648149701435,0.379074305380198,"F1-F2-F3-F4-F5-F7-F8"
"53",0.652271847934909,24.3579999999999,0.61542886132607,0.379329988542218,"F1-F2-F3-F4-F5-F6-F7-F8"
"54",0.632297937798367,27.096,0.622297709234218,0.376051466936728,"F1-F2-F3-F4-F5-F6-F7-F8"
"55",0.582141673275439,25.7090000000001,0.604283867906363,0.379892161548071,"F3-F4-F5-F6-F7-F8"
"56",0.642102422172226,26.6320000000001,0.639232227811207,0.386081298276474,"F1-F2-F3-F4-F5-F6-F7"
