"","acc","comptimes"
"1",0.126972048125731,0.0960000000000001
"2",0.276411076173968,0.0510000000000002
"3",0.172817643708682,0.0530000000000008
"4",0.321051664278931,0.052999999999999
"5",0.242354248230292,0.0659999999999989
"6",0.250655613374386,0.0599999999999987
"7",0.499644926434466,0.0530000000000008
"8",0.300250005676728,0.0740000000000016
"9",0.445775595936356,0.088000000000001
"10",0.39451545311985,0.0630000000000024
"11",0.500329296964065,0.0649999999999977
"12",0.356148550298637,0.0690000000000026
"13",0.276810876830628,0.0620000000000047
"14",0.371977748316781,0.0649999999999977
"15",0.332536949603584,0.0630000000000024
"16",0.35373280980384,0.0730000000000004
"17",0.186635059058912,0.070999999999998
"18",0.273722392704217,0.0730000000000004
"19",0.333441110430554,0.0549999999999997
"20",0.469998885014366,0.0980000000000132
"21",0.235516508099968,0.0820000000000078
"22",0.166954153968372,0.0649999999999977
"23",0.411646345818048,0.0609999999999928
"24",0.429040739384176,0.0529999999999973
"25",0.342611956664856,0.0799999999999983
"26",0.50394259033096,0.0630000000000024
"27",0.286652630827923,0.0570000000000022
"28",0.440545078258324,0.0679999999999978
"29",0.571397478575012,0.0969999999999942
"30",0.330084431878017,0.0690000000000026
"31",0.413705861084808,0.0699999999999932
"32",0.273130919259848,0.0670000000000073
"33",0.381366107044307,0.0760000000000076
"34",0.548957537505547,0.0669999999999931
"35",0.296301008523241,0.0969999999999942
"36",0.523136424766745,0.0799999999999983
"37",0.352477257223119,0.0769999999999982
"38",0.136336498262349,0.0620000000000118
"39",0.574186665343779,0.0889999999999986
"40",0.481910818393333,0.0939999999999941
"41",0.321469506452069,0.100999999999999
"42",0.414910727080459,0.0749999999999886
"43",0.373136155882939,0.0660000000000025
"44",0.0571769983707359,0.0660000000000025
"45",0.419064661602576,0.0699999999999932
"46",0.448782098625463,0.0840000000000032
"47",0.310580037807908,0.0960000000000036
"48",0.327771389264458,0.0960000000000036
"49",0.550840169278552,0.0580000000000211
"50",0.425999788066273,0.0699999999999932
"51",0.534937497090439,0.100999999999999
"52",0.406538313574233,0.108000000000004
"53",0.466998275942823,0.105999999999995
"54",0.352217664079846,0.0689999999999884
"55",0.348372778090671,0.0889999999999986
"56",0.303209938417051,0.103000000000009
"57",0.296597822795461,0.106999999999999
"58",0.278423020224323,0.0910000000000082
"59",0.425123130850113,0.106999999999999
"60",0.474869065128628,0.0929999999999893
"61",0.572778268345009,0.0679999999999836
"62",0.440611284394916,0.0740000000000123
"63",0.191801807832323,0.0769999999999982
"64",0.283629013756982,0.0659999999999741
"65",0.526315140220129,0.11099999999999
"66",0.225715085695496,0.0680000000000121
"67",0.320465366344971,0.0689999999999884
"68",0.355846037936626,0.115999999999985
"69",0.403958688263094,0.0680000000000121
"70",0.61212580011824,0.0699999999999932
"71",0.39637300014679,0.0790000000000077
"72",0.486268378462601,0.0699999999999932
"73",0.187159498387972,0.0690000000000168
"74",0.355807320522907,0.0769999999999982
"75",0.202173313430547,0.100000000000023
"76",0.368976237469541,0.0980000000000132
"77",0.437866420887408,0.0720000000000027
"78",0.451394627424414,0.0620000000000118
"79",0.632337481547566,0.075999999999965
"80",0.369866384804694,0.0600000000000023
"81",0.397698762866165,0.0779999999999745
"82",0.178781979255303,0.0720000000000027
"83",0.391409454892539,0.0860000000000127
"84",0.265590837866548,0.0720000000000027
"85",0.153803222411851,0.0980000000000132
"86",0.355854999374194,0.109999999999957
"87",0.283221775332555,0.0769999999999982
"88",0.380097356011945,0.0710000000000264
"89",0.383958981411972,0.0910000000000082
"90",0.415032236753785,0.0769999999999982
"91",0.243801770087269,0.0919999999999845
"92",0.306215289519825,0.0699999999999932
"93",0.262208098843188,0.0720000000000027
"94",0.572226188440201,0.0879999999999654
"95",0.0467248504605599,0.0720000000000027
"96",0.292774690662314,0.113999999999976
"97",0.184133425693927,0.0690000000000168
"98",0.369181554150706,0.108000000000004
"99",0.350671040210314,0.0740000000000123
"100",0.253537621941099,0.0390000000000441
