"","X","acc","comptimes","pen"
"1",1,0.666962613698698,152.409,0.366629835644839
"2",2,0.619389704316585,156.733,0.361473479828829
"3",3,0.536674846456861,151.956,0.354849184775605
"4",4,0.620447563158223,152.685,0.357491935396414
"5",5,0.65789920601234,147.56,0.361939172953786
"6",6,0.646761068936802,138.806,0.365940199097742
"7",7,0.712810694529114,159.493,0.358938947516859
"8",8,0.650422317891907,144.767,0.366926122890402
"9",9,0.693209127138951,142.349,0.35550424887432
"10",10,0.750741793285966,146.823,0.35759817928559
"11",11,0.744563705864534,157.329,0.359541217805539
"12",12,0.636872896121919,146.806,0.358625866506912
"13",13,0.614185958215731,151.262,0.368576833354874
"14",14,0.593566763203202,155.973,0.365196856315122
"15",15,0.536583059771395,140.286,0.362691134057208
"16",16,0.588504133108378,155.283,0.361273155195574
"17",17,0.598665729124488,154.913,0.356304990905186
"18",18,0.639176181629756,141.06,0.370380885649646
"19",19,0.581556994765992,138.564,0.367467474833391
"20",20,0.606111735486668,153.529,0.358682211252693
"21",21,0.566308425615366,152.406,0.360697603558392
"22",22,0.535277846085395,161.526,0.362536149198719
"23",23,0.726679510069742,156.937,0.359207424874412
"24",24,0.675865495684048,144.717,0.357419167931454
"25",25,0.66916573474339,154.626,0.360425172320329
"26",26,0.666793029467625,142.828,0.368699312115868
"27",27,0.558396553926905,141.583,0.363076245840649
"28",28,0.688914087936784,137.371,0.361918873423826
"29",29,0.672196613041984,146.639999999999,0.363902089236249
"30",30,0.709102790311599,150.386,0.361027220971672
"31",31,0.668793813398098,149.365,0.361556291365198
"32",32,0.599076538923788,144.904,0.368972499720041
"33",33,0.609984897649369,143.012,0.361011013869625
"34",34,0.740725787261083,144.433999999999,0.363219144996299
"35",35,0.501369598802735,153.054,0.360381704466408
"36",36,0.758254337319244,143.899,0.366103185994004
"37",37,0.615451902359136,151.24,0.358754333911457
"38",38,0.614291486115118,150.702,0.359040930379243
"39",39,0.681914463596274,156.014,0.359427374165736
"40",40,0.704005889168322,149.942,0.356173151864644
"41",41,0.651093058027358,142.408,0.364099389749539
"42",42,0.692173242568599,131.833,0.36616290455311
"43",43,0.515037635904698,158.186,0.36537394634946
"44",44,0.632117433695945,144.519,0.3586913278864
"45",45,0.673685482503415,153.012,0.360698464928349
"46",46,0.670028141774575,105.677,0.365972233668196
"47",47,0.566346987169122,79.7839999999997,0.374979494554582
"48",48,0.626454683054541,83.9490000000005,0.354322742698175
"49",49,0.676221182549368,76.3779999999997,0.368805885489691
"50",50,0.647528894507398,92.6480000000001,0.365246596092931
"51",1,0.689293926994834,151.71,0.357694547323911
"52",2,0.661801447213452,143.497,0.373019493125247
"53",3,0.653102143179593,146.905,0.359095894886764
"54",4,0.623790743586896,151.607,0.361107045366763
"55",5,0.591222067929323,158.857,0.348204806523607
"56",6,0.63898333382262,163.06,0.364626136943305
"57",7,0.633761482205398,143.118,0.365784494976006
"58",8,0.57353773017081,147.455,0.354144197895718
"59",9,0.707606045086091,142.866,0.35343994055301
"60",10,0.651776361323448,148.045,0.371623329471294
"61",11,0.815871124342065,158.578,0.354480177121527
"62",12,0.663877245012158,142.596,0.368009840783394
"63",13,0.625583122396836,147.725,0.366225522670935
"64",14,0.618216640860564,161.636,0.362027492581622
"65",15,0.725529554238994,194.181,0.360317359371452
"66",16,0.640030156907758,148.284,0.369042201607281
"67",17,0.694276238285609,150.992,0.366256866813087
"68",18,0.668160222963153,162.964,0.361199641995356
"69",19,0.641521517842929,140.887,0.373990122330646
"70",20,0.749257968076288,153.458,0.357791713386061
"71",21,0.641916645959807,158.705,0.366736369822919
"72",22,0.627407312925701,161.708,0.36567894246655
"73",23,0.589466804089695,154.834,0.358356121155774
"74",24,0.589624746848723,160.355,0.361920285611467
"75",25,0.467062607163207,152.87,0.365959921525637
"76",26,0.624630710462358,145.632,0.358278323357511
"77",27,0.727118067008331,144.988,0.362511034285102
"78",28,0.680201481275224,153.654,0.361121216359794
"79",29,0.77459118547361,144.919,0.367821287159832
"80",30,0.553124440796997,160.701,0.364346627314346
"81",31,0.685535369930373,148.022,0.358754924361866
"82",32,0.619916876608249,154.878000000001,0.364897042505335
"83",33,0.618528138001979,163.807,0.355072317686971
"84",34,0.59135271271903,162.027,0.359940805017007
"85",35,0.54249440763699,133.307,0.362813299883326
"86",36,0.680230466635124,143.548,0.367220796048824
"87",37,0.655040253965947,136.576,0.36591776556658
"88",38,0.614480400483188,139.381,0.362653382541189
"89",39,0.593962278729118,145.248000000001,0.362001977191062
"90",40,0.675723204124947,145.817,0.365050006136709
"91",41,0.58357502156215,139.165,0.35833827927083
"92",42,0.526258681167659,138.897,0.366485803882796
"93",43,0.630628048410569,153.731,0.362014961911265
"94",44,0.738439207606493,137.146,0.363914012853517
"95",45,0.628864899300851,131.499,0.365985936803093
"96",46,0.6289315392076,103.402,0.362333053702533
"97",47,0.596485605299769,83.8780000000006,0.362945118934545
"98",48,0.629076115551865,74.4719999999998,0.367503580666742
"99",49,0.519220414525368,79.6300000000001,0.360389073671976
"100",50,0.659002735235151,78.9000000000005,0.362905580971771
