"","acc","comptimes","penG","penE","subset"
"59",0.617603328274925,24.712,0.606673689444499,0.381865373352357,"F1-F3-F4-F5-F6-F7-F8"
"60",0.734616811811564,25.174,0.633533970910422,0.375766062350815,"F1-F2-F3-F4-F5-F7"
"61",0.718008305795057,25.444,0.616959483384072,0.375276556230403,"F1-F2-F3-F4-F6-F8"
"62",0.65581803160467,24.577,0.636104830952633,0.377376526527757,"F1-F2-F5-F6-F8"
"63",0.585591157035765,27.617,0.632142532575404,0.384859467953336,"F1-F2-F3-F4-F6-F7-F8"
"64",0.563279330853858,25.9560000000001,0.625947975069168,0.383375631887867,"F1-F2-F3-F4-F5-F6-F7-F8"
"65",0.699962565656988,25.4290000000001,0.62276376789014,0.382039597604916,"F1-F3-F4-F5-F6-F8"
"66",0.620607718581856,24.6559999999999,0.631366308035479,0.389239963224087,"F1-F2-F5-F6-F7-F8-F9"
"67",0.706160002582989,26.3790000000001,0.629484065149927,0.378733109926052,"F1-F2-F3-F4-F5-F6-F8"
"68",0.644621777031591,23.5329999999999,0.622489941048255,0.379897769973951,"F1-F2-F3-F4-F5-F6-F7-F8"
"69",0.701941074413586,25.7279999999998,0.638700870304242,0.383907672325481,"F1-F3-F5-F6"
"70",0.749297323169322,27.5079999999998,0.616534339074619,0.382402799021057,"F1-F2-F3-F4-F5-F7-F8"
"71",0.609018749158209,25.4839999999999,0.632151052222083,0.382286511664639,"F1-F2-F3-F4-F5-F6-F7-F8"
"72",0.69672925145605,25.3400000000001,0.615325752117596,0.381942499654605,"F3-F4-F5-F7-F8"
"73",0.596777643089267,22.75,0.623879197548393,0.377869952367823,"F1-F2-F3-F4-F5-F6-F7"
"74",0.632386531523864,26.692,0.617909981791442,0.381829351632104,"F1-F3-F4-F5-F6-F7-F8"
"75",0.574525596393424,23.8370000000002,0.638097982026161,0.374959813778869,"F1-F2-F6-F7"
"76",0.686471883020903,24.489,0.619176138001903,0.378596691505311,"F1-F2-F3-F4-F5-F6-F7-F8"
"77",0.671095544037978,26.1760000000002,0.621634923749889,0.378456477499862,"F1-F2-F3-F4-F5-F6-F7-F8"
"78",0.697284372955632,26.077,0.625439593871925,0.370913141706272,"F1-F4-F6-F7-F8"
"79",0.790662357854366,25.412,0.630814216079418,0.376481766215883,"F1-F2-F4-F5-F7-F8"
"80",0.653504545096997,22.5800000000002,0.62247037680965,0.373069859987131,"F1-F2-F3-F4-F5-F6-F8"
"81",0.65640941037721,25.7570000000001,0.613095181372613,0.370843568834606,"F1-F2-F3-F4-F5-F6-F7"
"82",0.699621570038125,22.7690000000002,0.631019851665315,0.380630886878789,"F2-F3-F4-F6-F7-F8"
"83",0.718767036375805,26.3510000000001,0.614396694653072,0.378974486542163,"F4-F5-F7-F8-F9"
"84",0.61895117681637,23.694,0.62378159136169,0.375476008530582,"F1-F2-F3-F4-F5-F6-F7-F8"
"85",0.541888125484432,25.973,0.634599056683154,0.381911317114774,"F3-F4-F6-F8"
"86",0.741566144491116,25.3049999999998,0.634167247724932,0.38144591226341,"F1-F2-F3-F4-F5-F6-F7"
"87",0.657967236460457,26.6969999999997,0.631120167566486,0.378168995611603,"F1-F2-F3-F4-F6-F7"
"88",0.652827132930473,24.8440000000001,0.629030532085985,0.384789992787939,"F2-F3-F4-F5-F7-F8"
"89",0.689282634568879,24.8420000000001,0.628557791395936,0.374869486603302,"F1-F5-F6-F7"
"90",0.681983407372694,24.8679999999999,0.628933702481189,0.37404014867995,"F1-F2-F3-F4-F5-F6-F7-F8"
"91",0.623105862774049,24.5819999999999,0.62071022336842,0.379709218906234,"F1-F4-F5-F6-F7-F8"
"92",0.608679996915121,23.9560000000001,0.626361639385613,0.380481872556175,"F1-F2-F5-F7-F8"
"93",0.626021591006133,23.721,0.618748825841958,0.381396042564091,"F1-F2-F3-F4-F5-F7-F8"
"94",0.739886168862602,22.665,0.626087298361788,0.38306100269568,"F1-F2-F3-F4-F5-F7-F8"
"95",0.611152747867413,22.9749999999999,0.627171148470523,0.378466971579892,"F1-F2-F5-F6-F7-F8-F9"
"96",0.607568420126154,24.5020000000004,0.62392909141538,0.386129575392711,"F1-F2-F4-F5-F6-F7"
"97",0.613694220273136,23.6309999999999,0.628388195905988,0.386896654369348,"F1-F3-F4-F7-F8"
"98",0.647044804754408,23.4939999999997,0.635455671965758,0.3827297337344,"F2-F3-F4-F5-F7-F8"
"99",0.685828370354846,22.8879999999999,0.61867422968097,0.387100340333134,"F1-F2-F5-F8"
"100",0.626866789457377,22.1329999999998,0.622810006469858,0.382125259645622,"F2-F4-F6-F7-F8"
