"","acc","comptimes"
"1",0.554189588218765,0.107
"2",0.63162111383717,0.0570000000000004
"3",0.535602321588689,0.0570000000000004
"4",0.613483468845152,0.0679999999999996
"5",0.635242123816399,0.0580000000000016
"6",0.519324068779677,0.0630000000000024
"7",0.68094278965184,0.0579999999999998
"8",0.651761076653924,0.0520000000000032
"9",0.667227695411554,0.0509999999999984
"10",0.601723465498599,0.0530000000000008
"11",0.68281941553506,0.0790000000000006
"12",0.691204095031447,0.0790000000000006
"13",0.655745749935403,0.0689999999999955
"14",0.575534815579684,0.103000000000002
"15",0.579442047567304,0.0649999999999977
"16",0.662310106183574,0.0640000000000001
"17",0.549689702974255,0.078000000000003
"18",0.628185873719731,0.0739999999999981
"19",0.67335398270823,0.0629999999999953
"20",0.637202259815549,0.0859999999999985
"21",0.5630106736856,0.0840000000000032
"22",0.494628559383877,0.0649999999999977
"23",0.678105932773679,0.0630000000000024
"24",0.664445134430284,0.0729999999999933
"25",0.64360343595533,0.0749999999999886
"26",0.744821396032017,0.0799999999999983
"27",0.486907520201359,0.0660000000000025
"28",0.707876924017416,0.0870000000000033
"29",0.716931010600416,0.122
"30",0.582675758792975,0.0649999999999977
"31",0.654634184862087,0.090999999999994
"32",0.632054192544786,0.0699999999999932
"33",0.595030722897285,0.0589999999999975
"34",0.730032649775639,0.0789999999999935
"35",0.613118831885247,0.0769999999999982
"36",0.624490798681654,0.112000000000009
"37",0.649931758869869,0.0999999999999943
"38",0.58826398715308,0.0829999999999984
"39",0.591423625802658,0.106999999999999
"40",0.66733081596503,0.0630000000000166
"41",0.65679402064779,0.0889999999999986
"42",0.726504212091493,0.0620000000000118
"43",0.666515955634174,0.0619999999999834
"44",0.616674618873865,0.103999999999985
"45",0.660305734789529,0.0739999999999839
"46",0.681154871723747,0.0640000000000214
"47",0.637799806224231,0.0789999999999793
"48",0.571661331780104,0.117999999999995
"49",0.672266962557121,0.0700000000000216
"50",0.652883884143376,0.0999999999999943
"51",0.685797366420336,0.0680000000000121
"52",0.615428188987231,0.0889999999999986
"53",0.697400779937215,0.0720000000000027
"54",0.659865872958728,0.0739999999999839
"55",0.613140666692966,0.0859999999999843
"56",0.671916336589054,0.063999999999993
"57",0.643050868278649,0.0759999999999934
"58",0.544978646746223,0.0620000000000118
"59",0.556843327204237,0.103999999999985
"60",0.658341185924261,0.0730000000000075
"61",0.742627320114518,0.0699999999999932
"62",0.625208006547376,0.0699999999999932
"63",0.56837028452969,0.0819999999999936
"64",0.527855098886125,0.0819999999999936
"65",0.664929668205022,0.0670000000000073
"66",0.573296852743758,0.0699999999999932
"67",0.719991062808021,0.0690000000000168
"68",0.628196706877276,0.061000000000007
"69",0.589843263945222,0.0760000000000218
"70",0.742990117419366,0.112000000000023
"71",0.561916808476037,0.0830000000000268
"72",0.713038538662309,0.0659999999999741
"73",0.575249497704063,0.0939999999999941
"74",0.632792470545003,0.0970000000000368
"75",0.532952190022983,0.0559999999999832
"76",0.635845693623248,0.0989999999999895
"77",0.713001668417378,0.0769999999999982
"78",0.662176281495867,0.0730000000000359
"79",0.812475417194518,0.08299999999997
"80",0.564490358165325,0.138000000000034
"81",0.580034781950608,0.0760000000000218
"82",0.611387207423694,0.115000000000009
"83",0.699460983880925,0.0699999999999932
"84",0.606963870252855,0.0640000000000214
"85",0.5017172211483,0.0720000000000027
"86",0.726616908688088,0.0649999999999977
"87",0.642117743587482,0.114999999999952
"88",0.573106896859397,0.113
"89",0.691820919081566,0.0709999999999695
"90",0.66080810298629,0.0670000000000073
"91",0.601232185412906,0.0699999999999932
"92",0.654512523013436,0.110000000000014
"93",0.638503698900444,0.07000000000005
"94",0.731824247729048,0.0869999999999891
"95",0.578031587474394,0.0690000000000168
"96",0.603365543476465,0.101999999999975
"97",0.592638008147299,0.0690000000000168
"98",0.642227021213471,0.0810000000000173
"99",0.648486949717826,0.0999999999999659
"100",0.611842616878704,0.0309999999999491
