"","acc","comptimes"
"1",0.599820692509898,0.122
"2",0.6239490589924,0.0460000000000003
"3",0.529442232091528,0.0759999999999987
"4",0.623010793703378,0.0690000000000008
"5",0.64324396286447,0.0530000000000008
"6",0.565901772839304,0.0790000000000006
"7",0.700225057597735,0.0489999999999995
"8",0.652246318436201,0.0650000000000013
"9",0.686672119452224,0.0800000000000018
"10",0.68110079964648,0.0990000000000002
"11",0.709286056279825,0.0609999999999999
"12",0.661988205675703,0.0930000000000035
"13",0.649883607825242,0.0910000000000011
"14",0.583717829108906,0.0649999999999977
"15",0.559791979933318,0.0670000000000002
"16",0.635439804883061,0.0620000000000047
"17",0.539807568854302,0.0730000000000004
"18",0.630365103925457,0.0670000000000002
"19",0.599417623599164,0.0750000000000028
"20",0.62890636685227,0.0620000000000047
"21",0.557794173462144,0.0580000000000069
"22",0.505478820063336,0.0600000000000023
"23",0.693187395044815,0.0730000000000075
"24",0.662790718618849,0.0679999999999978
"25",0.648834310127112,0.0600000000000023
"26",0.711059603316311,0.063999999999993
"27",0.506293300533116,0.0619999999999976
"28",0.704623455685597,0.063999999999993
"29",0.691967895610475,0.0800000000000125
"30",0.639318116848129,0.054000000000002
"31",0.658367773399509,0.061000000000007
"32",0.618795346417051,0.0669999999999931
"33",0.607993034804977,0.0750000000000028
"34",0.737053176170763,0.102000000000004
"35",0.551193414518671,0.0670000000000073
"36",0.692216489031275,0.0700000000000074
"37",0.622607214577382,0.0680000000000121
"38",0.603643466549181,0.063999999999993
"39",0.63229458110845,0.0710000000000264
"40",0.698732018331469,0.0689999999999884
"41",0.653910628475061,0.0649999999999977
"42",0.713151211426597,0.0849999999999795
"43",0.608868733690971,0.0590000000000259
"44",0.578109709487751,0.0689999999999884
"45",0.670448180180385,0.0720000000000027
"46",0.677480174755446,0.0660000000000025
"47",0.585294169885758,0.0860000000000127
"48",0.589862796966966,0.0699999999999932
"49",0.684284775679592,0.0910000000000082
"50",0.650521460080663,0.105999999999995
"51",0.688319203493655,0.0689999999999884
"52",0.635716370661859,0.070999999999998
"53",0.678518859538947,0.0739999999999839
"54",0.651074769032899,0.070999999999998
"55",0.595597214595225,0.0759999999999934
"56",0.668103756660867,0.0690000000000168
"57",0.638128260703755,0.0840000000000032
"58",0.551423848270739,0.0719999999999743
"59",0.628772070827377,0.0900000000000034
"60",0.646997945706352,0.0859999999999843
"61",0.789943539655888,0.0840000000000032
"62",0.64406867806865,0.0750000000000171
"63",0.585186226908922,0.0670000000000073
"64",0.55175162915591,0.0869999999999891
"65",0.707563849444144,0.070999999999998
"66",0.597142412204323,0.0649999999999977
"67",0.717173711063599,0.0679999999999836
"68",0.644410263579992,0.0729999999999791
"69",0.608732010518577,0.070999999999998
"70",0.766550206973632,0.061000000000007
"71",0.602830858376937,0.0640000000000214
"72",0.69193799256412,0.0720000000000027
"73",0.582927146339277,0.06899999999996
"74",0.598998874024346,0.0690000000000168
"75",0.486536650069229,0.0699999999999932
"76",0.635297516830826,0.0839999999999463
"77",0.735945329343421,0.0740000000000123
"78",0.66513997374806,0.0659999999999741
"79",0.79904817699037,0.0729999999999791
"80",0.56763012855601,0.0670000000000073
"81",0.6335109764342,0.0690000000000168
"82",0.592060733946712,0.0709999999999695
"83",0.672814049580778,0.105999999999995
"84",0.580256522522255,0.0760000000000218
"85",0.507234426467579,0.0790000000000077
"86",0.709459915349944,0.0679999999999836
"87",0.654890713672459,0.117999999999995
"88",0.578337967814206,0.0860000000000127
"89",0.655440437711234,0.146999999999991
"90",0.671298500695145,0.0740000000000123
"91",0.562611134859824,0.0649999999999977
"92",0.597571309953698,0.0659999999999741
"93",0.636293482336628,0.06899999999996
"94",0.740780854532751,0.0699999999999932
"95",0.597000689188119,0.0679999999999836
"96",0.578884368823368,0.0709999999999695
"97",0.611659899626032,0.0790000000000077
"98",0.641510829321219,0.08299999999997
"99",0.600182766065292,0.0810000000000173
"100",0.635364266064509,0.0679999999999836
