"","acc","comptimes"
"1",0.543806417302907,0.0960000000000001
"2",0.5729902777461,0.056
"3",0.464496333590109,0.0799999999999983
"4",0.570091713984319,0.0549999999999997
"5",0.594080639812223,0.0549999999999997
"6",0.529258370788143,0.0679999999999978
"7",0.678710528432869,0.054000000000002
"8",0.604972876609837,0.0530000000000008
"9",0.652440509306551,0.0650000000000013
"10",0.642341100991084,0.0609999999999999
"11",0.686244761993677,0.0629999999999953
"12",0.612141254995669,0.0820000000000007
"13",0.611117629030103,0.097999999999999
"14",0.545978713049061,0.0890000000000057
"15",0.53218483906139,0.100999999999999
"16",0.591035741843493,0.0629999999999953
"17",0.508165946533302,0.0810000000000031
"18",0.587108476005864,0.0870000000000033
"19",0.558445951225351,0.0649999999999977
"20",0.611584731623054,0.0640000000000001
"21",0.51636378022554,0.0699999999999932
"22",0.462373060803023,0.0649999999999977
"23",0.658070849600691,0.0619999999999976
"24",0.609106088073616,0.0649999999999977
"25",0.600062068892988,0.0770000000000124
"26",0.678618824906838,0.061000000000007
"27",0.466286416115461,0.0640000000000072
"28",0.663286802486813,0.0820000000000078
"29",0.676169384565698,0.109000000000009
"30",0.594432925988016,0.0740000000000123
"31",0.61685614247764,0.0619999999999976
"32",0.569028253176059,0.0889999999999986
"33",0.574170776030672,0.0790000000000077
"34",0.719718279775643,0.054000000000002
"35",0.51859773805881,0.0679999999999978
"36",0.67080998081984,0.103999999999999
"37",0.599927323804107,0.0649999999999977
"38",0.530112881135597,0.0699999999999932
"39",0.609539002968898,0.115000000000009
"40",0.663962006698159,0.0790000000000077
"41",0.599169401947772,0.119
"42",0.684889638571162,0.0769999999999982
"43",0.580628202177035,0.0819999999999936
"44",0.508466767206187,0.102000000000004
"45",0.639406313886278,0.0989999999999895
"46",0.640867243429826,0.0660000000000025
"47",0.552127984566362,0.101999999999975
"48",0.544180287168611,0.0999999999999943
"49",0.666234288000845,0.0939999999999941
"50",0.62720079221292,0.0889999999999986
"51",0.672350867189725,0.0700000000000216
"52",0.598528455159235,0.0739999999999839
"53",0.642089481310396,0.10299999999998
"54",0.613681047745429,0.103000000000009
"55",0.57550115411218,0.0670000000000073
"56",0.611580710502683,0.078000000000003
"57",0.611198981370526,0.0739999999999839
"58",0.512740554853353,0.0829999999999984
"59",0.606318524009246,0.0660000000000025
"60",0.623229529959907,0.0600000000000023
"61",0.753222001629332,0.0730000000000075
"62",0.612171910930445,0.0529999999999973
"63",0.518448330574849,0.063999999999993
"64",0.506806235951565,0.0949999999999989
"65",0.686973459376152,0.0699999999999932
"66",0.558139753212882,0.0829999999999984
"67",0.670375298178512,0.0769999999999982
"68",0.589659756164667,0.070999999999998
"69",0.568609830104272,0.106999999999999
"70",0.74421379711807,0.0909999999999798
"71",0.569558194614057,0.0679999999999836
"72",0.663376289303273,0.0749999999999886
"73",0.52087318410254,0.0710000000000264
"74",0.589463732468353,0.06899999999996
"75",0.414155753575863,0.105000000000018
"76",0.61984021335519,0.115999999999985
"77",0.705159898547648,0.0780000000000314
"78",0.624933475936665,0.0679999999999836
"79",0.77669474546258,0.0729999999999791
"80",0.529333530480364,0.0729999999999791
"81",0.611513832358275,0.0690000000000168
"82",0.523390480062641,0.0679999999999836
"83",0.63553515332641,0.0699999999999932
"84",0.532264042608251,0.0809999999999604
"85",0.44832334365043,0.06899999999996
"86",0.668392955347037,0.0760000000000218
"87",0.599744381712593,0.113
"88",0.534155516049972,0.117999999999995
"89",0.612642729949268,0.0529999999999973
"90",0.628880450462279,0.118999999999971
"91",0.534589865719582,0.0699999999999932
"92",0.550654234240319,0.0640000000000214
"93",0.584176984846356,0.114000000000033
"94",0.706546025128817,0.0810000000000173
"95",0.538776807209723,0.0880000000000223
"96",0.540336332939004,0.0579999999999927
"97",0.549531299610289,0.0609999999999786
"98",0.610943912823095,0.0709999999999695
"99",0.563669082235822,0.0809999999999604
"100",0.597219328241991,0.0659999999999741
