"","acc","comptimes","penG","penE","subset"
"1",0.532439543888307,32.343,0.616662254289597,0.385881650735643,"F1-F2-F3-F4-F5-F8"
"2",0.546206764219211,29.512,0.624278617943696,0.380256706269731,"F1-F5-F6-F8"
"3",0.423907611504576,27.018,0.619467309393779,0.378562163997161,"F1-F3-F4-F5-F6-F7-F8"
"4",0.567459327076069,25.945,0.617961675603345,0.377660922199492,"F1-F2-F4-F5-F6-F7"
"5",0.572619808454221,25.745,0.621455622309761,0.378444599651067,"F1-F2-F4-F5-F6-F7-F8"
"6",0.518817946838925,26.21,0.628167287156213,0.382239542541968,"F2-F3-F4-F5-F7-F8"
"7",0.668136251549133,26.686,0.617522022668548,0.387660050069966,"F1-F2-F4-F5-F6-F7-F8"
"8",0.572470885804864,26.044,0.633413445835095,0.372657452668948,"F1-F2-F4-F5-F6-F8"
"9",0.625185459810881,25.15,0.603670453514723,0.384231945884063,"F2-F3-F4-F6-F8"
"10",0.632750229054461,27.317,0.61250774392635,0.383834208963244,"F1-F2-F6-F7-F8"
"11",0.68143601203215,26.847,0.623697519777042,0.380739819858095,"F1-F2-F3-F4-F5-F6-F7"
"12",0.60257926175492,25.2550000000001,0.613704379569606,0.375111871693276,"F1-F2-F5-F6-F7-F8"
"13",0.578369249892439,26.384,0.632713085203783,0.384368215002207,"F1-F2-F3-F5-F6-F7-F8-F9"
"14",0.534795760397042,26.464,0.62530784211464,0.38511887054594,"F2-F3-F4-F6-F7-F8"
"15",0.502389933525021,25.664,0.621618752686725,0.385854383610793,"F1-F2-F3-F5-F6-F7"
"16",0.548113619469164,24.479,0.62331918029641,0.378511135591259,"F1-F3-F5-F6-F7"
"17",0.475749253771119,24.467,0.608772581598273,0.380042438186821,"F1-F2-F3-F4-F6"
"18",0.566406471621902,25.588,0.623693232306941,0.378295922187788,"F1-F2-F3-F4-F5"
"19",0.554116124654125,26.279,0.628176549282091,0.380650394524724,"F1-F4-F5-F7-F8"
"20",0.599115991032498,24.374,0.611568949919333,0.380340926628605,"F1-F3-F4-F6-F7-F8"
"21",0.48859050430555,26.958,0.61401542809277,0.381122864631566,"F1-F4-F5-F6-F7-F8"
"22",0.428751286519212,24.533,0.625498829080021,0.382246349036911,"F1-F3-F5-F6-F7"
"23",0.643875605987647,26.754,0.614970214411009,0.386027562920064,"F1-F2-F3-F4-F7"
"24",0.628294760240291,26.451,0.60966913231511,0.388619097904036,"F1-F2-F3-F5-F6-F7"
"25",0.59801600046261,28.638,0.61549773469122,0.385813444226706,"F1-F2-F3-F4-F5-F6-F7-F8"
"26",0.658803670170203,24.5580000000001,0.635030341601006,0.383076852244388,"F1-F2-F3-F4-F6-F8"
"27",0.470642125505407,26.8390000000001,0.624952645012864,0.381431417774618,"F1-F2-F3-F4-F6-F8"
"28",0.627339732897227,28.0160000000001,0.614439366329471,0.385261021227764,"F1-F2-F3-F4-F5-F6-F8"
"29",0.659070553673954,23.3340000000001,0.625514674386757,0.377383256437293,"F1-F2-F3-F4-F5-F7-F8"
"30",0.586256274849906,25.6559999999999,0.617001238543935,0.379838700122299,"F1-F2-F3-F4-F5-F6"
"31",0.59805070956002,25.7139999999999,0.624343355568321,0.375083897424883,"F1-F2-F3-F4-F6-F7"
"32",0.541142110512252,24.528,0.633862245189205,0.384616471862655,"F1-F2-F4-F5-F6"
"33",0.562577553756582,26.2380000000001,0.62278467546959,0.385161195801393,"F1-F4-F6-F7"
"34",0.710635383017936,28.3660000000001,0.625247623812097,0.382597669815419,"F2-F3-F4-F5-F6-F7"
"35",0.490448497447525,24.787,0.617684619734681,0.386484435563056,"F2-F4-F5-F6-F7"
"36",0.67726594782672,25.295,0.630462964932735,0.374718855527803,"F1-F2-F3-F5-F7"
"37",0.570224876063502,24.5630000000001,0.624662989884815,0.37838406371426,"F1-F2-F3-F4-F5-F8"
"38",0.521518103776663,27.825,0.616615423851677,0.375121934990922,"F1-F2-F3-F4-F5-F7-F8"
"39",0.618739231409508,26.5880000000001,0.618432078351746,0.376153739002437,"F1-F2-F3-F4-F5-F8"
"40",0.652800770097375,25.587,0.619596888496038,0.372696890672232,"F2-F4-F5-F7-F8"
"41",0.581166207070411,25.46,0.624094980806123,0.382368337048822,"F1-F2-F3-F5-F6-F7-F8"
"42",0.684388629386446,27.4660000000001,0.625925365116126,0.381347737881886,"F1-F2-F5-F6-F7-F8"
"43",0.53902637505496,25.299,0.628926424543134,0.376515441229771,"F1-F3-F4-F5-F6-F8"
"44",0.473049288525082,25.6400000000001,0.625270894430723,0.376342910675013,"F1-F4-F5-F6-F8"
"45",0.606536647940607,27.1590000000001,0.617059545847617,0.382275272321755,"F1-F2-F3-F4-F5-F7-F8"
"46",0.610591296167914,27.828,0.624636964767831,0.384925723736787,"F1-F2-F3-F4-F5-F6-F7-F8"
"47",0.533949471880495,25.3340000000001,0.650250776965642,0.376653247379768,"F1-F2-F3-F4-F6-F8"
"48",0.527052227120371,24.5650000000001,0.610530493967183,0.371600106838577,"F1-F2-F3-F4-F5-F7-F8"
"49",0.634000741316405,25.175,0.632998679895788,0.380529243961937,"F1-F2-F3-F4-F5-F6"
"50",0.58654578585644,24.5409999999999,0.625959072317758,0.383447451924172,"F1-F2-F3-F4-F5-F6"
"51",0.686349985000052,25.568,0.613737250386328,0.384708814760039,"F1-F2-F3-F4-F5"
"52",0.578686368322933,25.654,0.643648149701435,0.379074305377386,"F2-F4-F5-F7-F8"
"53",0.626333185359147,25.644,0.615428861326073,0.379329988542218,"F2-F3-F4-F5-F6-F7"
"54",0.602136172501594,24.027,0.622297709250634,0.376051466936728,"F1-F2-F3-F4-F6-F7-F8"
"55",0.549345231618453,24.8439999999998,0.604283867906315,0.379892161548071,"F1-F4-F5-F6-F7-F8"
"56",0.57722713946155,26.181,0.639232227811207,0.386081298276474,"F1-F2-F3-F4-F5-F6-F7"
"57",0.604849842262412,26.4859999999999,0.635488329179862,0.387251185216211,"F1-F2-F3-F4-F6-F7-F8"
"58",0.509479073606821,25.3409999999999,0.598657218438901,0.379706026696925,"F1-F2-F3-F4-F5-F6-F8"
"59",0.592606000267957,22.9059999999999,0.606673689445235,0.381865373352357,"F1-F3-F4-F5-F7-F8"
"60",0.58245206230289,25.4929999999999,0.633533970910422,0.375766062350858,"F1-F2-F3-F4-F6-F7"
"61",0.740588163903674,25.1390000000001,0.616959483383863,0.375276556230403,"F1-F2-F3-F4-F6-F8"
"62",0.587901613514825,23.604,0.63610483095252,0.377376526527757,"F1-F2-F5-F6-F8"
"63",0.485754025492,24.125,0.632142518112714,0.384859467953336,"F1-F3-F4-F5-F6-F7-F8"
"64",0.475955374908082,24.0990000000002,0.625947975054863,0.383375631887874,"F1-F2-F3-F4-F5-F6-F7-F8"
"65",0.673855068494183,25.1410000000001,0.62276376789014,0.382039597605041,"F1-F3-F4-F5-F6-F8"
"66",0.570081715692493,25.0340000000001,0.631366307989167,0.389239963224087,"F1-F2-F5-F6-F7-F8-F9"
"67",0.66619066036432,23.1260000000002,0.629484065149927,0.378733109926052,"F1-F2-F4-F5-F6-F8"
"68",0.576978634965909,25.5119999999999,0.622489926805378,0.379897769973951,"F1-F2-F3-F4-F5-F6-F7-F8"
"69",0.584688472720528,25.8969999999999,0.63870085580078,0.383907672325481,"F1-F3-F5-F6"
"70",0.716684017158366,24.3020000000001,0.616534339074619,0.382402799021057,"F1-F2-F3-F4-F5-F7-F8"
"71",0.564995272131055,24.47,0.632151052222083,0.382286511664639,"F1-F2-F3-F4-F5-F6-F7-F8"
"72",0.649109893853879,24.3790000000001,0.61532575211758,0.381942499654605,"F2-F3-F4-F5-F7-F8"
"73",0.476710277690798,23.893,0.623879197548301,0.377869952367823,"F2-F3-F5-F6-F7"
"74",0.563344629314801,24.002,0.617909981791441,0.381829351632104,"F3-F5-F6-F7-F8"
"75",0.37251987277519,27.3620000000001,0.638097982029174,0.374959813778869,"F1-F2-F3-F6-F7"
"76",0.598540638797137,24.3110000000001,0.619176138001903,0.378596691505311,"F1-F2-F3-F4-F5-F6-F7-F8"
"77",0.684246280878573,24.1220000000001,0.621634923749889,0.378456477499862,"F1-F2-F3-F4-F5-F6-F7-F8"
"78",0.631825384285106,25.0510000000002,0.62543959387195,0.370913141706272,"F1-F2-F4-F6-F7-F8"
"79",0.766086067096422,26.221,0.630814216079421,0.376481766215883,"F1-F2-F3-F4-F5-F7-F8"
"80",0.519037158584711,24.7139999999999,0.62247037680965,0.373069859987131,"F1-F2-F3-F4-F5-F6-F8"
"81",0.608748817697907,23.73,0.613095181372613,0.370843568834606,"F1-F3-F4-F5-F6-F7"
"82",0.526193743155892,22.4019999999996,0.63101985169892,0.380630886878789,"F2-F3-F4-F6-F7-F8"
"83",0.593275104837954,24.451,0.61439669466012,0.378974486542163,"F4-F5-F6-F7-F8-F9"
"84",0.495630940576839,23.0650000000001,0.62378159136169,0.375476008530582,"F2-F3-F4-F5-F6-F7-F8"
"85",0.427570564756902,24.1219999999998,0.634599056683154,0.381911317114774,"F1-F3-F4-F6-F8"
"86",0.635353184589161,23.8519999999999,0.634167247724932,0.381445912230973,"F1-F2-F3-F4-F5-F6"
"87",0.565738316121532,26.703,0.631120153195115,0.378168995611603,"F1-F2-F3-F4-F6"
"88",0.532756552346291,25.1680000000001,0.629030532065093,0.384789992787939,"F2-F3-F4-F5-F7-F8"
"89",0.583756258706718,25.0260000000003,0.628557777025946,0.374869486603302,"F1-F2-F5-F6-F7"
"90",0.607029602241937,25.77,0.628933702481075,0.37404014867995,"F1-F2-F3-F4-F5-F6-F7-F8"
"91",0.516874173343029,22.7870000000003,0.62071023760745,0.379709218906234,"F1-F2-F4-F5-F8"
"92",0.503928756117318,26.2860000000001,0.626361639370384,0.380481872556175,"F1-F2-F4-F5-F7-F8"
"93",0.556826338968512,25.1590000000001,0.618748825841958,0.381396042564091,"F1-F2-F3-F5-F7-F8"
"94",0.694412093778736,25.212,0.626087298361788,0.38306100269568,"F1-F2-F3-F4-F5-F7-F8"
"95",0.520248624383322,24.4410000000003,0.627171148470523,0.378466971579892,"F1-F2-F5-F6-F7-F8-F9"
"96",0.534954099487433,24.1240000000003,0.623929091400968,0.386129575392711,"F1-F2-F3-F4-F5-F6-F7"
"97",0.501397893669448,27.154,0.628388195887838,0.386896654369348,"F1-F2-F3-F4-F7-F8"
"98",0.615788290614106,23.2150000000001,0.635455671965758,0.3827297337344,"F2-F3-F4-F5-F6-F7"
"99",0.523813186809871,21.192,0.61867422968097,0.387100340333134,"F1-F2-F4-F5-F6-F8"
"100",0.571219911120972,14.6000000000004,0.622810006469858,0.382125259645622,"F2-F4-F6-F7-F8"
