"","acc","comptimes","penG","penE","subset"
"1",0.867420767421928,31.513,0.616662254289597,0.385881650735643,"F2-F3-F4-F5-F8"
"2",0.910534101784171,27.221,0.624278617929092,0.380256706269731,"F1-F5-F6-F8"
"3",0.864330920557402,25.699,0.619467309354674,0.378562163997161,"F1-F2-F3-F4-F6-F7-F8"
"4",0.902956953432857,24.367,0.617961675601826,0.377660922200324,"F1-F2-F4-F5-F6-F7"
"5",0.895707938191562,26.466,0.621455622290903,0.378444599651067,"F1-F2-F4-F5-F6-F7-F8"
"6",0.855482779831622,25.833,0.628167272828927,0.382239542541968,"F2-F3-F4-F5-F7-F8"
"7",0.926360711910591,26.764,0.617522022666152,0.387660050069966,"F1-F2-F3-F4-F5-F7-F8"
"8",0.908734748530255,24.943,0.633413445835093,0.372657452669069,"F1-F2-F4-F5-F6-F8"
"9",0.926734522239114,24.189,0.603670453513703,0.384231945884063,"F2-F3-F4-F6-F8"
"10",0.920809485748779,24.26,0.612507743926019,0.383834208963244,"F1-F2-F6-F7-F8"
"11",0.921973555872177,24.469,0.623697505545805,0.380739819858095,"F1-F2-F3-F4-F5-F6-F7-F8"
"12",0.8961632255477,25.499,0.613704379564029,0.375111871693276,"F1-F2-F5-F6-F7-F8"
"13",0.900620675326518,24.783,0.632713084886278,0.384368215002211,"F1-F2-F3-F5-F6-F7-F8-F9"
"14",0.9093979469139,24.634,0.625307842114637,0.38511887054594,"F2-F3-F4-F5-F6-F7-F8"
"15",0.873909964629136,26.051,0.621618752686797,0.385854383610793,"F1-F2-F3-F4-F5-F6-F7"
"16",0.883791469810181,25.897,0.623319180296409,0.378511135591231,"F1-F3-F5-F6-F7"
"17",0.86117614301401,24.396,0.608772581601312,0.380042438186821,"F1-F2-F4-F6"
"18",0.914858218776233,25.681,0.623693232321564,0.378295922187788,"F2-F3-F4-F5-F6"
"19",0.91430066866156,24.25,0.628176549247696,0.380650394528068,"F1-F3-F5-F7-F8"
"20",0.919932486673482,26.076,0.611568949919333,0.380340926628518,"F1-F2-F3-F4-F6-F7-F8"
"21",0.879473403887309,25.9770000000001,0.614015413977219,0.381122864631546,"F1-F2-F4-F6-F7-F8"
"22",0.894579951488588,24.665,0.625498829080111,0.382246349036911,"F1-F3-F5-F6-F7"
"23",0.899987053663292,23.482,0.614970228530069,0.386027562920064,"F1-F2-F3-F4-F7"
"24",0.914800249860653,23.181,0.609669132316337,0.388619087144529,"F1-F2-F3-F5-F6-F7"
"25",0.888300808664839,24.5939999999999,0.615497734665727,0.385813444226694,"F1-F2-F3-F4-F5-F6-F7-F8"
"26",0.87419571459001,25.75,0.63503034160238,0.383076852244388,"F1-F2-F3-F4-F6-F8"
"27",0.891607206284,26.828,0.624952645012902,0.381431417774618,"F1-F3-F4-F6-F8"
"28",0.907397627585269,25.263,0.614439366326072,0.385261021227764,"F1-F2-F3-F4-F5-F6-F8"
"29",0.864646372732704,26.224,0.625514674414843,0.377383256437293,"F1-F2-F3-F4-F5-F6-F7-F8"
"30",0.90451488483597,25.375,0.617001238455454,0.379838700120591,"F1-F2-F3-F4-F5-F6"
"31",0.889133072222081,24.999,0.624343355568232,0.375083897424883,"F1-F2-F3-F4-F5-F6-F7"
"32",0.873142859251249,25.067,0.633862245189202,0.384616471859983,"F1-F2-F4-F5-F6"
"33",0.920090118671797,25.573,0.622784675501783,0.385161195801393,"F1-F4-F6-F7"
"34",0.914958943176701,25.7040000000001,0.625247609528128,0.382597669815419,"F1-F2-F3-F4-F5-F6-F7"
"35",0.876057915072206,24.912,0.617684619734646,0.386484435563056,"F2-F3-F4-F5-F6-F7"
"36",0.916292854019213,24.8049999999999,0.630462950571163,0.374718855527803,"F1-F2-F3-F5-F6-F7"
"37",0.914528868435474,24.063,0.624662989870731,0.37838406371426,"F1-F2-F3-F4-F5-F8"
"38",0.89255950022408,25.011,0.616615423851709,0.375121934990922,"F2-F3-F4-F5-F7-F8"
"39",0.904567950613523,27.3530000000001,0.618432064036227,0.376153739017072,"F1-F2-F3-F4-F5-F7-F8"
"40",0.909995898303652,26.128,0.619596874364755,0.372696890672232,"F2-F3-F4-F5-F7-F8"
"41",0.915114456877976,26.0340000000001,0.624094995044426,0.382368337048822,"F1-F2-F3-F5-F6-F7-F8"
"42",0.915288296163322,25.886,0.625925365130111,0.381347737875061,"F1-F2-F3-F5-F7-F8"
"43",0.889573703415615,26.1689999999999,0.628926424521956,0.376515441229771,"F1-F3-F4-F5-F6-F8"
"44",0.880552355363632,25.886,0.625270880146466,0.376342910675013,"F2-F4-F5-F6-F7-F8"
"45",0.907263760632623,26.4690000000001,0.617059545800596,0.382275272321755,"F1-F2-F3-F4-F5-F6-F7-F8"
"46",0.922790041987488,25.7570000000001,0.624636964767798,0.384925723738142,"F1-F2-F3-F4-F5-F6-F7-F8"
"47",0.906222857057966,24.202,0.650250776970755,0.376653247379768,"F1-F2-F3-F4-F6"
"48",0.905724484766065,26.5249999999999,0.610530493964091,0.371600106838577,"F1-F2-F3-F4-F5-F7-F8"
"49",0.91633723061821,25.7869999999998,0.632998679895632,0.380529243958897,"F1-F2-F3-F4-F5-F6-F7"
"50",0.919597377281576,27.2630000000001,0.625959072332479,0.383447451924172,"F1-F2-F3-F4-F5-F6"
"51",0.924392671171748,25.761,0.613737250385464,0.384708814760039,"F1-F2-F3-F4-F5-F6"
"52",0.877383547268245,26.7059999999999,0.643648149701671,0.379074305377386,"F1-F2-F3-F4-F5-F7-F8"
"53",0.923620453196398,26.085,0.615428861307271,0.379329988542218,"F1-F2-F3-F4-F5-F6-F7"
"54",0.924511121788217,27.508,0.622297709234214,0.376051466936728,"F1-F2-F3-F4-F5-F6-F7-F8"
"55",0.927315841476174,23.4560000000001,0.604283867907328,0.379892150920183,"F1-F4-F5-F6-F7-F8"
"56",0.883889750914233,24.3130000000001,0.639232227813344,0.386081298274221,"F1-F2-F3-F4-F5-F6-F7"
"57",0.906776534205904,23.55,0.635488343633528,0.38725118521527,"F1-F2-F3-F4-F6-F8"
