"","acc","comptimes","penG","penE","subset"
"1",0.677436787314456,32.343,0.616662254289597,0.385881650735643,"F1-F2-F3-F4-F5-F8"
"2",0.774849528470275,29.512,0.624278617943696,0.380256706269731,"F1-F5-F6-F8"
"3",0.679252978263504,27.018,0.619467309393779,0.378562163997161,"F1-F3-F4-F5-F6-F7-F8"
"4",0.767534309416501,25.945,0.617961675603345,0.377660922199492,"F1-F2-F4-F5-F6-F7"
"5",0.751302288294826,25.745,0.621455622309761,0.378444599651067,"F1-F2-F4-F5-F6-F7-F8"
"6",0.652837679675646,26.21,0.628167287156213,0.382239542541968,"F2-F3-F4-F5-F7-F8"
"7",0.815458081586504,26.686,0.617522022668548,0.387660050069966,"F1-F2-F4-F5-F6-F7-F8"
"8",0.769367022658889,26.044,0.633413445835095,0.372657452668948,"F1-F2-F4-F5-F6-F8"
"9",0.812689740467272,25.15,0.603670453514723,0.384231945884063,"F2-F3-F4-F6-F8"
"10",0.779692523614155,27.317,0.61250774392635,0.383834208963244,"F1-F2-F6-F7-F8"
"11",0.809501411086325,26.847,0.623697519777042,0.380739819858095,"F1-F2-F3-F4-F5-F6-F7"
"12",0.770113077041341,25.2550000000001,0.613704379569606,0.375111871693276,"F1-F2-F5-F6-F7-F8"
"13",0.763146551017154,26.384,0.632713085203783,0.384368215002207,"F1-F2-F3-F5-F6-F7-F8-F9"
"14",0.774502013726929,26.464,0.62530784211464,0.38511887054594,"F2-F3-F4-F6-F7-F8"
"15",0.714808679047353,25.664,0.621618752686725,0.385854383610793,"F1-F2-F3-F5-F6-F7"
"16",0.721833254830762,24.479,0.62331918029641,0.378511135591259,"F1-F3-F5-F6-F7"
"17",0.651990324294389,24.467,0.608772581598273,0.380042438186821,"F1-F2-F3-F4-F6"
"18",0.796107024637564,25.588,0.623693232306941,0.378295922187788,"F1-F2-F3-F4-F5"
"19",0.767102039343186,26.279,0.628176549282091,0.380650394524724,"F1-F4-F5-F7-F8"
"20",0.808735204256465,24.374,0.611568949919333,0.380340926628605,"F1-F3-F4-F6-F7-F8"
"21",0.69780587508705,26.958,0.61401542809277,0.381122864631566,"F1-F4-F5-F6-F7-F8"
"22",0.746416031882685,24.533,0.625498829080021,0.382246349036911,"F1-F3-F5-F6-F7"
"23",0.739531676618803,26.754,0.614970214411009,0.386027562920064,"F1-F2-F3-F4-F7"
"24",0.791980159772211,26.451,0.60966913231511,0.388619097904036,"F1-F2-F3-F5-F6-F7"
"25",0.736814044915332,28.638,0.61549773469122,0.385813444226706,"F1-F2-F3-F4-F5-F6-F7-F8"
"26",0.740915748237019,24.5580000000001,0.635030341601006,0.383076852244388,"F1-F2-F3-F4-F6-F8"
"27",0.722957850117687,26.8390000000001,0.624952645012864,0.381431417774618,"F1-F2-F3-F4-F6-F8"
"28",0.7865821555297,28.0160000000001,0.614439366329471,0.385261021227764,"F1-F2-F3-F4-F5-F6-F8"
"29",0.725136413665089,23.3340000000001,0.625514674386757,0.377383256437293,"F1-F2-F3-F4-F5-F7-F8"
"30",0.746013003831419,25.6559999999999,0.617001238543935,0.379838700122299,"F1-F2-F3-F4-F5-F6"
"31",0.726040392283708,25.7139999999999,0.624343355568321,0.375083897424883,"F1-F2-F3-F4-F6-F7"
"32",0.699430531720274,24.528,0.633862245189205,0.384616471862655,"F1-F2-F4-F5-F6"
"33",0.811295859110654,26.2380000000001,0.62278467546959,0.385161195801393,"F1-F4-F6-F7"
"34",0.814211295443417,28.3660000000001,0.625247623812097,0.382597669815419,"F2-F3-F4-F5-F6-F7"
"35",0.71640667518385,24.787,0.617684619734681,0.386484435563056,"F2-F4-F5-F6-F7"
"36",0.796914034475603,25.295,0.630462964932735,0.374718855527803,"F1-F2-F3-F5-F7"
"37",0.784132453313352,24.5630000000001,0.624662989884815,0.37838406371426,"F1-F2-F3-F4-F5-F8"
"38",0.745592745891458,27.825,0.616615423851677,0.375121934990922,"F1-F2-F3-F4-F5-F7-F8"
"39",0.778843337818287,26.5880000000001,0.618432078351746,0.376153739002437,"F1-F2-F3-F4-F5-F8"
"40",0.789835959108772,25.587,0.619596888496038,0.372696890672232,"F2-F4-F5-F7-F8"
"41",0.792410609066702,25.46,0.624094980806123,0.382368337048822,"F1-F2-F3-F5-F6-F7-F8"
"42",0.797836949684947,27.4660000000001,0.625925365116126,0.381347737881886,"F1-F2-F5-F6-F7-F8"
"43",0.75829170787317,25.299,0.628926424543134,0.376515441229771,"F1-F3-F4-F5-F6-F8"
"44",0.687175226204147,25.6400000000001,0.625270894430723,0.376342910675013,"F1-F4-F5-F6-F8"
"45",0.784352356281337,27.1590000000001,0.617059545847617,0.382275272321755,"F1-F2-F3-F4-F5-F7-F8"
"46",0.822273615710534,27.828,0.624636964767831,0.384925723736787,"F1-F2-F3-F4-F5-F6-F7-F8"
"47",0.744206772317876,25.3340000000001,0.650250776965642,0.376653247379768,"F1-F2-F3-F4-F6-F8"
"48",0.74303119115371,24.5650000000001,0.610530493967183,0.371600106838577,"F1-F2-F3-F4-F5-F7-F8"
"49",0.802693995775908,25.175,0.632998679895788,0.380529243961937,"F1-F2-F3-F4-F5-F6"
"50",0.796760750358786,24.5409999999999,0.625959072317758,0.383447451924172,"F1-F2-F3-F4-F5-F6"
"51",0.837873559534726,25.568,0.613737250386328,0.384708814760039,"F1-F2-F3-F4-F5"
"52",0.716150811909664,25.654,0.643648149701435,0.379074305377386,"F2-F4-F5-F7-F8"
"53",0.824856620197797,25.644,0.615428861326073,0.379329988542218,"F2-F3-F4-F5-F6-F7"
"54",0.814334113231392,24.027,0.622297709250634,0.376051466936728,"F1-F2-F3-F4-F6-F7-F8"
