"","acc","comptimes"
"1",0.154266828101218,6.629
"2",0.295623323171047,4.682
"3",0.0902806446496473,4.341
"4",0.279842812514628,4.628
"5",0.121203180449543,4.987
"6",0.177606535003164,4.978
"7",0.523249790945888,5.185
"8",0.390922141456971,5.167
"9",0.33136690663512,4.959
"10",0.339186169364208,5.075
"11",0.390183007654988,4.977
"12",0.383017566514605,5.238
"13",0.34671848978988,5.19499999999999
"14",0.277603819098988,5.467
"15",0.294727663741317,5.30800000000001
"16",0.383349295421488,5.283
"17",0.297684631146059,5.33200000000001
"18",0.253398353945437,5.727
"19",0.293864385937973,5.75
"20",0.45870371372755,5.56699999999999
"21",0.167492180136423,5.518
"22",0.139082642020153,5.694
"23",0.307791773251162,5.59
"24",0.469939550857141,5.46000000000001
"25",0.318461592517394,5.52600000000001
"26",0.486050013363859,5.55100000000002
"27",0.24817258308055,5.24299999999999
"28",0.425737905733939,5.702
"29",0.460931173248041,5.648
"30",0.172907606874499,5.86500000000001
"31",0.385849031711532,5.67100000000002
"32",0.189374267506957,6.00999999999999
"33",0.335623902827643,6.02700000000002
"34",0.546578193898241,5.72499999999999
"35",0.337514543649868,5.73099999999999
"36",0.349584012755053,5.93100000000001
"37",0.373068272792335,5.71900000000002
"38",0.171745253071405,5.95000000000002
"39",0.441583610176425,5.98400000000001
"40",0.46220605377663,5.815
"41",0.249318043451024,5.56799999999998
"42",0.419794418690631,5.74799999999999
"43",0.30356378366996,5.80599999999998
"44",0.140512848465599,5.75899999999999
"45",0.362911040845111,5.905
"46",0.391453746619365,5.77299999999997
"47",0.337018588250704,5.971
"48",0.297884706671805,5.75999999999999
"49",0.471361774005658,5.95499999999998
"50",0.402051614531322,5.75299999999999
"51",0.45902845871735,5.90300000000002
"52",0.371568161539935,6.23899999999998
"53",0.417992603012248,5.71299999999997
"54",0.381292541200769,5.63300000000004
"55",0.378098989948754,6.44299999999998
"56",0.347527637638996,6.41499999999996
"57",0.275075728393133,6.03899999999999
"58",0.220176334043573,5.947
"59",0.186359017636716,6.31600000000003
"60",0.380549827526148,6.12799999999999
"61",0.448726655787241,6.089
"62",0.354707478124626,6.38200000000001
"63",0.194521057313502,5.97800000000001
"64",0.110886736968802,6.26799999999997
"65",0.435193642365748,6.37799999999999
"66",0.152930381038699,6.25400000000002
"67",0.370963311716456,6.63600000000002
"68",0.305421414578284,6.44799999999998
"69",0.324926999474944,6.29399999999998
"70",0.554024533577801,6.041
"71",0.346017882547798,6.05500000000001
"72",0.466508915956705,6.05200000000002
"73",0.187790783307155,6.101
"74",0.25291430372683,6.36699999999996
"75",0.135665429768978,6.44200000000001
"76",0.317860641484068,6.15600000000001
"77",0.401707603120957,6.30100000000004
"78",0.420086056643285,6.18100000000004
"79",0.66563584477388,6.22000000000003
"80",0.326766636230699,5.94799999999998
"81",0.297159501106961,5.92200000000003
"82",0.264332362085487,6.73700000000002
"83",0.202939449355541,6.16900000000004
"84",0.265454093927719,6.26600000000002
"85",0.167941708465688,6.07999999999998
"86",0.388614942753606,6.56900000000002
"87",0.310716404529065,6.39200000000005
"88",0.252411804083086,6.43399999999997
"89",0.378650151525158,6.20400000000006
"90",0.360076859703287,6.12099999999998
"91",0.309123538232314,6.40800000000002
"92",0.349677689691793,6.15899999999999
"93",0.243947090643657,5.774
"94",0.511697077291153,5.87799999999993
"95",0.273221209628662,6.02300000000002
"96",0.348743865097936,6.22500000000002
"97",0.0553988825993832,6.29699999999991
"98",0.419231528278217,6.08399999999995
"99",0.337642620593646,5.78100000000006
"100",0.252638220433742,3.27199999999993
