"","acc","comptimes","penG","penE","subset"
"33",0.822292625434844,24.803,0.62278467550194,0.385161195801393,"F1-F4-F6-F7"
"34",0.832388261128574,25.366,0.625247623797841,0.382597669815419,"F2-F3-F4-F5-F6-F7"
"35",0.748591960628978,24.571,0.617684619734651,0.386484435563056,"F2-F4-F5-F6-F7"
"36",0.808435742588263,24.465,0.630462950598177,0.374718855527803,"F1-F2-F3-F5-F6-F7"
"37",0.814509786955557,23.7370000000001,0.624662989870703,0.37838406371426,"F1-F2-F3-F4-F5-F8"
"38",0.772534074739002,26.5650000000001,0.616615438040211,0.375121934990922,"F2-F3-F4-F5-F7-F8"
"39",0.786763562224127,25.215,0.618432078218824,0.376153739002437,"F1-F2-F3-F4-F5-F8"
"40",0.808652507862256,24.5260000000001,0.619596888530025,0.372696890672232,"F2-F3-F4-F5-F7-F8"
"41",0.826205337810774,27.8309999999999,0.624094980791829,0.382368337048822,"F1-F2-F4-F5-F6-F7-F8"
"42",0.827158454447223,26.162,0.625925365130176,0.381347737875076,"F1-F2-F5-F7-F8"
"43",0.777626201738389,24.5800000000002,0.628926424563986,0.376515441229771,"F1-F2-F3-F4-F5-F6-F8"
"44",0.730132835655481,22.393,0.625270880146526,0.376342910675013,"F1-F4-F5-F6-F8"
"45",0.807761847789925,26.5260000000001,0.617059545800449,0.382275272321755,"F1-F2-F3-F4-F5-F7-F8"
"46",0.842287896289103,26.6190000000001,0.624636964781867,0.384925723738142,"F1-F2-F3-F4-F5-F6-F7-F8"
"47",0.777223373981956,25.9090000000001,0.650250776965636,0.376653247379768,"F1-F2-F3-F4-F6-F8"
"48",0.772289447608389,23.7909999999999,0.610530493961188,0.371600106838577,"F1-F2-F3-F4-F5-F7-F8"
"49",0.821225223016871,25.1080000000002,0.632998681975253,0.380529243961937,"F1-F2-F3-F4-F5-F6-F7"
"50",0.816427120977066,23.4760000000001,0.625959072317697,0.383447451924172,"F1-F2-F3-F4-F5-F6-F7"
"51",0.846159607623212,23.1000000000001,0.61373725038868,0.384708814760039,"F1-F2-F3-F4-F5"
"52",0.74141936876338,23.002,0.6436481642596,0.379074305380198,"F2-F4-F5-F7-F8"
"53",0.842056914883658,26.357,0.61542886132607,0.379329988542218,"F1-F2-F3-F4-F5-F6-F7-F8"
"54",0.83676501749862,23.1660000000002,0.622297709217819,0.376051466936728,"F1-F2-F3-F4-F6-F7-F8"
"55",0.822207762218775,25.3889999999999,0.604283867907328,0.379892161548071,"F1-F4-F5-F6-F7-F8"
"56",0.759396737162545,22.8000000000002,0.639232227811207,0.386081298276474,"F1-F2-F3-F4-F5-F6-F7"
"57",0.798332962304631,27.0620000000001,0.635488329213847,0.387251185216211,"F1-F2-F3-F4-F6-F7-F8"
"58",0.797747926358283,23.221,0.598657218397576,0.379706026696925,"F1-F2-F3-F4-F5-F6-F7-F8"
"59",0.797981851112147,27.252,0.606673675438787,0.381865373352357,"F1-F2-F3-F4-F5-F6-F7-F8"
"60",0.834421986370121,25.096,0.633533956375772,0.375766062350858,"F1-F2-F3-F4-F6-F7"
"61",0.835413903085811,24.3770000000002,0.61695948338431,0.375276556230403,"F1-F2-F3-F4-F6-F8"
"62",0.785279482631438,25.8609999999999,0.63610483095252,0.377376526527757,"F1-F2-F5-F6-F8"
"63",0.737474440758395,25.933,0.632142518264805,0.384859467953336,"F1-F3-F4-F5-F6-F7-F8"
"64",0.735904000918438,25.4389999999999,0.625947975069168,0.38337563187832,"F1-F2-F3-F4-F5-F6-F7-F8"
"65",0.829252171740763,24.501,0.622763767890274,0.382039597605041,"F1-F3-F4-F5-F6-F8"
"66",0.768905330295881,27.039,0.631366308035479,0.389239963224087,"F1-F2-F5-F6-F7-F8-F9"
"67",0.821633614465475,25.8809999999999,0.629484079476173,0.378733109926052,"F1-F2-F4-F5-F6-F8"
"68",0.778182555163341,25.098,0.622489926821554,0.379897769973951,"F1-F2-F3-F4-F5-F6-F7-F8"
"69",0.826164033536523,26.0430000000001,0.638700870304242,0.383907672325481,"F1-F3-F5-F6"
"70",0.847222338589952,24.4939999999999,0.61653433904149,0.382402799021069,"F1-F2-F3-F4-F5-F7-F8"
"71",0.780821288959554,23.009,0.632151052222097,0.382286511664639,"F1-F2-F3-F4-F5-F6-F7-F8"
"72",0.78637781363407,21.8710000000001,0.615325752117596,0.381942499654605,"F2-F3-F4-F5-F7-F8"
"73",0.748385880578661,25.722,0.623879183284787,0.377869952367823,"F2-F3-F5-F6-F7"
"74",0.74417660831032,25.6859999999999,0.617909981791442,0.381829351632104,"F1-F3-F5-F6-F7-F8"
"75",0.70646699784064,24.135,0.638097982029174,0.374959813778869,"F1-F2-F3-F6-F7"
"76",0.820591417326197,25.1290000000001,0.619176138001903,0.378596691505311,"F1-F2-F3-F4-F5-F6-F7-F8"
"77",0.7894612384981,26.1009999999999,0.621634923749889,0.378456477499862,"F1-F2-F3-F4-F5-F6-F7-F8"
"78",0.826641989176621,25.894,0.62543959387195,0.370913141706272,"F1-F4-F6-F7-F8"
"79",0.848532786629375,26.2669999999998,0.630814216079418,0.376481766215883,"F1-F2-F3-F4-F5-F7-F8"
"80",0.799613504901854,26.6049999999998,0.62247037680965,0.373069859995591,"F1-F2-F3-F4-F5-F6-F8"
"81",0.819695276703027,24.5369999999998,0.613095181372613,0.370843568834606,"F1-F2-F3-F4-F5-F6-F7"
"82",0.816058629877583,24.8559999999998,0.631019866068783,0.380630886872214,"F2-F3-F4-F6-F7-F8"
"83",0.795309267517768,24.0130000000004,0.614396694653072,0.378974486542163,"F4-F5-F6-F7-F8-F9"
"84",0.710691581023227,24.143,0.62378159136169,0.375476008530582,"F2-F3-F4-F5-F6-F7-F8"
"85",0.697918363003131,24.6800000000003,0.634599056683154,0.381911317114774,"F1-F3-F4-F6-F8"
"86",0.832212129616575,23.7339999999999,0.634167262196381,0.38144591226341,"F1-F2-F3-F4-F5-F6-F7"
"87",0.7764227140583,24.7870000000003,0.63112016756648,0.378168995611603,"F1-F2-F3-F4-F6"
"88",0.781572958886189,24.9899999999998,0.629030532065093,0.384789992787939,"F1-F2-F3-F4-F5-F7-F8"
"89",0.771648530688916,23.3830000000003,0.628557777025946,0.374869486603302,"F1-F2-F5-F6-F7"
"90",0.804370336071692,25.4409999999998,0.628933702481189,0.374040148669976,"F1-F2-F3-F4-F5-F6-F7-F8"
"91",0.730057577283151,25.8789999999999,0.62071022336842,0.379709218906234,"F1-F2-F4-F5-F6-F8"
"92",0.71698326385023,22.8110000000001,0.626361639385613,0.380481872556175,"F1-F2-F4-F5-F7-F8"
"93",0.753869698113045,23.6190000000001,0.618748825841787,0.381396042564091,"F1-F2-F3-F5-F7-F8"
"94",0.832011838638179,24.212,0.626087298347539,0.38306100269568,"F1-F2-F3-F4-F5-F7-F8"
"95",0.77019853075171,23.931,0.627171148470529,0.378466971579892,"F1-F2-F5-F6-F7-F8-F9"
"96",0.731980749889974,24.4880000000003,0.623929091415351,0.386129575392711,"F1-F2-F3-F4-F5-F6-F7"
"97",0.763028064611886,23.4400000000001,0.628388195887838,0.386896654369348,"F1-F2-F3-F4-F7-F8"
"98",0.774034378813481,24.6169999999997,0.635455671965936,0.3827297337344,"F2-F3-F4-F5-F7-F8"
"99",0.78696158327207,24.5769999999998,0.61867422968097,0.387100340333134,"F1-F2-F4-F5-F8"
"100",0.756529817809704,24.326,0.622810006469951,0.382125259645622,"F2-F4-F6-F7-F8"
