"","acc","comptimes","penG","penE","subset"
"1",0.5112324935424,28.714,0.616662254289597,0.385881650735643,"F1-F2-F3-F4-F5-F7-F8"
"2",0.573733391989452,27.03,0.624278632227982,0.380256706272151,"F1-F5-F6-F8"
"3",0.46449774407945,25.529,0.619467309393805,0.378562163997161,"F1-F3-F4-F5-F6-F7-F8"
"4",0.591986679321165,26.658,0.61796167559628,0.377660922200324,"F1-F2-F4-F5-F6-F7"
"5",0.591032840804147,25.956,0.621455622290903,0.378444599651067,"F1-F2-F5-F6-F7-F8"
"6",0.489122245204583,27.62,0.628167272846588,0.382239542591132,"F1-F2-F3-F5-F6-F7-F8"
"7",0.658768949808797,27.149,0.617522036835031,0.387660050069966,"F1-F2-F4-F5-F6-F7-F8"
"8",0.622810481624709,26.116,0.633413431429442,0.372657452669002,"F1-F2-F3-F4-F6-F8"
"9",0.628417518282545,26.093,0.603670453514717,0.384231945884063,"F2-F3-F4-F6-F8"
"10",0.560580785954125,25.589,0.612507743926031,0.383834208963244,"F1-F2-F6-F7-F8"
"11",0.667904044864457,24.227,0.623697505545805,0.380739819858095,"F1-F2-F3-F4-F5-F6"
"12",0.663503865958561,26.379,0.613704393681582,0.375111871705231,"F2-F5-F6-F7-F8"
"13",0.63551945552683,25.515,0.63271307049122,0.384368215002211,"F1-F2-F3-F4-F5-F6-F8-F9"
"14",0.535682887093965,27.189,0.625307842114659,0.38511887054594,"F2-F3-F4-F6-F7-F8"
"15",0.555332648143715,26.454,0.621618738439719,0.385854383610793,"F1-F2-F3-F5-F6-F7"
"16",0.632024327275826,25.498,0.623319180296448,0.378511135591231,"F1-F3-F7"
"17",0.527683548259822,26.651,0.608772581599392,0.38004243818681,"F2-F3-F4-F7"
"18",0.597903880904164,25.938,0.62369323232166,0.378295922189939,"F2-F3-F4-F5-F7"
"19",0.635342249288092,24.917,0.628176549247617,0.380650394524724,"F1-F4-F5-F7-F8"
"20",0.611414673130543,25.631,0.611568963995768,0.380340926628605,"F1-F3-F4-F6-F8"
"21",0.510383610239653,26.999,0.614015413987302,0.381122864631546,"F1-F4-F5-F6-F7-F8"
"22",0.448813079777186,25.4929999999999,0.625498829094718,0.382246349036911,"F1-F3-F4-F5-F6-F7"
"23",0.633424586445908,25.72,0.614970214405128,0.386027562920064,"F1-F2-F3-F4-F5-F7-F8"
"24",0.639905302742421,24.715,0.609669118263265,0.388619087144529,"F1-F2-F3-F5-F6-F7"
"25",0.624106238119189,25.591,0.615497734691209,0.385813444226706,"F1-F2-F3-F4-F5-F6-F7-F8"
"26",0.716314796853155,23.747,0.635030341602378,0.383076852244388,"F1-F2-F4-F6-F8"
"27",0.455345720254715,26.702,0.624952645027612,0.381431417774618,"F1-F2-F3-F4-F6-F7"
"28",0.657172119741985,25.7139999999999,0.614439366326042,0.385261021227764,"F1-F2-F3-F4-F5-F6-F8"
"29",0.694167247016648,24.826,0.625514674386693,0.377383256437293,"F1-F2-F3-F4-F5-F7-F8"
"30",0.556311731001102,26.3059999999999,0.617001238543933,0.379838700120591,"F1-F2-F3-F4-F5-F6-F8"
"31",0.618907884035469,25.72,0.624343355553515,0.375083897424883,"F1-F2-F3-F4-F6-F7"
"32",0.582600277922136,24.922,0.633862245115979,0.384616471859983,"F1-F2-F4-F5-F6-F8"
"33",0.56309531681355,25.226,0.622784675501801,0.385161195801393,"F1-F4-F6-F7"
"34",0.713034051535097,24.568,0.625247623783524,0.382597669815419,"F2-F3-F4-F5-F6-F7"
"35",0.587398103540473,23.624,0.617684619734675,0.386484435562001,"F2-F4-F5-F6-F7"
"36",0.611787127617245,24.95,0.630462950571049,0.374718855527803,"F1-F2-F3-F5-F7"
"37",0.631722125631761,26.687,0.624662975609651,0.37838406371426,"F1-F3-F4-F5"
"38",0.533358441278139,22.87,0.61661542391855,0.375121934990922,"F1-F2-F3-F4-F7-F8"
"39",0.574091683928888,23.3140000000001,0.618432064036414,0.376153739002437,"F3-F4-F5"
"40",0.638853946940168,26.0559999999999,0.61959688852988,0.372696890672232,"F2-F3-F4-F5-F7-F8"
"41",0.611842779231821,26.037,0.624094980791802,0.382368337048822,"F1-F2-F5-F6-F7-F8"
"42",0.706005718058954,26.009,0.625925365130108,0.381347737875076,"F1-F2-F5-F7"
"43",0.633573481166581,23.924,0.628926424563986,0.376515441229771,"F1-F2-F4-F5-F6-F8"
"44",0.568687309344219,24.2159999999999,0.625270880160472,0.376342910675013,"F1-F5-F8"
"45",0.626586892139671,24.442,0.617059559962269,0.382275272321755,"F1-F2-F3-F4-F5-F7-F8"
"46",0.640954940900636,25.6419999999998,0.62463696478196,0.384925723736787,"F1-F2-F3-F4-F5-F6-F7-F8"
"47",0.606541083374022,23.3150000000001,0.650250762314094,0.376653247379768,"F1-F2-F3-F4-F6-F8"
"48",0.53138572728181,25.9470000000001,0.610530493964259,0.371600106838577,"F1-F2-F3-F4-F5-F7-F8"
"49",0.647166505849677,26.877,0.632998681975253,0.380529243961937,"F1-F2-F3-F4-F5-F6"
"50",0.593925516659937,25.336,0.625959072317697,0.383447451924172,"F1-F2-F3-F4-F5-F6-F7"
"51",0.676155587880101,24.49,0.61373725039105,0.384708814760039,"F1-F2-F3-F4-F5"
"52",0.570058588599662,24.8309999999999,0.643648164253353,0.379074305380198,"F2-F4-F5-F7-F8"
"53",0.666540397300716,26.7370000000001,0.615428861344888,0.379329988542218,"F2-F3-F4-F5-F6-F7"
"54",0.628023742906403,24.8099999999999,0.622297709218024,0.376051466936728,"F1-F2-F3-F6-F7-F8"
