"","acc","comptimes","penG","penE","subset"
"1",0.630353327335641,29.988,0.616662240167155,0.385881650735643,"F1-F2-F3-F4-F5-F8"
"2",0.739853991877034,27.921,0.624278617943696,0.380256706269731,"F1-F5-F6-F8"
"3",0.634323752411645,25.567,0.619467309393779,0.378562174605204,"F1-F2-F3-F5-F6-F7-F8"
"4",0.747301314032675,26.045,0.617961689780127,0.377660922200324,"F1-F2-F4-F5-F6-F7"
"5",0.698240889769448,26.038,0.621455622309679,0.378444599651067,"F1-F2-F4-F5-F6-F7-F8"
"6",0.618894220701491,24.799,0.628167258519122,0.382239542541968,"F2-F3-F4-F5-F8"
"7",0.796617033059726,26.157,0.617522022666152,0.387660050069966,"F1-F2-F4-F5-F6-F7-F8"
"8",0.725264185617493,27.086,0.633413445835588,0.372657452668948,"F1-F2-F4-F5-F6-F8"
"9",0.804961483045965,26.16,0.603670453513705,0.384231945884063,"F2-F3-F6-F8"
"10",0.749556872357285,25.318,0.612507743930894,0.383834208963244,"F1-F2-F6-F7-F8"
"11",0.781501011676763,23.822,0.623697519791812,0.380739819858095,"F1-F2-F3-F4-F5-F6"
"12",0.733807519965896,24.533,0.613704379563205,0.375111871705231,"F1-F2-F5-F7-F8"
"13",0.725368496686801,25.694,0.632713070491371,0.384368215002211,"F1-F2-F3-F5-F6-F8-F9"
"14",0.748983070462249,22.49,0.625307842100416,0.38511887054594,"F2-F3-F4-F6-F7-F8"
"15",0.676862762697601,23.87,0.621618752686808,0.385854383610793,"F1-F2-F5-F6"
"16",0.629174756288408,27.368,0.62331918028145,0.378511135591259,"F1-F3-F6"
"17",0.591743729392459,23.477,0.608772581598335,0.380042438188818,"F1-F2-F3-F4-F6"
"18",0.725712130507281,26.615,0.623693232336245,0.378295922187788,"F1-F2-F3-F4-F5-F8"
"19",0.733416962398965,26.425,0.628176549264944,0.380650394524724,"F1-F2-F5-F7-F8"
"20",0.788146533490154,25.617,0.611568963999242,0.380340926628605,"F1-F3-F4-F6-F7-F8"
"21",0.667780871369246,25.389,0.614015413988369,0.381122864631546,"F1-F6-F7-F8"
"22",0.723108226325767,25.5899999999999,0.625498829080111,0.382246349036911,"F1-F3-F5-F6-F7"
"23",0.698919191731134,25.971,0.614970214405128,0.386027562920064,"F1-F2-F3-F4-F7"
"24",0.760814910768056,24.268,0.609669132316341,0.388619087144529,"F1-F2-F3-F5-F6-F7"
"25",0.691611414730402,24.677,0.615497734716694,0.385813444226706,"F1-F2-F3-F4-F5-F6-F7"
"26",0.709768946599683,25.236,0.635030341599634,0.383076852244388,"F1-F2-F3-F4-F6-F8"
"27",0.707989149790113,24.828,0.624952645027612,0.381431417774618,"F1-F2-F3-F4-F6-F8"
"28",0.75510118906944,27.8440000000001,0.614439366329467,0.385261021227764,"F1-F2-F3-F4-F5-F6-F8"
"29",0.684878144794713,27.21,0.625514674414971,0.377383256437293,"F1-F2-F3-F4-F5-F7-F8"
"30",0.708438029869772,28.744,0.617001238543933,0.379838700120591,"F1-F2-F3-F4-F5-F6"
