"","acc","comptimes","penG","penE","subset"
"1",0.418944860022678,30.319,0.616662240167155,0.385881650735643,"F1-F3-F4-F5-F8"
"2",0.537374846802354,26.113,0.624278617943757,0.380256706269731,"F1-F5-F6"
"3",0.427906130222718,28.554,0.619467309354675,0.378562163997161,"F1-F3-F5-F6-F7-F8"
"4",0.584857715751633,27.961,0.617961689780046,0.377660922200324,"F1-F2-F4-F5-F6-F7"
"5",0.527070351976439,25.852,0.621455622309934,0.378444599651073,"F1-F2-F5-F6-F7-F8"
"6",0.411353476127148,26.239,0.628167258501337,0.382239542591132,"F2-F3-F5-F6-F7"
"7",0.658001435257971,28.186,0.617522022666165,0.387660050069966,"F1-F2-F4-F5-F6-F7-F8"
"8",0.552349090212485,24.241,0.633413445664441,0.37265745267694,"F1-F4-F5-F6-F8"
"9",0.655982453296659,24.42,0.603670453514209,0.384231945884063,"F2-F3-F6-F8"
"10",0.510833668524133,26.79,0.612507743930891,0.383834208963244,"F1-F2-F6-F7-F8"
"11",0.649089772789549,26.61,0.623697519791782,0.380739819858095,"F1-F2-F3-F4-F5-F6"
"12",0.621943454518009,27.012,0.613704379564037,0.375111871693276,"F2-F5-F7-F8"
"13",0.603327275984009,26.796,0.63271307017433,0.384368215002211,"F1-F2-F3-F5-F6-F8-F9"
"14",0.568880759610831,28.878,0.625307856385232,0.38511887054594,"F2-F3-F6-F7-F8"
"15",0.513680289483323,24.48,0.621618752669614,0.385854383610793,"F1-F2-F5-F6-F7"
"16",0.532199324016259,27.179,0.623319180296408,0.378511135591259,"F1-F3-F5"
"17",0.438580331112946,24.514,0.608772567558834,0.38004243818681,"F1-F2-F3-F4"
"18",0.607209542314019,25.024,0.623693218060851,0.378295922189939,"F1-F2-F3-F4-F5-F8"
"19",0.568854177078275,25.601,0.628176549282015,0.380650394528068,"F1-F4-F5-F7-F8"
"20",0.644235405474349,25.435,0.611568963992285,0.380340926628518,"F1-F3-F4-F6-F7-F8"
"21",0.462743740408737,24.045,0.614015413982271,0.381122864631566,"F1-F5-F6-F7-F8"
"22",0.515279175255404,25.784,0.625498829080111,0.382246349036911,"F1-F3-F5-F6-F7"
"23",0.508557465828843,26.135,0.614970214405102,0.386027562920064,"F1-F2-F3-F7"
"24",0.60861044527148,24.045,0.609669118265746,0.388619087144529,"F1-F2-F3-F5-F7"
"25",0.53829882411294,24.057,0.615497734691204,0.385813444226694,"F1-F2-F3-F4-F5-F6-F7"
