"","acc","comptimes"
"1",0.647907446471593,0.113
"2",0.62000748759731,0.0629999999999997
"3",0.526786132711023,0.0499999999999989
"4",0.628072027043104,0.0539999999999985
"5",0.663032466022722,0.0519999999999996
"6",0.626692591900609,0.0560000000000009
"7",0.702830746990994,0.088000000000001
"8",0.648158593122952,0.0579999999999998
"9",0.702094607823113,0.054000000000002
"10",0.73665106244687,0.0650000000000013
"11",0.732165911949789,0.0570000000000022
"12",0.632245655360307,0.0919999999999987
"13",0.636356509788839,0.0649999999999977
"14",0.586688634355433,0.0670000000000002
"15",0.537259469752456,0.0679999999999978
"16",0.609936104536896,0.046999999999997
"17",0.600041835203242,0.0760000000000005
"18",0.631870791448554,0.0680000000000049
"19",0.554771663904288,0.0640000000000001
"20",0.609410690706007,0.0790000000000006
"21",0.545515913152297,0.0600000000000023
"22",0.531251338701276,0.0649999999999977
"23",0.709469695956411,0.046999999999997
"24",0.649604360718112,0.0609999999999928
"25",0.65856449917819,0.063999999999993
"26",0.655994813580178,0.063999999999993
"27",0.550241290398671,0.0759999999999934
"28",0.689987499062374,0.0840000000000032
"29",0.65702786560516,0.0630000000000024
"30",0.70238048417529,0.105000000000004
"31",0.653132501092411,0.0679999999999978
"32",0.607090380331075,0.078000000000003
"33",0.617953325229199,0.0670000000000073
"34",0.736725287528943,0.0660000000000025
"35",0.516985729847633,0.061000000000007
"36",0.746873501167757,0.0559999999999974
"37",0.620149112792599,0.0629999999999882
"38",0.613468752703681,0.070999999999998
"39",0.675368351447372,0.0690000000000168
"40",0.702368646781082,0.0810000000000173
"41",0.646629694926477,0.0739999999999839
"42",0.688922452521994,0.0680000000000121
"43",0.535157475238082,0.106999999999999
"44",0.627260136084755,0.0680000000000121
"45",0.682335029593424,0.0670000000000073
"46",0.675381917690863,0.063999999999993
"47",0.569843968752111,0.0689999999999884
"48",0.624053079421279,0.0689999999999884
"49",0.687639544865361,0.0729999999999791
"50",0.65677531478285,0.126000000000005
"51",0.678479567055215,0.054000000000002
"52",0.655501568789903,0.0689999999999884
"53",0.64844132290015,0.115000000000009
"54",0.63156518242074,0.0870000000000175
"55",0.585025140273518,0.0679999999999836
"56",0.647201318596368,0.146999999999991
"57",0.631622132732313,0.0670000000000073
"58",0.573841014001258,0.111999999999995
"59",0.695940652895802,0.0910000000000082
"60",0.66206598713421,0.0699999999999932
"61",0.810268444437043,0.0689999999999884
"62",0.675241194969712,0.111999999999995
"63",0.610027083526742,0.0680000000000121
"64",0.600679391818292,0.0680000000000121
"65",0.734471201898866,0.10299999999998
"66",0.613697760562456,0.105999999999995
"67",0.685179665242062,0.0689999999999884
"68",0.658380523601121,0.070999999999998
"69",0.626712736119218,0.070999999999998
"70",0.767048477928243,0.0699999999999932
"71",0.638157541296377,0.0930000000000177
"72",0.639356179542331,0.0670000000000073
"73",0.584897290784746,0.0740000000000123
"74",0.599742024455036,0.0720000000000027
"75",0.473351856934929,0.0690000000000168
"76",0.636120975395449,0.0679999999999836
"77",0.729801705094426,0.0740000000000123
"78",0.660484878937621,0.0720000000000027
"79",0.774355528618592,0.0649999999999977
"80",0.565989482396544,0.124000000000024
"81",0.686962305629555,0.0840000000000032
"82",0.581491141988938,0.0610000000000355
"83",0.638562759779564,0.0659999999999741
"84",0.586614823495121,0.0799999999999841
"85",0.541395762984854,0.0859999999999559
"86",0.677488110306571,0.06899999999996
"87",0.657676774983649,0.0660000000000309
"88",0.588741325542837,0.0690000000000168
"89",0.602028739946438,0.117999999999995
"90",0.673965859230357,0.107000000000028
"91",0.592611506992983,0.0730000000000359
"92",0.541365158410737,0.0720000000000027
"93",0.630423203849685,0.0709999999999695
"94",0.739103891640599,0.0889999999999986
"95",0.628286908577127,0.0849999999999795
"96",0.609245269566635,0.0970000000000368
"97",0.609934383888391,0.0960000000000036
"98",0.616394285267837,0.09699999999998
"99",0.524948241676709,0.0810000000000173
"100",0.664268514358295,0.0699999999999932
