"","X","acc","comptimes","pen"
"1",1,0.184591567129813,136.22,0.366629835645342
"2",2,0.320010012482441,146.509,0.361473479852333
"3",3,0.181904423134242,143.761,0.354849164244383
"4",4,0.275909877849121,159.562,0.357491925171355
"5",5,0.352422402714882,169.548,0.361939172953786
"6",6,0.272785801915981,158.941,0.365940199097742
"7",7,0.526196734637779,174.641,0.358938957860963
"8",8,0.352651536734207,139.756,0.366926122890486
"9",9,0.414872206318012,157.505,0.355504259175798
"10",10,0.443813760460043,151.309,0.35759817932873
"11",11,0.509184612411976,152.727,0.359541228130076
"12",12,0.425435704197353,155.184,0.358625876780936
"13",13,0.364835095215143,163.955,0.368576833354874
"14",14,0.319076900686319,156.513,0.365196835654387
"15",15,0.367925131199586,148.106,0.362691134070194
"16",16,0.36627733955524,144.241,0.361273155195574
"17",17,0.296837982656397,153.594,0.356304990905186
"18",18,0.379885719798316,149.077,0.370380885649646
"19",19,0.365263828572043,154.409,0.367467474708756
"20",20,0.422229044745728,158.465,0.358682211271442
"21",21,0.211853749509178,162.319,0.36069760352576
"22",22,0.227035746480363,147.684,0.362536138842275
"23",23,0.411104328183244,154.25,0.359207424874412
"24",24,0.388861328959446,153.702,0.357419167923188
"25",25,0.342040761833669,157.131,0.360425172385032
"26",26,0.514124171272456,157.305,0.368699312065907
"27",27,0.337552596819545,149.188000000001,0.363076245840649
"28",28,0.461080815540913,158.805,0.361918873423826
"29",29,0.458907627172951,161.893,0.363902078955135
"30",30,0.384796704128755,148.886,0.361027231318451
"31",31,0.406565822041703,154.613,0.361556270679517
"32",32,0.249304148038828,150.549,0.368972489254868
"33",33,0.398462293995471,154.358,0.361011013869625
"34",34,0.519801512290664,134.394,0.363219144996299
"35",35,0.38594977886455,150.52,0.360381704477064
"36",36,0.484390160198827,134.251,0.366103185994004
"37",37,0.412475413478269,146.885,0.358754333911457
"38",38,0.187455849522258,153.177000000001,0.359040940696608
"39",39,0.447734266745364,161.250999999999,0.359427374165736
"40",40,0.409725350063833,151.541999999999,0.356173151864644
"41",41,0.339942992268731,149.722,0.364099379218868
"42",42,0.436978279873475,146.154,0.366162894235345
"43",43,0.331611005784096,148.632,0.365373956793318
"44",44,0.140033730847874,150.280000000001,0.358691327867438
"45",45,0.410307537980572,156.112,0.360698464928349
"46",46,0.423994209790953,116.402999999999,0.365972223178933
"47",47,0.332804400909732,77.518,0.374979494556334
"48",48,0.32183757948007,81.7260000000006,0.35432274271892
"49",49,0.513299982468389,80.8959999999997,0.368805885390633
"50",50,0.434028319509846,94.5500000000002,0.365246596092931
"51",1,0.494871675131748,137.386,0.357694547323911
"52",2,0.363013715264068,145.928,0.373019493125247
"53",3,0.435847170396183,209.363,0.359095905156177
"54",4,0.439887674165174,162.317,0.361107045423436
"55",5,0.386205024925438,163.56,0.34820480653397
"56",6,0.337276863334656,156.464,0.364626136943305
"57",7,0.416201042480722,147.8,0.365784494976006
"58",8,0.277903358909281,153.681,0.354144197895718
"59",9,0.295115755132414,156.772,0.35343994055301
"60",10,0.442023601570007,142.185,0.371623329471294
"61",11,0.524987142247187,143.463,0.354480177121527
"62",12,0.407070727193017,150.218,0.368009840783394
"63",13,0.190149382786343,138.172,0.366225522670935
"64",14,0.244790503607835,154.593,0.362027492581622
"65",15,0.488298892681373,201.807,0.360317359403737
"66",16,0.300878660263288,155.803,0.369042212074124
"67",17,0.317077609863725,142.374,0.366256866635823
"68",18,0.409615896030817,155.868,0.361199641949543
"69",19,0.445528396619195,129.072,0.37399012233079
"70",20,0.589586614073005,140.265,0.357791713386061
"71",21,0.44636877610303,143.573,0.366736369936027
"72",22,0.475210784148108,163.138,0.36567894246655
"73",23,0.288445539394516,147.792,0.358356121146414
"74",24,0.324744319535209,138.729,0.361920285611329
"75",25,0.165432296834247,141.987,0.365959932014959
"76",26,0.364586482439128,138.953,0.358278323394353
"77",27,0.48812008282884,158.644,0.362511044615383
"78",28,0.486692232252153,153.394,0.361121216382302
"79",29,0.612411885902453,133.239,0.367821287159832
"80",30,0.378344071603977,141.710999999999,0.364346627428247
"81",31,0.399014335455092,153.789,0.358754924380413
"82",32,0.309550103493237,148.469,0.364897042323427
"83",33,0.358669114269571,156.965,0.355072307443395
"84",34,0.23927499991551,154.247,0.359940794707483
"85",35,0.228366140278334,136.607,0.362813299883326
"86",36,0.415279111609575,141.541,0.367220806488
"87",37,0.346112420905089,138.956,0.36591776556658
"88",38,0.396004022748483,140.55,0.362653382489578
"89",39,0.346999499355897,144.407,0.362001977240332
"90",40,0.316898539398723,181.726000000001,0.36505000610625
"91",41,0.237546001179099,168.213,0.358338289577522
"92",42,0.253235762406501,140.352,0.366485803882796
"93",43,0.338436113772295,149.469,0.36201496194822
"94",44,0.503382032892903,141.149,0.363914012853517
"95",45,0.31171428697061,123.035,0.365985936837429
"96",46,0.373038684046992,120.04,0.36233305380339
"97",47,0.246580968732708,88.9870000000001,0.362945118934545
"98",48,0.442763551845019,77.4309999999996,0.367503580666742
"99",49,0.242831611489792,81.2359999999999,0.360389073671976
"100",50,0.371489891157248,79.6589999999997,0.362905580971771
