"","X","acc","comptimes","pen"
"1",1,0.591349649149985,134.723,0.43191889872803
"2",2,0.570082905345825,133.947,0.4334033516465
"3",3,0.444376768512485,131.326,0.427101199898572
"4",4,0.551668285580793,129.821,0.426844124556261
"5",5,0.607240972375171,133.503,0.433556408530964
"6",6,0.597871507910485,148.198,0.438432531684816
"7",7,0.679707833363739,133.048,0.42787542607809
"8",8,0.592675404705682,129.837,0.449509119276141
"9",9,0.656612157689451,130.385,0.418674153405239
"10",10,0.709290157420336,129.444,0.425300128677188
"11",11,0.711870925110892,123.043,0.433603738501914
"12",12,0.599888809659841,129.231,0.427233081056743
"13",13,0.568061892777269,136.544,0.444569521174464
"14",14,0.540328883891838,120.201,0.438591670539683
"15",15,0.514512326405599,134.84,0.433386571542466
"16",16,0.541230510762901,138.421,0.433886495009958
"17",17,0.565794129217051,152.872,0.422502954403326
"18",18,0.591003504095451,144.266,0.444722751792594
"19",19,0.538019862169273,125.962,0.443498860341863
"20",20,0.597213572352285,141.121,0.425494959707932
"21",21,0.513054744005126,139.711,0.429648387763322
"22",22,0.486947514792351,127.545,0.435596882891545
"23",23,0.686930594857179,124.797,0.424453535970474
"24",24,0.619495254247207,147.331,0.421703113356843
"25",25,0.631989362358712,132.032,0.426990225678524
"26",26,0.634579525114067,144.219,0.449304793068526
"27",27,0.538288825506856,136.488,0.438127818791568
"28",28,0.64356502230728,144.414,0.426022193041732
"29",29,0.643216457125466,145.299,0.438932599368569
"30",30,0.662177768807236,137.669,0.43032840777884
"31",31,0.620795934775293,138.535,0.433654955669944
"32",32,0.553185799603748,165.521,0.447881525428696
"33",33,0.581610670619125,174.567,0.433618712886099
"34",34,0.712149564517669,140.1,0.433341537166154
"35",35,0.488146706954999,135.72,0.426951205059409
"36",36,0.732007705408111,180.438999999999,0.441382224270487
"37",37,0.587839726823637,183.132,0.434631071128542
"38",38,0.541038557928285,135.969,0.428257413296126
"39",39,0.662196306827585,126.902999999999,0.429672674991174
"40",40,0.677118027055207,178.245,0.424497273993108
"41",41,0.589914887583968,121.907999999999,0.437294404245151
"42",42,0.673915259439232,130.103,0.438476396347572
"43",43,0.484553094578477,137.874,0.440394744563135
"44",44,0.570133337470967,133.381,0.432537701123413
"45",45,0.638869595977743,141.809,0.432611991358762
"46",46,0.624094911938744,134.579,0.441385881259474
"47",47,0.545546293014134,137.959000000001,0.461533048638991
"48",48,0.582082611757198,135.502,0.424454753005361
"49",49,0.651511558599946,127.710999999999,0.448964872538066
"50",50,0.622474419687688,108.903,0.44105946229516
"51",1,0.647781622770127,147.338,0.420782033398335
"52",2,0.623095985461878,170.506,0.456685247519374
"53",3,0.606844871261157,141.233,0.423151677995429
"54",4,0.594996239314091,129.961,0.433925325873384
"55",5,0.560762220857392,129.77,0.410074545349913
"56",6,0.563480962028011,129.171,0.443676587347472
"57",7,0.609534559622127,121.854,0.445999321362172
"58",8,0.539741638648516,124.16,0.410744080885223
"59",9,0.682609751425559,250.714,0.413979681546311
"60",10,0.630872479291088,134.036,0.449912487585655
"61",11,0.776591584209055,130.365,0.424452824548998
"62",12,0.64135502510169,141.908,0.448443601269315
"63",13,0.543090434083759,146.587,0.443219349992329
"64",14,0.558923594369838,128.984,0.435632123208087
"65",15,0.716289496337034,132.278,0.431705056312519
"66",16,0.608323663246577,142.688,0.444903345043332
"67",17,0.640818248101849,135.009,0.444155415528422
"68",18,0.622150304747943,139.099,0.432643527751429
"69",19,0.610170354721043,146.406,0.459441180573307
"70",20,0.726677645534073,135.995,0.431696434738104
"71",21,0.611370241655681,160.604,0.44883218721718
"72",22,0.604793878339926,135.84,0.437356789859888
"73",23,0.514901108673984,145.072,0.433654081870532
"74",24,0.575621768147392,130.561,0.434770948896983
"75",25,0.401655762467944,145.623,0.448419773580196
"76",26,0.584248068826997,141.708,0.427413374310111
"77",27,0.690153949926236,133.462,0.433727532570553
"78",28,0.648829793496439,131.897,0.435830681467749
"79",29,0.746792200327247,150.378000000001,0.446018158445337
"80",30,0.55224366881157,148.23,0.436794480817293
"81",31,0.667152484508001,126.338,0.428279859323737
"82",32,0.546531407217381,124.147,0.439511414851317
"83",33,0.562989312996958,130.219,0.427537064116512
"84",34,0.53292029983456,124.09,0.429116579791572
"85",35,0.496427787401425,135.91,0.441999201351191
"86",36,0.617677616522601,134.295,0.442521882926927
"87",37,0.590186725707778,132.14,0.442961246712717
"88",38,0.564860366182178,139.650000000001,0.432206377652323
"89",39,0.539295970272287,139.043000000001,0.433072126502497
"90",40,0.627294385015791,139.119,0.444018017504714
"91",41,0.549999080668089,134.859,0.428097404201273
"92",42,0.466852285767524,152.971,0.44327540696341
"93",43,0.585370911606972,146.575000000001,0.430041973055738
"94",44,0.712509831301396,120.862999999999,0.43624763696262
"95",45,0.576336743779742,136.235000000001,0.442655311697288
"96",46,0.596600121001107,127.201,0.435276612490081
"97",47,0.517502717235063,147.11,0.441335599598723
"98",48,0.602870989375344,136.799,0.446698167731132
"99",49,0.456154879902407,141.143,0.435650293195693
"100",50,0.61314641591105,80.826,0.433508803378791
