"","acc","comptimes","penG","penE","subset"
"1",0.241975507198092,22.086,0.446284193741467,0.385881650735645,"F4-F5-F6-F8-F10"
"2",0.424903165743912,20.97,0.450054072575547,0.380256706274695,"F1-F4-F5"
"3",0.174215471522991,22.817,0.444100011168785,0.378562174604081,"F1-F2-F5-F6-F7-F11"
"4",0.499011570972085,24.035,0.442902960085083,0.377660922198618,"F1-F4-F6-F7-F9"
"5",0.140682386990461,24.577,0.448598924953506,0.378444599648859,"F7-F9"
"6",0.323351532886802,25.711,0.454501772311455,0.382239542566632,"F1-F2-F3-F5-F6-F9-F11"
"7",0.494414244876632,26.324,0.444256201473578,0.38766005007176,"F1-F3-F5-F6-F7-F8-F9-F10-F11"
"8",0.416144441281994,24.673,0.467595803401751,0.372657452668972,"F1-F2-F4-F5-F9-F10"
"9",0.603291074469819,24.516,0.433795717939735,0.384231945888905,"F2-F3-F7-F8-F9"
"10",0.41620977340192,23.904,0.441404676065353,0.383834208963244,"F1-F2-F4-F6-F7-F8"
"11",0.553385604108956,24.878,0.450897362762132,0.380739819861633,"F1-F2-F3-F5-F6-F8-F9"
"12",0.419820488885207,24.661,0.443298585911035,0.37511187169329,"F6-F7-F8-F10"
"13",0.350204108400653,26.119,0.461273509518935,0.384368215002225,"F1-F2-F3-F5-F8-F9-F11"
"14",0.491678635920882,24.927,0.454603112820209,0.385118870545943,"F2-F3-F6-F7-F9"
"15",0.28909316093685,23.725,0.450537761498564,0.385854383610859,"F1-F2-F6"
"16",0.434887502980078,24.501,0.451261822912908,0.378511135591231,"F2-F3-F5-F9-F10"
"17",0.291211326897626,22.48,0.438077618640701,0.380042438186855,"F1-F2-F3-F9-F10"
"18",0.417405248514184,23.627,0.458606710739852,0.378295922187805,"F1-F2-F3-F4-F6-F8-F9"
"19",0.356343021504992,24.631,0.461256968995232,0.380650394528089,"F1-F2-F3-F5-F7-F8-F10"
"20",0.60891273459408,23.644,0.44009413985393,0.38034092662328,"F1-F3-F6-F7-F8-F9"
"21",0.364047109603212,25.127,0.444072820356033,0.381122864636691,"F2-F6-F7-F8"
"22",0.332201699716585,22.5989999999999,0.4513792390134,0.382246349012916,"F6-F7"
"23",0.368449430763371,24.9250000000001,0.439467772362271,0.386027562920069,"F2-F3-F8-F10"
"24",0.450331893382581,23.1899999999999,0.438513342188971,0.388619097903993,"F2-F3-F5-F9-F10"
"25",0.361207190317307,23.573,0.441951727815521,0.385813444226635,"F2-F4-F5-F6-F10"
"26",0.586684476496944,23.299,0.467030101537053,0.383076852238983,"F1-F7-F8-F10"
"27",0.401732643644504,23.378,0.454331617370268,0.381431417774618,"F1-F2-F3-F4-F6-F9"
"28",0.530329314776909,24.5699999999999,0.440478969320582,0.385261021228923,"F2-F3-F4-F7-F8-F10-F11"
"29",0.510350310273848,24.4340000000001,0.455154392863627,0.377383256438091,"F1-F3-F4-F7-F8-F9-F10"
"30",0.30154154533327,25.929,0.445444864934339,0.379838700120589,"F1-F2-F3-F5-F6-F7"
"31",0.44567310273135,23.372,0.451251216797492,0.375083897413114,"F1-F3-F5-F7"
"32",0.371938651495643,23.1,0.465226352662525,0.384616471863043,"F5-F6-F10"
"33",0.592309022147295,25.9110000000001,0.450731355460397,0.385161195807551,"F1-F3-F6-F7-F11"
"34",0.521090920991562,23.967,0.450391033251641,0.382597669796918,"F2-F4-F6-F9-F10"
"35",0.417530827560891,23.864,0.442432189992811,0.386484435565029,"F1-F5-F7-F9-F10-F11"
"36",0.531170151127048,24.89,0.458295016159262,0.374718855550245,"F1-F2-F3-F5-F6-F10"
"37",0.364878454029632,20.696,0.452630992628533,0.378384063716474,"F1-F4-F5-F10"
"38",0.366228864234997,25.336,0.443925214517113,0.3751219350387,"F1-F2-F3-F5-F6-F7-F10"
"39",0.550791238566142,26.801,0.445142976150164,0.376153739002444,"F3-F4-F5-F6-F8"
"40",0.486663693198457,27.748,0.440545642961327,0.372696890672353,"F1-F4-F5-F6-F7-F8"
"41",0.347637418512121,23.3200000000001,0.455283408582908,0.382368337018141,"F1-F2-F3-F4-F6-F7-F9"
"42",0.448135169879475,24.106,0.455040783452478,0.381347737881844,"F1-F2-F5-F6-F9"
"43",0.500448636842546,24.087,0.457361412533175,0.376515441214264,"F5-F6-F8-F10"
"44",0.192573539504934,24.0240000000001,0.451236014564018,0.37634291066012,"F1-F5-F9"
"45",0.531559836854874,23.0450000000001,0.448859550087692,0.382275272300614,"F2-F4-F5-F8-F9"
"46",0.577912008363239,22.6300000000001,0.458053848855938,0.384925723735429,"F1-F4-F5-F6-F7-F8-F9"
"47",0.376662468146998,23.615,0.478643667611363,0.376653247348111,"F1-F3-F6-F7-F8-F9-F10-F11"
"48",0.331057577933476,23.357,0.441056040493006,0.371600106879684,"F2-F4-F5-F7-F8"
"49",0.581303327183406,24.144,0.465449408177428,0.380529243958896,"F1-F2-F3-F4-F5-F6-F10"
"50",0.531411604802474,23.704,0.457579384731408,0.383447451924452,"F1-F2-F4-F6"
"51",0.571788154937982,24.125,0.43797407189173,0.384708814762002,"F1-F2-F3-F6"
"52",0.384918546931038,24.3710000000001,0.471791890331898,0.379074294761657,"F1-F2-F3-F4-F5-F8-F9"
"53",0.579808705075363,25.3410000000001,0.44438419471422,0.379329988545339,"F1-F2-F3-F4-F6-F9"
"54",0.547361494510692,23.759,0.453982240504459,0.376051466936743,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"55",0.499560552848347,27.201,0.433386957366235,0.379892161546347,"F1-F4-F5-F6-F7-F8-F10"
"56",0.474076891832762,26.316,0.46705004470276,0.386081298274232,"F1-F3-F4-F5-F6-F8-F10"
"57",0.469611819103358,23.9759999999999,0.465321999800218,0.387251185216176,"F1-F2-F3-F4-F6-F7-F8-F9"
"58",0.57982054800624,26.828,0.424898350215759,0.379706026698912,"F1-F3-F4-F5-F8-F9"
"59",0.0821765100100052,23.9449999999999,0.433361617369951,0.381865373381003,"F4-F7-F8"
"60",0.401938024412634,26.3030000000001,0.465465658263512,0.375766062350861,"F1-F2-F3-F5-F6-F7"
"61",0.567423282660815,25.6039999999998,0.445087430805587,0.375276556217893,"F1-F3-F4-F7-F8-F10-F11"
"62",0.428200750844338,24.3249999999998,0.469120746174357,0.377376526529384,"F2-F3-F5-F10"
"63",0.402567005231519,22.479,0.461541637039678,0.384859467954479,"F3-F4-F5-F7-F8-F9-F11"
"64",0.224652072858389,24.6200000000001,0.457827224773394,0.383375631883274,"F1-F2-F5-F7-F8-F9"
"65",0.517344656492017,23.4340000000002,0.447262180929741,0.382039597605155,"F1-F3-F4-F5-F6-F8-F9"
"66",0.420611526766935,24.752,0.459588376730977,0.389239963224082,"F1-F2-F4-F5-F7-F8-F9-F10"
"67",0.49522769658217,24.798,0.460405873295162,0.378733109928437,"F1-F3-F5"
"68",0.511524164112776,28.2910000000002,0.447202118904353,0.379897759342138,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10-F11"
"69",0.596278246565874,25.7420000000002,0.469630048504682,0.383907672417831,"F1-F2-F5-F8-F9-F10"
"70",0.628937888174381,24.7529999999999,0.445596618766409,0.382402799021057,"F1-F3-F4-F6-F7-F8-F10-F11"
"71",0.460115221992622,23.8599999999999,0.462252030114871,0.382286511664597,"F1-F3-F7-F9"
"72",0.523369430865407,24.309,0.446717364992484,0.3819424996516,"F4-F5-F10"
"73",0.185130451503208,23.1019999999999,0.450529119638308,0.377869952369709,"F2-F3-F4-F5-F6-F10-F11"
"74",0.440926151918203,23.1179999999999,0.446962039485829,0.38182935158498,"F5-F7-F8"
"75",0.262241541593752,21.454,0.467829172639806,0.374959813790564,"F1-F2-F3-F6-F7"
"76",0.320013861464305,23.9400000000001,0.447052498608836,0.378596691507692,"F1-F3-F4-F5-F7-F8-F10"
"77",0.543186813746274,22.9180000000001,0.447708930191859,0.378456477498733,"F1-F2-F3-F4-F5-F7-F8-F9-F10-F11"
"78",0.592526635754039,23.3639999999998,0.455423413432549,0.37091314170644,"F1-F3-F4-F5-F7-F8"
"79",0.699939670317936,23.4560000000001,0.4603949800492,0.376481766215878,"F1-F5-F6-F7-F9-F10"
"80",0.43418836837103,24.4839999999999,0.448171894196201,0.373069859995531,"F2-F3-F4-F5-F6-F10"
"81",0.525207647939143,25.5130000000001,0.438969999883852,0.370843568872056,"F2-F3-F4-F7-F8-F9"
"82",0.442224109232156,23.182,0.457834988015903,0.380630886878693,"F2-F3-F6-F7-F10"
"83",0.522744383585872,25.23,0.439336671875465,0.378974497156409,"F4-F6-F7-F8-F9-F10"
"84",0.30316627795473,22.8919999999998,0.448982268157852,0.375476008530569,"F3-F4-F5-F6-F7-F8-F10-F11"
"85",0.290665318556395,25.3210000000004,0.466866663062349,0.381911317115866,"F4-F5-F7-F10-F11"
"86",0.528882741915413,23.9670000000001,0.460879395481228,0.381445912247195,"F1-F2-F3-F4-F5-F7"
"87",0.392043082692857,23.7600000000002,0.458943313892915,0.378168995610644,"F1-F2-F4-F5-F9"
"88",0.55799780179697,23.4359999999997,0.451137289652495,0.384789992785738,"F2-F3-F4-F5-F7-F8-F9-F11"
"89",0.442672096648457,23.7960000000003,0.451716719152154,0.374869486614994,"F1-F3-F5-F6-F7-F9-F10-F11"
"90",0.412956105612479,22.5709999999999,0.460704765402669,0.374040148660097,"F1-F3-F4-F5-F8"
"91",0.362672985143452,22.6320000000001,0.446816543181003,0.379709229531382,"F5-F8"
"92",0.436985156782379,23.902,0.458134906623752,0.380481872556252,"F1-F3-F4-F5-F7-F9-F10-F11"
"93",0.195837627429283,23.7000000000003,0.446948357634619,0.381396042564192,"F4-F5-F6"
"94",0.555308356236027,26.29,0.456094187319881,0.383061002679014,"F2-F3-F4-F8-F9-F10"
"95",0.356828641078676,24.2649999999999,0.456412439633089,0.378466971579922,"F1-F5-F6-F7-F9"
"96",0.401727440974559,24.489,0.450702912739357,0.386129575393786,"F1-F2-F4-F5-F6-F7-F9-F10"
"97",0.174206425203209,23.3759999999997,0.458838516761267,0.386896654368302,"F1-F2-F3-F5"
"98",0.495486110478985,24.4349999999999,0.463754879215239,0.382729733749787,"F1-F2-F4-F5-F6-F7-F8-F9"
