"","acc","comptimes","penG","penE","subset"
"1",0.206612267671498,22.086,0.446284193741467,0.385881650735645,"F4-F5-F6-F8-F10"
"2",0.316898525403156,20.97,0.450054072575547,0.380256706274695,"F1-F4-F5"
"3",0.0829937323768427,22.817,0.444100011168785,0.378562174604081,"F1-F2-F5-F6-F7-F11"
"4",0.437128464000866,24.035,0.442902960085083,0.377660922198618,"F1-F4-F6-F7-F9"
"5",0.0894910547498259,24.577,0.448598924953506,0.378444599648859,"F7-F9"
"6",0.262627834685414,25.711,0.454501772311455,0.382239542566632,"F1-F2-F3-F5-F6-F9-F11"
"7",0.50526687928785,26.324,0.444256201473578,0.38766005007176,"F1-F3-F5-F6-F7-F8-F9-F10-F11"
"8",0.332333715484554,24.673,0.467595803401751,0.372657452668972,"F1-F2-F4-F5-F9-F10"
"9",0.472430076632748,24.516,0.433795717939735,0.384231945888905,"F2-F3-F7-F8-F9"
"10",0.376492870586507,23.904,0.441404676065353,0.383834208963244,"F1-F2-F4-F6-F7-F8"
"11",0.486597931358157,24.878,0.450897362762132,0.380739819861633,"F1-F2-F3-F5-F6-F8-F9"
"12",0.412328122043914,24.661,0.443298585911035,0.37511187169329,"F6-F7-F8-F10"
"13",0.28800387376491,26.119,0.461273509518935,0.384368215002225,"F1-F2-F3-F5-F8-F9-F11"
"14",0.341537996679219,24.927,0.454603112820209,0.385118870545943,"F2-F3-F6-F7-F9"
"15",0.215767881597906,23.725,0.450537761498564,0.385854383610859,"F1-F2-F6"
"16",0.3958537180069,24.501,0.451261822912908,0.378511135591231,"F2-F3-F5-F9-F10"
"17",0.304390105017132,22.48,0.438077618640701,0.380042438186855,"F1-F2-F3-F9-F10"
"18",0.210260198855933,23.627,0.458606710739852,0.378295922187805,"F1-F2-F3-F4-F6-F8-F9"
"19",0.313990613503458,24.631,0.461256968995232,0.380650394528089,"F1-F2-F3-F5-F7-F8-F10"
"20",0.497044670001687,23.644,0.44009413985393,0.38034092662328,"F1-F3-F6-F7-F8-F9"
"21",0.256911354808108,25.127,0.444072820356033,0.381122864636691,"F2-F6-F7-F8"
"22",0.20311916275346,22.5989999999999,0.4513792390134,0.382246349012916,"F6-F7"
"23",0.401604401354515,24.9250000000001,0.439467772362271,0.386027562920069,"F2-F3-F8-F10"
"24",0.478273845796834,23.1899999999999,0.438513342188971,0.388619097903993,"F2-F3-F5-F9-F10"
"25",0.372224070441844,23.573,0.441951727815521,0.385813444226635,"F2-F4-F5-F6-F10"
"26",0.599236143943051,23.299,0.467030101537053,0.383076852238983,"F1-F7-F8-F10"
"27",0.293506416104663,23.378,0.454331617370268,0.381431417774618,"F1-F2-F3-F4-F6-F9"
"28",0.475972225425157,24.5699999999999,0.440478969320582,0.385261021228923,"F2-F3-F4-F7-F8-F10-F11"
"29",0.576866736573872,24.4340000000001,0.455154392863627,0.377383256438091,"F1-F3-F4-F7-F8-F9-F10"
"30",0.266615981409851,25.929,0.445444864934339,0.379838700120589,"F1-F2-F3-F5-F6-F7"
"31",0.403012715598701,23.372,0.451251216797492,0.375083897413114,"F1-F3-F5-F7"
"32",0.325402976652958,23.1,0.465226352662525,0.384616471863043,"F5-F6-F10"
"33",0.430382710778929,25.9110000000001,0.450731355460397,0.385161195807551,"F1-F3-F6-F7-F11"
"34",0.508199493889722,23.967,0.450391033251641,0.382597669796918,"F2-F4-F6-F9-F10"
"35",0.33209572978279,23.864,0.442432189992811,0.386484435565029,"F1-F5-F7-F9-F10-F11"
"36",0.467030894529932,24.89,0.458295016159262,0.374718855550245,"F1-F2-F3-F5-F6-F10"
"37",0.291893826852524,20.696,0.452630992628533,0.378384063716474,"F1-F4-F5-F10"
"38",0.21480263660315,25.336,0.443925214517113,0.3751219350387,"F1-F2-F3-F5-F6-F7-F10"
"39",0.513443298202068,26.801,0.445142976150164,0.376153739002444,"F3-F4-F5-F6-F8"
"40",0.428736156592374,27.748,0.440545642961327,0.372696890672353,"F1-F4-F5-F6-F7-F8"
"41",0.27477371803015,23.3200000000001,0.455283408582908,0.382368337018141,"F1-F2-F3-F4-F6-F7-F9"
"42",0.478250239941002,24.106,0.455040783452478,0.381347737881844,"F1-F2-F5-F6-F9"
"43",0.40434040403826,24.087,0.457361412533175,0.376515441214264,"F5-F6-F8-F10"
"44",0.0982680386199895,24.0240000000001,0.451236014564018,0.37634291066012,"F1-F5-F9"
"45",0.40165415981888,23.0450000000001,0.448859550087692,0.382275272300614,"F2-F4-F5-F8-F9"
"46",0.395915148261022,22.6300000000001,0.458053848855938,0.384925723735429,"F1-F4-F5-F6-F7-F8-F9"
"47",0.328952150568168,23.615,0.478643667611363,0.376653247348111,"F1-F3-F6-F7-F8-F9-F10-F11"
"48",0.352767514459177,23.357,0.441056040493006,0.371600106879684,"F2-F4-F5-F7-F8"
"49",0.48857395040711,24.144,0.465449408177428,0.380529243958896,"F1-F2-F3-F4-F5-F6-F10"
"50",0.384809957214902,23.704,0.457579384731408,0.383447451924452,"F1-F2-F4-F6"
"51",0.510634812171445,24.125,0.43797407189173,0.384708814762002,"F1-F2-F3-F6"
"52",0.354226820885107,24.3710000000001,0.471791890331898,0.379074294761657,"F1-F2-F3-F4-F5-F8-F9"
"53",0.509630756205409,25.3410000000001,0.44438419471422,0.379329988545339,"F1-F2-F3-F4-F6-F9"
"54",0.442698737378929,23.759,0.453982240504459,0.376051466936743,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"55",0.38737099353552,27.201,0.433386957366235,0.379892161546347,"F1-F4-F5-F6-F7-F8-F10"
"56",0.423683278963547,26.316,0.46705004470276,0.386081298274232,"F1-F3-F4-F5-F6-F8-F10"
"57",0.4340996238797,23.9759999999999,0.465321999800218,0.387251185216176,"F1-F2-F3-F4-F6-F7-F8-F9"
"58",0.399888380749252,26.828,0.424898350215759,0.379706026698912,"F1-F3-F4-F5-F8-F9"
"59",0.163475273713162,23.9449999999999,0.433361617369951,0.381865373381003,"F4-F7-F8"
"60",0.245340856371057,26.3030000000001,0.465465658263512,0.375766062350861,"F1-F2-F3-F5-F6-F7"
"61",0.527802524778533,25.6039999999998,0.445087430805587,0.375276556217893,"F1-F3-F4-F7-F8-F10-F11"
"62",0.387737664402369,24.3249999999998,0.469120746174357,0.377376526529384,"F2-F3-F5-F10"
"63",0.274416325682992,22.479,0.461541637039678,0.384859467954479,"F3-F4-F5-F7-F8-F9-F11"
"64",0.177171061616554,24.6200000000001,0.457827224773394,0.383375631883274,"F1-F2-F5-F7-F8-F9"
"65",0.467433794264642,23.4340000000002,0.447262180929741,0.382039597605155,"F1-F3-F4-F5-F6-F8-F9"
"66",0.351430438782338,24.752,0.459588376730977,0.389239963224082,"F1-F2-F4-F5-F7-F8-F9-F10"
"67",0.462590690349022,24.798,0.460405873295162,0.378733109928437,"F1-F3-F5"
"68",0.416833882325211,28.2910000000002,0.447202118904353,0.379897759342138,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10-F11"
"69",0.435876834802221,25.7420000000002,0.469630048504682,0.383907672417831,"F1-F2-F5-F8-F9-F10"
"70",0.551664244319485,24.7529999999999,0.445596618766409,0.382402799021057,"F1-F3-F4-F6-F7-F8-F10-F11"
"71",0.406190298030151,23.8599999999999,0.462252030114871,0.382286511664597,"F1-F3-F7-F9"
"72",0.529356218677382,24.309,0.446717364992484,0.3819424996516,"F4-F5-F10"
