"","acc","comptimes","penG","penE","subset"
"1",0.61596003900776,32.055,0.446284193741432,0.385881650735645,"F2-F3-F4-F5-F8-F10"
"2",0.589196288004288,26.618,0.450054072575574,0.380256706274695,"F1-F4-F6-F8"
"3",0.48858084574541,25.59,0.444100011168795,0.378562174604081,"F1-F2-F3-F6-F7-F8"
"4",0.596529271297499,26.866,0.442902960077517,0.377660922200334,"F1-F2-F3-F4-F5-F6-F7-F9"
"5",0.620421645706198,25.433,0.448598924960827,0.378444599648859,"F1-F2-F4-F5-F6-F7-F8-F9-F10"
"6",0.603874709497506,25.061,0.454501772304082,0.382239542566632,"F2-F3-F4-F6-F8-F9-F11"
"7",0.687922571554662,26.109,0.444256201477403,0.387660060815399,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10-F11"
"8",0.607603868205008,25.016,0.467595803393127,0.372657452676976,"F1-F2-F4-F5-F6-F8-F9-F10"
"9",0.671107706725618,25.129,0.433795717939731,0.384231945888905,"F2-F3-F4-F7-F8-F9-F10"
"10",0.724829696093036,24.205,0.441404676061393,0.383834208963244,"F1-F2-F6-F7-F8-F9"
"11",0.72550612306321,26.474,0.450897362765774,0.380739819861633,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"12",0.593588746245263,26.727,0.443298585914848,0.37511187169329,"F1-F2-F5-F6-F7-F8-F10"
"13",0.555151419432994,24.851,0.461273509518949,0.384368215002225,"F1-F2-F3-F5-F6-F7-F8-F9-F11"
"14",0.563529098660331,25.475,0.454603112816544,0.385118870543311,"F2-F3-F4-F6-F7-F8-F9"
"15",0.510281979864548,26.389,0.450537761502156,0.385854383610859,"F1-F2-F3-F4-F5-F6-F9"
"16",0.52535951461478,26.907,0.451261822912876,0.378511135591231,"F1-F2-F3-F5-F7-F9-F10"
"17",0.570456741033862,24.59,0.438077618636732,0.380042438186855,"F1-F2-F4-F6-F9-F10"
"18",0.578780697430555,25.547,0.458606710739877,0.378295922187805,"F2-F3-F4-F6-F9"
"19",0.574359710042814,24.578,0.461256968999121,0.380650394528089,"F1-F2-F3-F7-F8-F10"
"20",0.604689406190546,26.013,0.440094139854004,0.38034092662328,"F1-F2-F3-F6-F7-F8-F9"
"21",0.547975735075866,25.071,0.444072820356034,0.381122864636691,"F1-F2-F4-F6-F7-F8"
