"","acc","comptimes","penG","penE","subset"
"1",0.875444226493827,31.034,0.446284193741432,0.385881650735645,"F2-F3-F4-F5-F8-F10"
"2",0.919773650126602,29.244,0.450054072575574,0.380256706274695,"F1-F4-F6-F7-F8-F9-F10"
"3",0.883985631682406,26.717,0.444100011168702,0.378562174604081,"F1-F2-F3-F4-F6-F7-F8-F10"
"4",0.905030377416232,27.114,0.442902960085125,0.377660922200334,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"5",0.898348142129546,28.675,0.448598924964444,0.378444599648859,"F1-F2-F4-F5-F6-F7-F8-F9-F10"
"6",0.877397762049518,27.156,0.454501772311494,0.382239542566632,"F2-F3-F4-F6-F8-F9-F11"
"7",0.925339751067327,29.565,0.444256201477395,0.38766005007176,"F1-F2-F3-F4-F6-F7-F8-F9-F10-F11"
"8",0.913838705406459,26.896,0.467595803397463,0.372657452668972,"F1-F2-F4-F5-F6-F8-F9-F10"
"9",0.931049379250621,25.506,0.433795717935272,0.384231945888905,"F2-F3-F4-F7-F8-F9-F10"
"10",0.926894582525771,26.019,0.441404676065296,0.383834208963244,"F1-F2-F6-F7-F8-F9"
"11",0.931780242797572,27.394,0.450897362776758,0.380739819861633,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"12",0.90479765678429,24.012,0.443298585922326,0.37511187169329,"F1-F2-F3-F5-F6-F7-F8-F9"
"13",0.908096557878723,26.826,0.461273509526836,0.384368215002225,"F1-F2-F3-F5-F6-F7-F8-F9-F11"
"14",0.919580023107594,23.427,0.45460311282019,0.385118870545943,"F2-F3-F4-F5-F6-F7-F8-F9"
"15",0.88144076981627,24.534,0.450537761502102,0.385854383610859,"F1-F2-F3-F4-F5-F6-F7"
"16",0.907450351469164,24.806,0.451261822912833,0.378511135591231,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"17",0.87278996666764,24.618,0.438077618636657,0.380042438186855,"F1-F2-F4-F6-F9-F10"
"18",0.918575614715944,24.146,0.458606710743644,0.378295922187805,"F2-F3-F4-F5-F6-F9"
"19",0.916868320064711,25.209,0.461256968995209,0.380650394528089,"F1-F3-F4-F7-F8-F10"
"20",0.93305868550358,25.876,0.440094139854002,0.38034092662328,"F1-F2-F3-F6-F7-F8-F9"
"21",0.88841375473039,25.115,0.444072820363409,0.381122864636691,"F1-F2-F4-F6-F7-F8"
"22",0.909335392276044,24.481,0.451379239013349,0.382246349012916,"F3-F4-F5-F6-F7-F9"
"23",0.920892341943538,26.537,0.439467772366347,0.386027562920069,"F1-F2-F3-F4-F6-F7-F8-F10"
"24",0.923211745876251,24.6500000000001,0.438513342180898,0.388619097903993,"F1-F2-F3-F5-F6-F7-F9"
"25",0.89655747210701,26.78,0.441951727815548,0.385813444226635,"F2-F3-F4-F5-F6-F7-F8-F9"
"26",0.89207652528387,25.486,0.467030101537093,0.383076852238983,"F1-F2-F3-F4-F5-F7-F8-F10"
"27",0.900854063622823,25.393,0.454331617370211,0.381431417758872,"F1-F3-F4-F6-F7-F8-F9"
"28",0.917681422851964,25.939,0.440478969316694,0.385261021228923,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10-F11"
"29",0.884378915101002,25.6519999999999,0.455154392859995,0.377383256438091,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"30",0.913794838551708,23.3950000000001,0.445444864934339,0.379838700121706,"F1-F2-F3-F4-F5-F6-F9"
"31",0.898182530728471,23.8009999999999,0.451251216793863,0.375083897413114,"F1-F2-F3-F4-F5-F6-F7"
"32",0.886762577881228,22.918,0.465226352662499,0.384616471863043,"F1-F2-F4-F5-F6-F7-F9-F10"
"33",0.931541236398525,26.068,0.450731355460358,0.385161195807551,"F1-F3-F5-F6-F7-F10"
"34",0.917989448327767,24.875,0.450391033251662,0.382597669796918,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"35",0.892861287710957,23.114,0.442432189988955,0.386484435563045,"F1-F2-F3-F4-F5-F6-F7-F9-F11"
"36",0.927302703579838,24.509,0.458295016170473,0.374718855527834,"F1-F2-F3-F5-F6-F7-F9-F10"
"37",0.924154660884807,24.2850000000001,0.452630992628557,0.378384063716474,"F1-F2-F3-F4-F5-F8-F9-F10"
"38",0.896241641814419,27.922,0.443925214521025,0.3751219350387,"F2-F3-F4-F5-F6-F7-F8-F10"
"39",0.911420183770625,25.1560000000001,0.445142976150164,0.376153739002444,"F1-F2-F3-F4-F5-F7-F8-F9"
"40",0.917194097372007,23.2809999999999,0.44054564296509,0.372696890672353,"F1-F3-F4-F6-F7-F8"
"41",0.922447261694303,25.335,0.455283408593964,0.382368337018141,"F1-F2-F4-F5-F6-F7-F8-F9"
"42",0.92570597385079,25.4670000000001,0.455040783452478,0.381347737881851,"F1-F2-F3-F5-F6-F7-F8-F9-F10"
"43",0.904640186131786,24.0040000000001,0.457361412533221,0.376515441214264,"F1-F2-F3-F4-F5-F6-F8-F10-F11"
"44",0.898785605218913,24.5200000000002,0.451236014560374,0.376342910675077,"F2-F4-F5-F6-F7-F8-F9"
"45",0.917275136273446,25.6700000000001,0.448859550083983,0.382275272300657,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"46",0.935188428179372,22.847,0.458053848859668,0.384925723735429,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"47",0.916759358598414,25.0999999999999,0.478643667605191,0.376653247348111,"F1-F2-F3-F5-F6-F8-F9-F10-F11"
"48",0.908147977725081,26.0529999999999,0.441056040493011,0.371600106879771,"F1-F2-F3-F4-F5-F6-F7-F8"
"49",0.927253989272073,24.508,0.465449408177428,0.380529243958896,"F1-F2-F3-F4-F5-F6-F7-F9"
"50",0.926748588069357,23.6680000000001,0.457579384731385,0.383447451924452,"F1-F2-F3-F4-F5-F6-F9-F10"
"51",0.931894464872087,25.2329999999999,0.437974071895812,0.384708814762002,"F1-F2-F3-F4-F5-F6"
"52",0.883677471799473,24.3920000000001,0.471791890327074,0.379074294761657,"F1-F2-F3-F4-F5-F8-F9"
"53",0.923553777588588,26.0889999999999,0.444384194710421,0.379329988543774,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"54",0.929551294946381,24.3629999999998,0.453982240504439,0.376051466936743,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"55",0.928805677547899,25.713,0.433386957366235,0.379892161546347,"F1-F4-F5-F6-F7-F8"
"56",0.892007046280847,24.8969999999999,0.467050044715855,0.386081298274232,"F1-F2-F3-F5-F6-F8-F9-F10-F11"
"57",0.927418418436654,22.0139999999999,0.465321999791794,0.387251185216176,"F1-F2-F3-F4-F5-F6-F8"
"58",0.923145389431908,24.5150000000001,0.424898350215756,0.379706026695166,"F1-F2-F3-F4-F5-F6-F8-F9"
"59",0.924756998952714,23.5,0.433361617360798,0.381865373381003,"F1-F2-F3-F4-F5-F7-F8-F9"
"60",0.925130923167971,22.0600000000002,0.465465658259308,0.375766062350861,"F1-F2-F3-F5-F6-F7-F8"
"61",0.930009097399547,26.105,0.445087430805572,0.375276556217864,"F1-F3-F4-F5-F7-F8-F10"
"62",0.909761925745678,26.5840000000001,0.469120746174357,0.377376526529384,"F1-F2-F4-F5-F6-F8-F9-F10"
"63",0.891433367786229,25.7139999999999,0.461541637039678,0.384859467954479,"F1-F3-F4-F5-F6-F7-F8-F9-F11"
"64",0.890519618204085,25.7569999999998,0.457827224773336,0.383375631888051,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"65",0.927821637787612,25.2050000000002,0.447262180929741,0.382039597605155,"F1-F2-F3-F4-F5-F6-F8-F9-F10"
"66",0.902218253083221,25.0940000000001,0.459588376734819,0.389239963224082,"F1-F2-F5-F6-F7-F8-F9-F10"
"67",0.928237739541689,24.942,0.460405873291339,0.378733109929662,"F1-F2-F3-F5-F8"
"68",0.921661637325754,26.8390000000002,0.447202118904353,0.379897759342138,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10-F11"
"69",0.929936329419795,26.5029999999999,0.469630048504682,0.383907672417831,"F1-F2-F4-F5-F6-F8-F9-F10"
"70",0.932144130198043,25.8050000000001,0.445596618770199,0.382402799021057,"F1-F2-F3-F4-F5-F6-F8-F9-F10-F11"
"71",0.916824046084263,23.808,0.462252030110881,0.382286511664597,"F1-F2-F4-F5-F7-F8-F9"
"72",0.896308796245517,26.8809999999999,0.446717364996169,0.3819424996516,"F2-F3-F4-F5-F8-F10"
"73",0.889999963415937,25.5119999999999,0.450529119638298,0.377869952369708,"F2-F3-F5-F6-F7-F10-F11"
"74",0.895613684602056,24.6390000000001,0.446962039478456,0.38182935158498,"F3-F5-F6-F7-F8-F10"
"75",0.870649959148571,25.1949999999999,0.467829172648662,0.37495981380237,"F1-F2-F3-F5-F7-F9"
"76",0.923259573469581,26.193,0.447052498605102,0.378596691507692,"F1-F2-F3-F4-F5-F6-F7-F8-F10"
"77",0.909825226790771,28.4380000000001,0.44770893018447,0.378456477498733,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"78",0.932370646988744,26.4259999999999,0.455423413428864,0.37091314170644,"F1-F2-F4-F5-F7-F8-F9-F10"
"79",0.930277640071173,23.184,0.460394980045378,0.376481766215878,"F1-F2-F4-F5-F6-F7-F9-F10"
"80",0.922103719431443,24.2810000000002,0.448171894196201,0.373069859995531,"F1-F2-F3-F4-F5-F8-F9-F10"
"81",0.939911771918221,26.2320000000002,0.438969999879763,0.370843568872056,"F2-F3-F4-F5-F6-F7-F9-F10"
"82",0.923458876680756,27.645,0.457834988004659,0.380630886878693,"F1-F2-F3-F4-F5-F6-F7-F8-F10"
"83",0.894654767500701,25.1880000000001,0.43933667187138,0.378974497156409,"F3-F4-F5-F6-F7-F8-F9"
"84",0.864011990147068,23.873,0.448982268161544,0.375476008530569,"F1-F3-F4-F5-F6-F7-F8-F9-F10-F11"
"85",0.868516238597864,25.9250000000002,0.466866663062347,0.381911317115866,"F2-F3-F4-F7-F8-F10-F11"
"86",0.917877518455585,25.9079999999999,0.460879395485124,0.381445912247195,"F1-F2-F3-F4-F5-F7"
"87",0.895738182126866,25.4489999999996,0.458943313900469,0.378168995610644,"F1-F2-F3-F4-F5-F8-F9"
"88",0.91225680794305,25.9920000000002,0.451137289652474,0.384789992785738,"F1-F2-F3-F4-F5-F7-F8-F11"
"89",0.887890370625348,24.2400000000002,0.45171671915214,0.374869486614994,"F1-F4-F5-F6-F7-F9-F10-F11"
"90",0.918546939354827,23.9369999999999,0.460704765391134,0.374040148660097,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
"91",0.895351092597994,23.9669999999996,0.446816543180934,0.379709229527638,"F1-F3-F4-F5-F8"
"92",0.876247505521474,24.3530000000001,0.458134906631273,0.380481872556252,"F1-F3-F5-F6-F8-F9-F10-F11"
"93",0.891124633425414,26.3780000000002,0.446948357642131,0.381396042564192,"F1-F2-F4-F5-F6-F8-F10"
"94",0.921308777532174,26.0430000000001,0.456094187323537,0.383061002679014,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
"95",0.91173924522104,23.5170000000003,0.456412439640563,0.378466971579922,"F1-F2-F5-F6-F7-F8-F9-F11"
"96",0.907330923147203,25.212,0.45070291273932,0.386129575389444,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"97",0.891182349545914,22.0250000000001,0.458838516765044,0.386896654370231,"F1-F2-F3-F4-F5-F6-F7-F8"
"98",0.90486445184735,23.1219999999998,0.463754879211207,0.382729733749787,"F1-F2-F4-F5-F7-F8-F9-F10"
"99",0.894154851561018,23.9400000000001,0.446850615199414,0.387100340333134,"F1-F2-F3-F4-F5-F6-F8-F9-F10"
"100",0.89644184535988,20.1129999999998,0.448829683563402,0.382125259421722,"F1-F2-F3-F4-F6-F7-F8-F9"
