"","acc","comptimes","penG","penE","subset"
"1",0.858415109295079,32.055,0.446284193741432,0.385881650735645,"F2-F3-F4-F5-F8-F10"
"2",0.905026704815026,26.618,0.450054072575574,0.380256706274695,"F1-F4-F6-F8"
"3",0.872952222035842,25.59,0.444100011168795,0.378562174604081,"F1-F2-F3-F6-F7-F8"
"4",0.895270465348418,26.866,0.442902960077517,0.377660922200334,"F1-F2-F3-F4-F5-F6-F7-F9"
"5",0.877783423772502,25.433,0.448598924960827,0.378444599648859,"F1-F2-F4-F5-F6-F7-F8-F9-F10"
"6",0.865272742443998,25.061,0.454501772304082,0.382239542566632,"F2-F3-F4-F6-F8-F9-F11"
"7",0.915428029618773,26.109,0.444256201477403,0.387660060815399,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10-F11"
"8",0.897390058459054,25.016,0.467595803393127,0.372657452676976,"F1-F2-F4-F5-F6-F8-F9-F10"
"9",0.926681179740263,25.129,0.433795717939731,0.384231945888905,"F2-F3-F4-F7-F8-F9-F10"
"10",0.917240033226968,24.205,0.441404676061393,0.383834208963244,"F1-F2-F6-F7-F8-F9"
"11",0.923304332057924,26.474,0.450897362765774,0.380739819861633,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"12",0.885827276567645,26.727,0.443298585914848,0.37511187169329,"F1-F2-F5-F6-F7-F8-F10"
"13",0.893403182948599,24.851,0.461273509518949,0.384368215002225,"F1-F2-F3-F5-F6-F7-F8-F9-F11"
"14",0.910976742367492,25.475,0.454603112816544,0.385118870543311,"F2-F3-F4-F6-F7-F8-F9"
"15",0.868349136986299,26.389,0.450537761502156,0.385854383610859,"F1-F2-F3-F4-F5-F6-F9"
"16",0.880718521139707,26.907,0.451261822912876,0.378511135591231,"F1-F2-F3-F5-F7-F9-F10"
"17",0.852795034714181,24.59,0.438077618636732,0.380042438186855,"F1-F2-F4-F6-F9-F10"
"18",0.895325651816029,25.547,0.458606710739877,0.378295922187805,"F2-F3-F4-F6-F9"
"19",0.903304206447343,24.578,0.461256968999121,0.380650394528089,"F1-F2-F3-F7-F8-F10"
"20",0.925805027586021,26.013,0.440094139854004,0.38034092662328,"F1-F2-F3-F6-F7-F8-F9"
"21",0.876668246613468,25.071,0.444072820356034,0.381122864636691,"F1-F2-F4-F6-F7-F8"
"22",0.902867285853544,26.02,0.451379239002406,0.382246349012916,"F3-F4-F5-F6-F7-F9"
"23",0.907726176597237,24.145,0.439467772366355,0.386027562920069,"F1-F2-F3-F4-F8-F10"
"24",0.913134694645715,24.979,0.438513342184875,0.388619097903993,"F1-F2-F3-F5-F6-F7-F9"
"25",0.88040730988535,24.053,0.441951727815502,0.385813444226635,"F2-F3-F4-F5-F6-F7-F8-F9"
"26",0.88204870395635,24.5010000000001,0.467030101541391,0.383076852238983,"F1-F2-F3-F4-F5-F7-F8-F10"
"27",0.895381961337229,25.189,0.454331617377592,0.381431417758872,"F1-F3-F4-F6-F8-F9"
"28",0.907267494647704,27.2750000000001,0.440478969320597,0.385261021228923,"F1-F2-F3-F4-F5-F7-F8-F9-F10-F11"
"29",0.865681806142595,27.371,0.455154392859974,0.377383256438091,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
"30",0.901575285942692,25.8770000000001,0.445444864938019,0.379838700121706,"F1-F2-F3-F4-F5-F6-F9"
"31",0.883214834050137,23.588,0.45125121679383,0.375083897413114,"F1-F2-F3-F4-F5-F7"
"32",0.870274506632358,26.149,0.465226352666656,0.384616471863043,"F1-F2-F4-F5-F6-F7-F9-F10"
"33",0.927310534792465,25.686,0.450731355460399,0.385161195807551,"F1-F3-F5-F6-F7"
"34",0.895253911140211,26.383,0.450391033251636,0.382597669796918,"F2-F3-F4-F5-F6-F7-F9-F10"
"35",0.876627998851675,24.356,0.442432189988941,0.386484435565029,"F1-F2-F3-F4-F5-F6-F7-F9-F11"
"36",0.922722144958125,23.426,0.458295016159302,0.374718855527834,"F1-F2-F3-F5-F6-F9-F10"
"37",0.909896325908986,25.913,0.452630992632159,0.378384063717567,"F1-F2-F3-F4-F5-F8-F9-F10"
"38",0.878392342597973,26.506,0.443925214520935,0.3751219350387,"F2-F3-F4-F5-F6-F7-F8-F10"
"39",0.908088675419273,25.49,0.445142976142799,0.376153739002444,"F1-F2-F3-F4-F5-F7-F8"
"40",0.908104073258747,25.556,0.440545642965093,0.372696890672353,"F1-F3-F4-F6-F7-F8"
"41",0.903740718634505,24.9180000000001,0.455283408586621,0.382368337018141,"F1-F2-F3-F5-F6-F7-F8-F9"
"42",0.909494280656127,24.8529999999998,0.455040783459729,0.381347737881844,"F1-F2-F3-F5-F6-F7-F8-F9"
"43",0.89326088246689,23.9000000000001,0.457361412533188,0.376515441214264,"F1-F3-F4-F5-F6-F8-F10"
"44",0.888229933620229,28.673,0.451236014567638,0.376342910675077,"F4-F5-F6-F7-F8-F9"
"45",0.905121110310047,23.8500000000001,0.448859550084,0.382275272300657,"F2-F3-F4-F5-F6-F7-F8-F9"
"46",0.926261786122188,27.134,0.458053848859647,0.384925723735429,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"47",0.901830866338171,25.1420000000001,0.478643667611348,0.376653247348111,"F1-F2-F3-F5-F6-F8-F9-F10-F11"
"48",0.893338400749411,24.211,0.441056040489234,0.371600106879771,"F1-F2-F3-F4-F5-F7-F8"
"49",0.918911939897824,26.808,0.465449408181601,0.380529243958896,"F1-F2-F3-F4-F5-F6-F9"
"50",0.921461500899473,25.9880000000001,0.457579384731408,0.383447451924452,"F1-F2-F3-F4-F5-F6-F9-F10"
"51",0.921954016801678,24.394,0.437974071891714,0.384708814762002,"F1-F2-F3-F4-F6"
"52",0.870697664136766,27.0260000000001,0.471791890327086,0.379074294761657,"F1-F2-F3-F4-F5-F8-F9"
"53",0.914705132459774,26.9099999999999,0.444384194714206,0.379329988543774,"F1-F2-F3-F4-F5-F6-F7-F9"
"54",0.920120606508152,27.9560000000001,0.453982240504439,0.376051466936743,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"55",0.920447449850858,26.8040000000001,0.433386957366449,0.379892161546347,"F1-F4-F5-F6-F7-F8"
"56",0.87996327830913,24.8579999999999,0.467050044707102,0.386081298274232,"F1-F2-F3-F5-F6-F8-F9-F10-F11"
"57",0.919335570996896,25.1379999999999,0.465321999800191,0.387251185216176,"F1-F2-F3-F4-F6-F8"
"58",0.919514195792504,26.1329999999998,0.424898350217129,0.379706026698912,"F1-F2-F3-F4-F5-F6-F8-F9"
"59",0.914771930239817,23.2819999999999,0.433361617374602,0.381865373381003,"F1-F2-F3-F4-F7-F8"
"60",0.910950972178619,24.357,0.465465658263512,0.375766062350861,"F1-F2-F3-F5-F6-F7-F8"
"61",0.921603134801578,26.162,0.445087430805572,0.375276556217893,"F1-F3-F4-F5-F7-F8-F10"
"62",0.896005218369289,23.8059999999998,0.469120746183473,0.37737652652776,"F1-F2-F4-F5-F6-F8-F9-F10"
"63",0.878152946713347,24.0889999999999,0.461541637039664,0.384859467954479,"F1-F3-F4-F5-F6-F7-F8-F9-F11"
"64",0.866288132442531,24.7919999999999,0.457827224777089,0.383375631883274,"F1-F2-F3-F5-F6-F7-F8-F9"
"65",0.918531626876201,24.711,0.447262180929741,0.382039597605155,"F1-F2-F3-F4-F5-F6-F8-F9-F10"
"66",0.891296047215952,24.0219999999999,0.459588376730994,0.389239963224082,"F1-F2-F5-F6-F7-F8-F9-F10"
"67",0.920869894280127,24.4880000000001,0.460405873291364,0.378733109928437,"F1-F2-F3-F5-F8"
"68",0.911421470605704,24.797,0.447202118904353,0.379897759342138,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10-F11"
"69",0.922616337153455,24.8229999999999,0.469630048500101,0.383907672417831,"F1-F2-F4-F5-F6-F8-F9-F10"
"70",0.924418536823304,25.402,0.445596618766486,0.382402799021057,"F1-F2-F3-F4-F5-F6-F8-F9-F10-F11"
"71",0.90416204433709,24.8499999999999,0.462252030118866,0.382286511664597,"F1-F3-F4-F5-F7-F8-F9"
"72",0.880515967185114,22.8429999999998,0.446717364992484,0.3819424996516,"F2-F3-F4-F5-F8-F10"
"73",0.863957582157668,26.1659999999999,0.450529119645505,0.377869952369708,"F2-F3-F4-F5-F6-F7-F10-F11"
"74",0.884558914544667,24.2670000000001,0.446962039482197,0.38182935158498,"F3-F5-F6-F7-F8-F10"
"75",0.858831993613687,26.8130000000001,0.467829172644247,0.374959813790564,"F1-F2-F3-F5-F6-F7"
"76",0.907008797712213,25.7349999999999,0.447052498601403,0.378596691507692,"F1-F2-F3-F4-F5-F6-F7-F8-F10"
"77",0.900167043978999,25.174,0.447708930180763,0.378456477498733,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"78",0.924408998629015,22.4400000000001,0.455423413436175,0.37091314170644,"F1-F3-F4-F5-F7-F8-F9-F10"
"79",0.921375961548255,25.6949999999999,0.460394980045374,0.376481766215878,"F1-F2-F4-F5-F6-F7-F9-F10"
"80",0.910759074347754,25.6589999999999,0.448171894199943,0.373069859995531,"F1-F2-F3-F4-F5-F6-F8-F10"
"81",0.935077398857345,22.8530000000001,0.438969999879763,0.370843568872056,"F2-F3-F4-F5-F6-F7-F9"
"82",0.915016371093573,26.0990000000002,0.457834988008402,0.380630886878693,"F2-F3-F4-F5-F6-F7-F10"
"83",0.878992171675605,26.0549999999998,0.439336671871396,0.378974497156409,"F3-F4-F5-F6-F7-F8-F9"
"84",0.837978802154085,25.1109999999999,0.448982268157836,0.375476008517882,"F1-F3-F4-F5-F6-F7-F8-F10-F11"
"85",0.847151439097932,25.0120000000002,0.466866663062347,0.381911317115866,"F2-F3-F4-F7-F8-F10-F11"
"86",0.904510193492222,27.6039999999998,0.460879395489016,0.381445912247195,"F1-F2-F3-F4-F5-F7"
"87",0.881943249677048,26.2660000000001,0.458943313896708,0.378168995610644,"F1-F2-F3-F4-F5-F8-F9"
"88",0.90521239695415,25.2930000000001,0.451137289656196,0.384789992785738,"F2-F3-F4-F5-F7-F8-F11"
"89",0.871418501253406,24.3419999999996,0.451716719155849,0.374869486614994,"F1-F3-F4-F5-F6-F7-F9-F10-F11"
"90",0.903977086455763,26.3510000000001,0.460704765398796,0.374040148660097,"F1-F2-F3-F4-F5-F7-F8-F9"
"91",0.879957202857417,27.8040000000001,0.446816543181023,0.379709229527638,"F1-F3-F4-F5-F8-F9"
"92",0.861552729007102,24.0680000000002,0.458134906631326,0.380481872556252,"F1-F3-F5-F6-F8-F9-F10-F11"
"93",0.871445056464341,23.2939999999999,0.446948357634588,0.381396042564137,"F1-F2-F4-F5-F6-F8-F10"
"94",0.90873912234149,25.6349999999998,0.456094187323537,0.383061002679014,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
"95",0.898141158244991,23.9429999999998,0.456412439640563,0.378466971579922,"F1-F2-F5-F6-F7-F8-F9"
"96",0.895626756982789,26.2730000000001,0.45070291274298,0.386129575392713,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"97",0.871398490139611,23.7359999999999,0.458838516765044,0.386896654368302,"F1-F2-F3-F4-F5-F6-F7-F8"
"98",0.896081264631602,24.194,0.463754879207195,0.382729733749787,"F1-F2-F4-F5-F6-F7-F8-F9-F10"
"99",0.8776627765431,21.0340000000001,0.446850615199414,0.387100340333134,"F2-F3-F4-F5-F6-F8-F9-F10"
"100",0.887325646829567,15.973,0.448829683563389,0.382125259421722,"F1-F3-F4-F6-F7-F8-F9"
