"","acc","comptimes","penG","penE","subset"
"1",0.604057294731546,30.585,0.446284193741432,0.385881650736704,"F1-F2-F3-F4-F5-F6-F8-F10"
"2",0.624572005119396,28.481,0.450054072579176,0.380256706274695,"F1-F4-F6-F7-F8-F9-F10"
"3",0.526434521574012,27.539,0.444100011168826,0.378562174604081,"F1-F3-F4-F6-F7-F8-F9-F10-F11"
"4",0.635072618252223,26.041,0.442902960085063,0.377660922200334,"F1-F2-F4-F5-F6-F7-F9-F10"
"5",0.650014377431262,27.646,0.448598924960854,0.378444599648859,"F1-F2-F4-F5-F6-F7-F8-F10"
"6",0.570291078057315,27.846,0.454501772307832,0.382239542566632,"F1-F2-F4-F5-F6-F7-F8-F9-F10-F11"
"7",0.692786061800833,27.387,0.444256201477398,0.387660060815399,"F1-F3-F4-F6-F8-F9-F10"
"8",0.660958690967329,25.918,0.467595803397468,0.372657452668972,"F1-F2-F4-F6-F8-F9-F10"
"9",0.68817212075081,25.509,0.433795717939918,0.384231945888905,"F2-F3-F4-F7-F8-F9-F10"
"10",0.685034667093457,23.75,0.441404676065357,0.383834208963244,"F1-F2-F6-F7-F8-F9"
"11",0.719760572649313,24.189,0.450897362769477,0.380739819861633,"F1-F2-F3-F4-F6-F7-F8-F9-F11"
"12",0.674309264336932,25.529,0.443298585914807,0.37511187169329,"F1-F2-F3-F5-F6-F7-F8-F9"
"13",0.658239384148356,26.453,0.461273509522887,0.384368215002225,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10-F11"
"14",0.583757087176646,24.152,0.45460311282019,0.385118870543311,"F2-F3-F4-F5-F6-F7-F8"
"15",0.5634687426733,24.467,0.450537761509277,0.385854383610859,"F1-F2-F3-F5-F6-F7"
"16",0.638236932572614,25.158,0.451261822912908,0.378511135593524,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"17",0.542193037717608,26.681,0.438077618636652,0.380042438186724,"F1-F2-F3-F4-F6-F7-F9-F10"
"18",0.637990439250766,24.894,0.458606710739856,0.378295922187805,"F2-F3-F4-F6-F7-F9-F10"
"19",0.602375071132593,27.149,0.461256968999144,0.380650394528089,"F1-F3-F4-F6-F7-F8-F9"
"20",0.625470336129568,27.314,0.440094139849978,0.380340926628666,"F1-F2-F3-F7-F8-F9"
"21",0.556151664367155,25.6179999999999,0.444072820356033,0.381122864636691,"F2-F4-F5-F6-F7-F8-F9-F10"
"22",0.507981739525143,22.739,0.451379239006065,0.382246349012916,"F1-F3-F5-F6-F7-F9"
"23",0.699748945236461,25.7030000000001,0.439467772358204,0.386027562920069,"F1-F2-F3-F4-F6-F7-F8-F10"
"24",0.676049488975268,25.826,0.43851334218895,0.388619097903993,"F1-F2-F3-F4-F5-F6-F7-F9"
"25",0.667662578118812,26.47,0.441951727811652,0.385813444226635,"F2-F3-F4-F5-F6-F7-F8-F9"
"26",0.717874527133018,25.562,0.467030101532746,0.383076852238994,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
"27",0.518739098106445,24.904,0.454331617370232,0.381431417758872,"F1-F2-F3-F4-F6-F8-F9-F11"
"28",0.698387262637832,25.03,0.440478969316612,0.385261021228923,"F1-F2-F3-F4-F5-F7-F8-F10-F11"
"29",0.69708845791524,25.774,0.455154392863652,0.377383256438091,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
"30",0.647358232311373,25.403,0.445444864934339,0.379838700121706,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"31",0.663231389580667,24.76,0.451251216793893,0.375083897413114,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"32",0.617044060968625,23.6529999999999,0.465226352662525,0.384616471863206,"F1-F2-F4-F5-F6-F9-F10"
"33",0.606146411462652,24.1270000000001,0.450731355453119,0.385161195807551,"F1-F3-F6-F7-F10"
"34",0.740465215483433,26.7840000000001,0.450391033255271,0.382597669796918,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"35",0.552904326547377,26.8099999999999,0.442432189985126,0.386484435565029,"F1-F4-F5-F6-F7-F9-F11"
"36",0.701094433832913,23.231,0.458295016163051,0.374718855550245,"F1-F2-F3-F5-F6-F7-F10"
"37",0.629201113629856,24.038,0.452630992632146,0.378384063717567,"F1-F2-F3-F4-F5-F7-F9-F10"
"38",0.61025886158233,24.428,0.443925214513384,0.3751219350387,"F2-F3-F4-F5-F7-F8-F10"
"39",0.634479106056434,23.9219999999999,0.445142976150164,0.376153739002444,"F1-F2-F3-F4-F5-F7-F8-F9"
"40",0.702689505983122,23.3330000000001,0.440545642969015,0.372696890680293,"F1-F3-F4-F6-F7-F8"
"41",0.660362961408807,26.5880000000002,0.455283408582908,0.382368337018141,"F1-F2-F4-F5-F6-F7-F8-F9-F10"
"42",0.714164893067247,22.489,0.455040783452478,0.381347737881844,"F1-F2-F5-F7-F8-F9-F10"
"43",0.606061983061294,24.212,0.457361412525545,0.376515441214264,"F1-F2-F3-F4-F5-F6-F8-F10-F11"
"44",0.588355643378116,24.1120000000001,0.451236014560416,0.376342910675077,"F4-F6-F7-F8-F9"
"45",0.669424159847451,24.29,0.44885955008764,0.382275272300657,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
"46",0.67957531528517,25.2360000000001,0.458053848855966,0.384925723735429,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"47",0.586746830677078,23.675,0.478643667611348,0.376653247348111,"F1-F2-F3-F5-F6-F9-F10-F11"
"48",0.596695133645341,26.3720000000001,0.44105604049689,0.371600106879771,"F1-F2-F3-F4-F5-F7-F8-F9"
"49",0.682227442842009,27.4770000000001,0.465449408177428,0.380529243958899,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"50",0.639378699913511,25.8529999999998,0.457579384735163,0.383447451924452,"F1-F2-F3-F4-F5-F6-F7-F10"
"51",0.691623066330439,24.9499999999998,0.437974071895792,0.384708814762002,"F1-F2-F3-F4-F6-F9"
"52",0.633320210187682,24.8520000000001,0.47179189032705,0.379074294761657,"F3-F4-F5-F8-F9"
