"","acc","comptimes","penG","penE","subset"
"1",0.370084408187139,22.629,0.446284193741467,0.385881650735645,"F4-F5-F6-F8-F10"
"2",0.673020981593535,23.328,0.450054072575547,0.380256706274695,"F1-F4-F5-F6-F8"
"3",0.530283310598466,24.194,0.444100011168779,0.378562174604081,"F1-F2-F3-F5-F6-F7-F8-F11"
"4",0.719667219573225,22.256,0.442902960085144,0.377660922198618,"F1-F3-F4-F5-F6-F7-F9"
"5",0.58018061488595,23.889,0.448598924960821,0.378444599648859,"F2-F5-F6-F7-F9"
"6",0.509705556858604,25.513,0.454501772315188,0.382239542566632,"F1-F2-F3-F6-F9-F11"
"7",0.693957759033731,26.106,0.444256201473622,0.387660060815399,"F1-F3-F4-F5-F6-F7-F8-F9-F10-F11"
"8",0.609246571677634,25.873,0.467595803406077,0.372657452676976,"F1-F2-F4-F5-F6-F9-F10"
"9",0.736984412437427,24.379,0.433795717939981,0.384231945888905,"F1-F2-F3-F7-F8-F9"
"10",0.713513531763103,23.715,0.441404676061455,0.383834208963244,"F1-F2-F4-F6-F7-F8"
"11",0.738356807295733,25.263,0.450897362765778,0.380739819861633,"F1-F2-F3-F4-F5-F6-F8-F9"
"12",0.621225545735203,23.923,0.44329858591481,0.37511187169329,"F1-F2-F6-F7-F8-F10"
"13",0.608373003974261,24.75,0.461273509518944,0.384368215002225,"F1-F3-F5-F7-F8-F9-F11"
"14",0.642181994189364,24.778,0.454603112812799,0.385118870543311,"F2-F3-F4-F6-F7-F9"
"15",0.608484855301717,24.327,0.450537761505717,0.385854383610859,"F1-F2-F5-F6-F9"
"16",0.604439585300014,26.08,0.451261822916537,0.378511135591231,"F2-F3-F7-F9-F10"
"17",0.457387087034248,24.754,0.438077618636713,0.380042438186724,"F2-F3-F4-F6-F9"
"18",0.664957964329468,25.858,0.458606710747352,0.378295922187805,"F1-F2-F3-F4-F6-F8-F9"
"19",0.633935835058566,24.864,0.461256968995232,0.380650394528089,"F1-F2-F3-F5-F7-F8-F10"
"20",0.769648867533228,24.114,0.440094139845953,0.38034092662328,"F1-F3-F6-F7-F8-F9"
"21",0.603085315519312,24.94,0.444072820356033,0.381122864636691,"F1-F2-F6-F7-F8-F10"
"22",0.705238296600818,24.833,0.451379239017115,0.382246349012916,"F3-F5-F6-F7"
"23",0.604057227722326,24.775,0.439467772366351,0.386027562920069,"F1-F2-F3-F8-F10"
"24",0.656154279821188,24.722,0.438513342193079,0.388619097903993,"F2-F3-F5-F6-F7-F9-F10"
"25",0.590693123034573,23.712,0.441951727815521,0.385813444226635,"F2-F3-F4-F5-F6-F7-F10"
"26",0.687713246095803,24.998,0.467030101532768,0.383076852238983,"F1-F7-F8-F10"
"27",0.688730308538778,24.332,0.454331617366537,0.381431417758872,"F1-F3-F4-F6-F8-F9"
"28",0.717041280316455,22.9219999999999,0.440478969316608,0.385261021228923,"F2-F3-F4-F7-F8-F10-F11"
"29",0.614892515724239,23.6099999999999,0.455154392859997,0.377383256438091,"F1-F2-F3-F4-F5-F7-F8-F9"
"30",0.594344523503575,25.553,0.445444864938092,0.379838700121706,"F1-F2-F3-F4-F5-F6-F7"
"31",0.638810422213641,24.8140000000001,0.451251216797492,0.375083897413114,"F1-F2-F3-F5-F7-F8"
"32",0.599426282092518,25.529,0.465226352670824,0.384616471863043,"F2-F4-F5-F6-F10"
"33",0.779781459180695,24.278,0.450731355456752,0.385161195807551,"F1-F3-F6-F7-F11"
"34",0.718353347515062,24.252,0.450391033251647,0.382597669796918,"F2-F3-F4-F5-F6-F9-F10"
"35",0.571235118110753,25.39,0.442432189992773,0.386484435565029,"F1-F2-F4-F5-F6-F7-F9-F10-F11"
"36",0.753023315147233,22.6669999999999,0.458295016159262,0.374718855550245,"F1-F2-F3-F5-F6-F10"
"37",0.628472583492516,23.4789999999999,0.452630992628533,0.378384063716474,"F1-F2-F3-F4-F5-F10"
"38",0.591752017279866,26.1560000000001,0.443925214520901,0.3751219350387,"F1-F2-F3-F5-F6-F7-F8-F10"
"39",0.707671859972023,25.2479999999999,0.445142976150164,0.376153739002444,"F1-F3-F4-F5-F6-F8"
"40",0.683568094847913,26.2569999999999,0.440545642965128,0.372696890672353,"F1-F4-F5-F6-F7-F8"
"41",0.633199902443381,25.718,0.455283408590299,0.382368337018141,"F1-F2-F3-F4-F5-F6-F7-F9"
"42",0.601418943057205,26.033,0.455040783452478,0.381347737881844,"F1-F2-F5-F6-F8-F9"
"43",0.677502328846705,24.3399999999999,0.457361412533197,0.376515441214264,"F4-F6-F8-F10"
"44",0.607708058770663,23.6369999999999,0.451236014564042,0.376342910675077,"F4-F6-F7-F8"
"45",0.726516515723588,24.8760000000002,0.448859550087692,0.382275272300657,"F2-F4-F5-F8-F9"
"46",0.749362938897544,24.1510000000001,0.458053848859716,0.384925723735429,"F4-F5-F6-F7-F8-F9"
"47",0.560461969757571,25.8320000000001,0.478643667617536,0.376653247348111,"F1-F2-F3-F6-F8-F9-F10-F11"
"48",0.611202036664735,25.3919999999998,0.44105604049689,0.371600106879771,"F1-F2-F3-F4-F5-F7-F8"
"49",0.757528386668898,26.3,0.465449408181593,0.380529243958896,"F1-F3-F4-F5-F6"
