"","acc","comptimes","penG","penE","subset"
"1",0.382179742605174,31.395,0.446284193741467,0.385881650735645,"F1-F3-F4-F5-F7-F8-F10"
"2",0.448547721528917,26.976,0.450054072575543,0.380256706274695,"F1-F4-F6-F8-F9-F10-F11"
"3",0.315672007569007,27.305,0.444100011168779,0.378562174604081,"F1-F2-F3-F5-F6-F7-F8-F9"
"4",0.504119302049751,26.21,0.442902960088955,0.377660922198618,"F1-F2-F4-F5-F6-F7-F9"
"5",0.450687512929415,26.324,0.448598924957155,0.378444599648859,"F2-F5-F6-F7-F8-F9"
"6",0.3854076791394,25.708,0.454501772311493,0.382239542566632,"F2-F3-F5-F6-F7-F9-F11"
"7",0.606237106566972,27.288,0.444256201473659,0.38766005007176,"F1-F3-F4-F5-F6-F7-F8-F9-F10-F11"
"8",0.476084248652227,23.855,0.467595803401781,0.372657452668972,"F1-F2-F4-F5-F6-F9-F10"
"9",0.551205148512946,27.355,0.433795717939839,0.384231945888905,"F2-F3-F7-F8-F9-F10"
"10",0.451919731321025,24.876,0.4414046760575,0.383834208963244,"F1-F2-F6-F7-F8-F9"
"11",0.602020379119444,25.071,0.4508973627658,0.380739819861633,"F1-F2-F3-F4-F5-F6-F8-F9"
"12",0.574386628012485,24.171,0.443298585911013,0.375111871705226,"F2-F6-F7-F8-F10"
"13",0.525875726008944,25.353,0.461273497682334,0.384368215002225,"F1-F2-F3-F5-F7-F8-F9-F10-F11"
"14",0.447711890547952,26.0940000000001,0.454603112820166,0.385118870543311,"F2-F3-F4-F6-F7-F8-F9"
"15",0.453360371402149,25.047,0.4505377615021,0.385854383614313,"F1-F2-F5-F6-F7"
"16",0.524854536141604,25.11,0.451261822912925,0.378511135591231,"F1-F2-F3-F9-F10"
"17",0.429914554948322,26.762,0.438077618640774,0.380042438186724,"F1-F2-F3-F9-F10"
"18",0.4599469038877,24.435,0.458606710751153,0.378295922187805,"F1-F2-F3-F4-F6-F7-F8-F9"
"19",0.544036882780932,24.4059999999999,0.461256968995243,0.380650394528089,"F1-F3-F6-F7-F8-F10"
"20",0.559833926671755,23.9180000000001,0.440094139849979,0.38034092662328,"F1-F2-F3-F6-F7-F8-F9"
"21",0.386063913880253,25.62,0.444072820356033,0.381122864636691,"F2-F5-F6-F7-F8"
"22",0.325988523537897,24.5329999999999,0.451379239017047,0.382246349012916,"F1-F3-F5-F6-F7-F9"
"23",0.548283250117294,25.859,0.43946777237036,0.386027562920069,"F1-F2-F3-F8-F10"
"24",0.570405536147758,26.936,0.438513342184996,0.388619097903993,"F1-F2-F3-F5-F7-F9-F10"
"25",0.514723125190664,24.7829999999999,0.441951727811655,0.385813444226635,"F2-F3-F4-F5-F6-F7-F10"
"26",0.651441723578729,22.216,0.467030101537094,0.383076852238983,"F1-F2-F4-F5-F7-F8-F10"
"27",0.370634623826356,25.024,0.454331617370268,0.381431417758872,"F1-F2-F3-F4-F6-F9"
"28",0.564139797081656,27.4050000000001,0.440478969320582,0.385261021228923,"F2-F3-F4-F5-F7-F8-F10-F11"
"29",0.647740326981097,26.783,0.455154392859978,0.377383256438091,"F1-F3-F4-F5-F7-F8-F9-F10"
