"","acc","comptimes","penG","penE","subset"
"1",0.555574879164962,30.176,0.446284193741432,0.385881650735645,"F1-F2-F3-F4-F5-F6-F8-F10"
"2",0.630785864507498,27.487,0.450054072571933,0.380256706274695,"F1-F4-F6-F8-F9-F10"
"3",0.533151884979116,27.376,0.444100011164867,0.378562174604081,"F1-F3-F4-F6-F7-F8-F9-F10-F11"
"4",0.628042122155891,27.304,0.442902960088913,0.377660922200334,"F1-F2-F4-F5-F6-F7-F9-F10"
"5",0.637671174455825,26.12,0.44859892495716,0.378444599648859,"F2-F5-F6-F7-F8"
"6",0.520392809945085,28.152,0.454501772311489,0.382239542566632,"F1-F2-F5-F6-F7-F8-F9-F10-F11"
"7",0.674638677489306,26.397,0.444256201477316,0.38766005007176,"F1-F3-F4-F6-F8-F9-F10"
"8",0.668643925049023,23.359,0.467595803410416,0.372657452668972,"F1-F2-F4-F6-F8-F9"
"9",0.669317765576376,25.406,0.433795717935188,0.384231945888905,"F2-F3-F4-F7-F8-F9-F10"
"10",0.602454059569955,25.552,0.441404676065376,0.383834208963244,"F1-F2-F7-F8-F9"
"11",0.690582999483621,27.761,0.450897362769451,0.380739819861633,"F1-F2-F3-F4-F8-F9-F10-F11"
"12",0.696316352811013,24.901,0.443298585911074,0.37511187169329,"F2-F5-F6-F7-F8-F9"
"13",0.666339408838874,26.118,0.461273509518965,0.384368215002225,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
"14",0.573553128334456,26.216,0.454603112823878,0.385118870543311,"F2-F3-F4-F5-F6-F7-F8"
"15",0.581674426823065,25.76,0.450537761505643,0.385854383610859,"F1-F2-F3-F5-F6-F7"
"16",0.667974722334172,25.275,0.451261822912899,0.378511135591231,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"17",0.558869432306483,25.596,0.438077618640836,0.380042438186724,"F2-F3-F4-F6-F7-F9-F10"
"18",0.63250067752758,23.001,0.458606710739856,0.378295922187805,"F2-F3-F4-F6-F7-F9-F10"
"19",0.672875372410811,26.318,0.461256968995214,0.380650394528089,"F1-F3-F6-F7-F8-F9-F10"
"20",0.6278721023552,25.843,0.440094139845976,0.38034092662328,"F1-F2-F3-F7-F8-F9"
"21",0.558349994022836,26.385,0.444072820363436,0.38112286464694,"F1-F2-F4-F5-F6-F7-F8-F9-F10"
"22",0.498516039578447,27.692,0.451379239009731,0.382246349012916,"F1-F3-F4-F5-F6-F7-F9"
"23",0.673757255612219,24.756,0.439467772358281,0.386027562920069,"F1-F2-F3-F4-F5-F7-F8-F10"
