"","acc","comptimes","penG","penE","subset"
"1",0.740703423994242,30.585,0.446284193741432,0.385881650736704,"F1-F2-F3-F4-F5-F6-F8-F10"
"2",0.848407167359074,28.481,0.450054072579176,0.380256706274695,"F1-F4-F6-F7-F8-F9-F10"
"3",0.776599433548705,27.539,0.444100011168826,0.378562174604081,"F1-F3-F4-F6-F7-F8-F9-F10-F11"
"4",0.815290067332844,26.041,0.442902960085063,0.377660922200334,"F1-F2-F4-F5-F6-F7-F9-F10"
"5",0.821869813729667,27.646,0.448598924960854,0.378444599648859,"F1-F2-F4-F5-F6-F7-F8-F10"
"6",0.72786401342743,27.846,0.454501772307832,0.382239542566632,"F1-F2-F4-F5-F6-F7-F8-F9-F10-F11"
"7",0.832425147985778,27.387,0.444256201477398,0.387660060815399,"F1-F3-F4-F6-F8-F9-F10"
"8",0.838623332518749,25.918,0.467595803397468,0.372657452668972,"F1-F2-F4-F6-F8-F9-F10"
"9",0.85394420135013,25.509,0.433795717939918,0.384231945888905,"F2-F3-F4-F7-F8-F9-F10"
"10",0.836542912215637,23.75,0.441404676065357,0.383834208963244,"F1-F2-F6-F7-F8-F9"
"11",0.848852261340492,24.189,0.450897362769477,0.380739819861633,"F1-F2-F3-F4-F6-F7-F8-F9-F11"
"12",0.827540245396129,25.529,0.443298585914807,0.37511187169329,"F1-F2-F3-F5-F6-F7-F8-F9"
"13",0.811136198350561,26.453,0.461273509522887,0.384368215002225,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10-F11"
"14",0.820528839482893,24.152,0.45460311282019,0.385118870543311,"F2-F3-F4-F5-F6-F7-F8"
"15",0.767868129889993,24.467,0.450537761509277,0.385854383610859,"F1-F2-F3-F5-F6-F7"
"16",0.827254426711307,25.158,0.451261822912908,0.378511135593524,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"17",0.73134989986394,26.681,0.438077618636652,0.380042438186724,"F1-F2-F3-F4-F6-F7-F9-F10"
"18",0.833834993076742,24.894,0.458606710739856,0.378295922187805,"F2-F3-F4-F6-F7-F9-F10"
"19",0.832949612806908,27.149,0.461256968999144,0.380650394528089,"F1-F3-F4-F6-F7-F8-F9"
"20",0.851965052395312,27.314,0.440094139849978,0.380340926628666,"F1-F2-F3-F7-F8-F9"
"21",0.764316812079604,25.6179999999999,0.444072820356033,0.381122864636691,"F2-F4-F5-F6-F7-F8-F9-F10"
"22",0.803595402128188,22.739,0.451379239006065,0.382246349012916,"F1-F3-F5-F6-F7-F9"
"23",0.827576974843789,25.7030000000001,0.439467772358204,0.386027562920069,"F1-F2-F3-F4-F6-F7-F8-F10"
"24",0.847653983096189,25.826,0.43851334218895,0.388619097903993,"F1-F2-F3-F4-F5-F6-F7-F9"
